step,arm,mass_ess,n_occupied,resampled,benefit,lam,n_replacements,duplicate_pairs,cooling,ess_predicted,fr_active,tv_to_unconstrained,mass_ess_unconstrained,row,seed
32500,A6c,0.0,30,False,0.0,0.0019494511192656066,0,0.0,False,0.500000001663024,True,0.2619752387076735,0.10530575152376433,1,5217
32500,A6c,0.0,31,False,0.0,0.001855185142234231,0,0.0,False,0.500000000172498,True,0.2619175844064617,0.08266197267825806,2,5218
32500,A6c,0.0,29,False,0.0,0.001957872395416413,0,0.0,False,0.5000000009133291,True,0.2636290239564253,0.09669335014259153,3,5219
32500,A6c,0.0,29,False,0.0,0.0020581669453512766,0,0.0,False,0.5000000019924707,True,0.2626239037437638,0.10119389970675981,4,5220
32500,A6c,0.0,30,False,0.0,0.0020610569717349958,0,0.0,False,0.5000000030061347,True,0.2579947365368016,0.09843987970673188,5,5221
32500,A6c,0.0,29,False,0.0,0.0019374002559190153,0,0.0,False,0.5000000026084386,True,0.26361357341431413,0.11138822493201975,6,5222
32500,A6c,0.0,29,False,0.0,0.0018379058483561739,0,0.0,False,0.5000000038801231,True,0.261163918962139,0.08963624153835216,7,5223
32500,A6c,0.0,30,False,0.0,0.0018498213358759898,0,0.0,False,0.5000000019917336,True,0.26128167023083015,0.1049258017467962,8,5224
32500,A6c,0.0,27,False,0.0,0.0018318772254657084,0,0.0,False,0.5000000031481335,True,0.2561661092166302,0.09413703565141728,9,5225
32500,A6c,0.0,28,False,0.0,0.0019410856578300096,0,0.0,False,0.5000000022608381,True,0.2617184863812058,0.08579561512730795,10,5226
32500,A6c,0.0,31,False,0.0,0.0019783169093292945,0,0.0,False,0.5000000012663035,True,0.2574338991404206,0.09172061173780939,11,5227
32500,A6c,0.0,30,False,0.0,0.0017952810881085926,0,0.0,False,0.5000000002817011,True,0.25530398757258205,0.10578034343474581,12,5228
32500,A6c,0.0,29,False,0.0,0.0019187569903854956,0,0.0,False,0.5000000005330493,True,0.2565249620437594,0.09503785452164816,13,5229
32500,A6c,0.0,28,False,0.0,0.0014929562150176978,0,0.0,False,0.5000000020170413,True,0.25629357519932566,0.09913990382991217,14,5230
32500,A6c,0.0,29,False,0.0,0.0018397517308124617,0,0.0,False,0.5000000006495489,True,0.2608735918983719,0.08322759414205397,15,5231
33000,A6c,0.0,30,False,0.0,0.001995124795741492,0,0.0,False,0.5000000000842774,True,0.2633841137483686,0.10131903428156736,0,5216
33000,A6c,0.0,30,False,0.0,0.0019582620344327727,0,0.0,False,0.5000000018748862,True,0.2619873638350044,0.10522793874740304,1,5217
33000,A6c,0.0,29,False,0.0,0.0019090559446067299,0,0.0,False,0.5000000006737989,True,0.2631906589328594,0.08157495899109773,2,5218
33000,A6c,0.0,31,False,0.0,0.0020182810476053357,0,0.0,False,0.5000000000741841,True,0.2646050832063206,0.09675295939190603,3,5219
33000,A6c,0.0,30,False,0.0,0.002075413888441789,0,0.0,False,0.500000000737922,True,0.26330222710281403,0.10111178476522638,4,5220
33000,A6c,0.0,28,False,0.0,0.0021406338237516453,0,0.0,False,0.5000000018088216,True,0.25949168814410367,0.09669606323973953,5,5221
33000,A6c,0.0,29,False,0.0,0.001894464316883919,0,0.0,False,0.5000000025183975,True,0.26275992607469123,0.11180728563993551,6,5222
33000,A6c,0.0,28,False,0.0,0.0017809061871898895,0,0.0,False,0.5000000035133281,True,0.25944276132080357,0.09032678381108541,7,5223
33000,A6c,0.0,30,False,0.0,0.0018779795186421202,0,0.0,False,0.5000000004846374,True,0.26293449277760306,0.10344159195019927,8,5224
33000,A6c,0.0,28,False,0.0,0.0019020130061208874,0,0.0,False,0.500000000708022,True,0.25752919447112277,0.09484678513848788,9,5225
33000,A6c,0.0,29,False,0.0,0.0018792411378185866,0,0.0,False,0.500000002689914,True,0.2601643407445404,0.08732447543080826,10,5226
33000,A6c,0.0,29,False,0.0,0.0019528110646636217,0,0.0,False,0.5000000018080908,True,0.2566091593085753,0.09250669866747967,11,5227
33000,A6c,0.0,31,False,0.0,0.0017875711848652862,0,0.0,False,0.5000000008284176,True,0.2548561878006489,0.10689119793247,12,5228
33000,A6c,0.0,28,False,0.0,0.002097928597837315,0,0.0,False,0.5000000040215725,True,0.2592131147513704,0.0929084827102219,13,5229
33000,A6c,0.0,29,False,0.0,0.0014894349522185414,0,0.0,False,0.5000000027353407,True,0.25723441448294937,0.09899479403665656,14,5230
33000,A6c,0.0,29,False,0.0,0.0018483431177009624,0,0.0,False,0.5000000006716984,True,0.261266933299358,0.08324580208321318,15,5231
33500,A6c,0.0,30,False,0.0,0.001967321613261164,0,0.0,False,0.500000002438914,True,0.2619551946197257,0.10202522059000092,0,5216
33500,A6c,0.0,29,False,0.0,0.0019957173526948713,0,0.0,False,0.5000000008769715,True,0.26244795947560107,0.10516140593560011,1,5217
33500,A6c,0.0,31,False,0.0,0.0019188261892009073,0,0.0,False,0.500000003808926,True,0.26333808124478525,0.0816563148012329,2,5218
33500,A6c,0.0,29,False,0.0,0.0020467183177864503,0,0.0,False,0.500000003610177,True,0.2636082092312112,0.09717037729293956,3,5219
33500,A6c,0.0,29,False,0.0,0.002000554755717303,0,0.0,False,0.500000003234588,True,0.2625166314798153,0.1013193636710193,4,5220
33500,A6c,0.0,31,False,0.0,0.002272589508392843,0,0.0,False,0.5000000017846701,True,0.2610370560717934,0.09626465581434568,5,5221
33500,A6c,0.0,30,False,0.0,0.001953898193325346,0,0.0,False,0.5000000014077847,True,0.2654166849394541,0.10993926060577099,6,5222
33500,A6c,0.0,30,False,0.0,0.0018215326101294568,0,0.0,False,0.5000000001764522,True,0.2583136923209793,0.09117718413829454,7,5223
33500,A6c,0.0,31,False,0.0,0.0018824418706018427,0,0.0,False,0.5000000017480729,True,0.2623001881741898,0.10362882269782944,8,5224
33500,A6c,0.0,26,False,0.0,0.0018750650311688648,0,0.0,False,0.500000002147861,True,0.2590950482585526,0.09497191794468088,9,5225
33500,A6c,0.0,30,False,0.0,0.0019076088638672628,0,0.0,False,0.5000000025317476,True,0.26159785917284134,0.08682306930818699,10,5226
33500,A6c,0.0,30,False,0.0,0.0019261380819711703,0,0.0,False,0.5000000004389409,True,0.2577671290801419,0.09177504733006325,11,5227
33500,A6c,0.0,30,False,0.0,0.0017858514844288007,0,0.0,False,0.500000006433925,True,0.255005209475924,0.10687289681707186,12,5228
33500,A6c,0.0,31,False,0.0,0.0021277107510211416,0,0.0,False,0.5000000029573533,True,0.2608985356067222,0.09236078880026187,13,5229
33500,A6c,0.0,29,False,0.0,0.001503806299380858,0,0.0,False,0.5000000010457235,True,0.25799892798752366,0.09844418701761998,14,5230
33500,A6c,0.0,28,False,0.0,0.0019351986257791576,0,0.0,False,0.5000000020607483,True,0.2624733779192769,0.08344594481080084,15,5231
34000,A6c,0.0,30,False,0.0,0.0019752062050179178,0,0.0,False,0.5000000000086097,True,0.2626710534526413,0.10088635952307845,0,5216
34000,A6c,0.0,28,False,0.0,0.0018818687512794745,0,0.0,False,0.5000000034701931,True,0.26086473607737565,0.10585507523129759,1,5217
34000,A6c,0.0,30,False,0.0,0.0019379508261030175,0,0.0,False,0.5000000040155722,True,0.26326203955045563,0.08166356621402922,2,5218
34000,A6c,0.0,29,False,0.0,0.002031782235675453,0,0.0,False,0.5000000045124334,True,0.26274569260069736,0.09756851595393883,3,5219
34000,A6c,0.0,28,False,0.0,0.0020498389047805595,0,0.0,False,0.5000000003014043,True,0.26131504410495454,0.10210070505974679,4,5220
34000,A6c,0.46402160829915295,32,False,0.0,0.002244276902187239,0,0.0,False,0.5000000032633792,True,0.2615005632067514,0.09590077110149091,5,5221
34000,A6c,0.0,30,False,0.0,0.0018738872131623438,0,0.0,False,0.500000002792692,True,0.26449248928190666,0.11056623605559635,6,5222
34000,A6c,0.0,31,False,0.0,0.0018259805587277239,0,0.0,False,0.5000000025694127,True,0.25828965881735877,0.09140500492038883,7,5223
34000,A6c,0.0,30,False,0.0,0.0017709280146606496,0,0.0,False,0.5000000043442007,True,0.2607451611969607,0.10455060157538017,8,5224
34000,A6c,0.0,30,False,0.0,0.0018847594622913527,0,0.0,False,0.5000000001455929,True,0.2598472792678084,0.09484860341711615,9,5225
34000,A6c,0.0,31,False,0.0,0.001886770932907051,0,0.0,False,0.5000000010636925,True,0.2606487476648638,0.08819243313444969,10,5226
34000,A6c,0.0,30,False,0.0,0.001892962217622147,0,0.0,False,0.5000000028985406,True,0.2568109906984781,0.09278391357067917,11,5227
34000,A6c,0.0,30,False,0.0,0.0019010204060846917,0,0.0,False,0.5000000014077404,True,0.2569926707122798,0.10466689007931013,12,5228
34000,A6c,0.0,29,False,0.0,0.0021027663837422587,0,0.0,False,0.5000000023417992,True,0.2619793593666796,0.09259415392601333,13,5229
34000,A6c,0.0,30,False,0.0,0.0015375149984707649,0,0.0,False,0.5000000032757569,True,0.2576793105276658,0.09867454518256691,14,5230
34000,A6c,0.0,31,False,0.0,0.0019649713284720805,0,0.0,False,0.5000000017975378,True,0.2632334271823063,0.08274056356718024,15,5231
34500,A6c,0.0,30,False,0.0,0.0019659056209885336,0,0.0,False,0.5000000022514108,True,0.2626558444118261,0.10068269197485122,0,5216
34500,A6c,0.0,28,False,0.0,0.0018183964374839543,0,0.0,False,0.5000000030097089,True,0.25898151901350763,0.1063732545622629,1,5217
34500,A6c,0.0,31,False,0.0,0.00195912147795655,0,0.0,False,0.5000000009451464,True,0.26392719811530263,0.0814660232680711,2,5218
34500,A6c,0.5146300119787228,32,False,0.0,0.001960934629398746,0,0.0,False,0.5000000013359953,True,0.2627406965784995,0.09759178720230925,3,5219
34500,A6c,0.0,28,False,0.0,0.0020094843664666276,0,0.0,False,0.500000002744371,True,0.2635644165174744,0.10203779739819073,4,5220
34500,A6c,0.0,31,False,0.0,0.002106937085380756,0,0.0,False,0.5000000026009009,True,0.26008045619029196,0.09716765942495806,5,5221
34500,A6c,0.0,28,False,0.0,0.0018687075068632708,0,0.0,False,0.5000000005694487,True,0.26556965201357713,0.10966542145720326,6,5222
34500,A6c,0.0,30,False,0.0,0.0017931981119123626,0,0.0,False,0.5000000007045021,True,0.2587130540592679,0.09065512214344944,7,5223
34500,A6c,0.5125181684404019,32,False,0.0,0.001669961758659762,0,0.0,False,0.5000000063154861,True,0.25961606577983953,0.10589419132689754,8,5224
34500,A6c,0.49203315272939196,32,False,0.0,0.0018898824202288446,0,0.0,False,0.5000000032775636,True,0.2598287506784203,0.09487705135736653,9,5225
34500,A6c,0.0,28,False,0.0,0.0017601885540634889,0,0.0,False,0.5000000037341633,True,0.25923166161153016,0.0887795987941893,10,5226
34500,A6c,0.4765356242824338,32,False,0.0,0.001974879627899157,0,0.0,False,0.500000002092992,True,0.2585379343129325,0.0922283373622393,11,5227
34500,A6c,0.0,31,False,0.0,0.0018706764388199634,0,0.0,False,0.5000000056915034,True,0.2578695621817857,0.10418653120793964,12,5228
34500,A6c,0.0,30,False,0.0,0.002230708592152372,0,0.0,False,0.5000000021767248,True,0.26485498899716164,0.09143882536365391,13,5229
34500,A6c,0.0,31,False,0.0,0.001516730151101962,0,0.0,False,0.5000000017425952,True,0.2575260437150143,0.09942672324844691,14,5230
34500,A6c,0.0,31,False,0.0,0.0019486067249314275,0,0.0,False,0.5000000000064994,True,0.2644186117754336,0.08222431153118388,15,5231
35000,A6c,0.0,30,False,0.0,0.0019774870925905216,0,0.0,False,0.500000001586638,True,0.26205867568687286,0.1011682890235684,0,5216
35000,A6c,0.0,27,False,0.0,0.001867388097414203,0,0.0,False,0.5000000027492523,True,0.2607455314834639,0.10492439684016956,1,5217
35000,A6c,0.0,29,False,0.0,0.0020410593408507847,0,0.0,False,0.5000000041845829,True,0.2652930828659831,0.08074337189474005,2,5218
35000,A6c,0.0,31,False,0.0,0.001967127556544811,0,0.0,False,0.5000000019658805,True,0.26391592201277847,0.0967078195277977,3,5219
35000,A6c,0.0,29,False,0.0,0.0018955992394859833,0,0.0,False,0.5000000039916135,True,0.26189343771689394,0.10405301084678507,4,5220
35000,A6c,0.0,29,False,0.0,0.0020081906054828687,0,0.0,False,0.5000000050412122,True,0.258951394141682,0.09723366074473966,5,5221
35000,A6c,0.0,29,False,0.0,0.001921975463943201,0,0.0,False,0.500000000211273,True,0.2670335973335833,0.10841693530893982,6,5222
35000,A6c,0.0,29,False,0.0,0.0017896112056901008,0,0.0,False,0.5000000040954861,True,0.2581727231780543,0.09113062882411607,7,5223
35000,A6c,0.47684095869542703,32,False,0.0,0.0017397785710535647,0,0.0,False,0.5000000036478648,True,0.26054532455233514,0.10489056126529785,8,5224
35000,A6c,0.0,31,False,0.0,0.0018974031224669805,0,0.0,False,0.5000000025853651,True,0.26114978649001847,0.09392939144144986,9,5225
35000,A6c,0.0,30,False,0.0,0.001780783023962917,0,0.0,False,0.5000000042965699,True,0.26054984127771247,0.08788577846581638,10,5226
35000,A6c,0.0,31,False,0.0,0.0020204082663431598,0,0.0,False,0.5000000000925503,True,0.26018126508128236,0.09138446904507513,11,5227
35000,A6c,0.0,30,False,0.0,0.001904906272026016,0,0.0,False,0.5000000039819513,True,0.2587921495398593,0.10333868849446683,12,5228
35000,A6c,0.0,28,False,0.0,0.0022638274204851644,0,0.0,False,0.5000000027912325,True,0.2652673374954162,0.0918892163798008,13,5229
35000,A6c,0.0,31,False,0.0,0.0014470661260558336,0,0.0,False,0.5000000013489838,True,0.25610778148171165,0.10030317443786152,14,5230
35000,A6c,0.0,31,False,0.0,0.001831518988653158,0,0.0,False,0.5000000032844283,True,0.2628652718639154,0.08352410335284516,15,5231
35500,A6c,0.0,29,False,0.0,0.0019389757114766277,0,0.0,False,0.5000000009688437,True,0.26253150412803405,0.10029455166289337,0,5216
35500,A6c,0.0,26,False,0.0,0.001851236800678203,0,0.0,False,0.5000000031148221,True,0.2608534462994143,0.1049809273739854,1,5217
35500,A6c,0.0,30,False,0.0,0.002026653945336258,0,0.0,False,0.5000000016842586,True,0.26417165329358516,0.08217538922540202,2,5218
35500,A6c,0.0,28,False,0.0,0.001990592681426492,0,0.0,False,0.5000000032049351,True,0.26377868754522527,0.09610003409342255,3,5219
35500,A6c,0.0,28,False,0.0,0.0019021782906120097,0,0.0,False,0.5000000033051313,True,0.26321234475534916,0.10390908298292652,4,5220
35500,A6c,0.0,29,False,0.0,0.0020349661056819623,0,0.0,False,0.5000000037605028,True,0.25794830206124875,0.09769888500537179,5,5221
35500,A6c,0.0,30,False,0.0,0.0018965607458581442,0,0.0,False,0.5000000019061112,True,0.2665610115257204,0.10919551148250502,6,5222
35500,A6c,0.0,30,False,0.0,0.0018298772129079236,0,0.0,False,0.5000000031429376,True,0.2589290981664026,0.09124376376175282,7,5223
35500,A6c,0.0,28,False,0.0,0.001667828210439482,0,0.0,False,0.5000000027565532,True,0.2602679435668721,0.10476936652910485,8,5224
35500,A6c,0.0,30,False,0.0,0.0017924016723915314,0,0.0,False,0.5000000007519034,True,0.25855964284072763,0.09625040028961587,9,5225
35500,A6c,0.0,31,False,0.0,0.0017694432412083071,0,0.0,False,0.5000000011647142,True,0.26110935705814164,0.08721569882375192,10,5226
35500,A6c,0.0,30,False,0.0,0.002001230412556151,0,0.0,False,0.5000000035860775,True,0.26023789149030396,0.0915962013444083,11,5227
35500,A6c,0.0,29,False,0.0,0.001990680708978243,0,0.0,False,0.5000000015091737,True,0.2600153037477028,0.10212607239143788,12,5228
35500,A6c,0.0,29,False,0.0,0.002307966962709004,0,0.0,False,0.5000000029119661,True,0.26430930793218155,0.09200198448393253,13,5229
35500,A6c,0.0,30,False,0.0,0.0014156545222588882,0,0.0,False,0.5000000044490555,True,0.255407955879247,0.10066226284334998,14,5230
35500,A6c,0.0,31,False,0.0,0.0017773708215221627,0,0.0,False,0.5000000016388194,True,0.26190479677928635,0.08370807194013935,15,5231
36000,A6c,0.0,29,False,0.0,0.0018502192282619507,0,0.0,False,0.5000000042850312,True,0.2620154691958764,0.1008211802531573,0,5216
36000,A6c,0.0,28,False,0.0,0.001727350211846039,0,0.0,False,0.5000000025758775,True,0.2589791230340538,0.107022742655619,1,5217
36000,A6c,0.0,29,False,0.0,0.0020312291031625803,0,0.0,False,0.5000000001678764,True,0.2653238337936445,0.08137209106070854,2,5218
36000,A6c,0.0,31,False,0.0,0.002038065289107753,0,0.0,False,0.5000000022539487,True,0.2646545453805621,0.09515062419541738,3,5219
36000,A6c,0.0,29,False,0.0,0.0019344500776131545,0,0.0,False,0.5000000017201981,True,0.26251954101709896,0.10401069240720476,4,5220
36000,A6c,0.0,31,False,0.0,0.0019279000957636602,0,0.0,False,0.5000000047757643,True,0.2568279674945669,0.09846343064603058,5,5221
36000,A6c,0.0,31,False,0.0,0.0019437617221346542,0,0.0,False,0.5000000005559301,True,0.26826611111270476,0.10795247464127768,6,5222
36000,A6c,0.0,30,False,0.0,0.0018657052305577695,0,0.0,False,0.5000000035014286,True,0.2601566860814145,0.09121883967919411,7,5223
36000,A6c,0.0,31,False,0.0,0.0018005362070587765,0,0.0,False,0.5000000036928421,True,0.2628956851674085,0.10393304959398919,8,5224
36000,A6c,0.0,31,False,0.0,0.0017659628091024654,0,0.0,False,0.5000000040726232,True,0.25700196541868325,0.09696409125362898,9,5225
36000,A6c,0.0,28,False,0.0,0.0018180837444354493,0,0.0,False,0.5000000017452543,True,0.26178191046807386,0.08720944832568583,10,5226
36000,A6c,0.0,29,False,0.0,0.002063149908402096,0,0.0,False,0.5000000039219554,True,0.2622727162629079,0.09021881830383889,11,5227
36000,A6c,0.0,30,False,0.0,0.002037312125741274,0,0.0,False,0.5000000015784997,True,0.25915057564097693,0.10401350897986832,12,5228
36000,A6c,0.0,30,False,0.0,0.0021880398932544376,0,0.0,False,0.500000001945983,True,0.26347039037998743,0.09353299355206274,13,5229
36000,A6c,0.0,28,False,0.0,0.001537194987352912,0,0.0,False,0.5000000028785507,True,0.25727034794745873,0.09952976870370335,14,5230
36000,A6c,0.0,31,False,0.0,0.001841238874650054,0,0.0,False,0.5000000004106707,True,0.2619748861811903,0.08382384551556074,15,5231
36500,A6c,0.0,31,False,0.0,0.0018130960289674985,0,0.0,False,0.500000003944678,True,0.26276903729794965,0.10103349086301601,0,5216
36500,A6c,0.0,27,False,0.0,0.001767052086804973,0,0.0,False,0.5000000028747673,True,0.26035640244602554,0.10664636240204206,1,5217
36500,A6c,0.0,29,False,0.0,0.0020872126024410334,0,0.0,False,0.5000000002462663,True,0.265672906786449,0.08058382060983134,2,5218
36500,A6c,0.0,28,False,0.0,0.0019587454042107513,0,0.0,False,0.5000000035270935,True,0.2640089632553047,0.09537867903829753,3,5219
36500,A6c,0.0,28,False,0.0,0.0018686508475014637,0,0.0,False,0.5000000046377076,True,0.2634924141310273,0.10381097078848518,4,5220
36500,A6c,0.0,29,False,0.0,0.0018659442283582258,0,0.0,False,0.500000005884939,True,0.2571992231777382,0.09952022883836875,5,5221
36500,A6c,0.0,30,False,0.0,0.0018988471227134257,0,0.0,False,0.5000000025912035,True,0.2663060101791869,0.10908628807276763,6,5222
36500,A6c,0.0,31,False,0.0,0.0018976014960402025,0,0.0,False,0.5000000009495507,True,0.2612090990580811,0.09141996356049883,7,5223
36500,A6c,0.0,29,False,0.0,0.0017374129801918492,0,0.0,False,0.5000000006501844,True,0.2627911470398922,0.10413595033328306,8,5224
36500,A6c,0.0,29,False,0.0,0.00181950255106836,0,0.0,False,0.5000000004347763,True,0.2587451913691774,0.09669825483381918,9,5225
36500,A6c,0.0,27,False,0.0,0.001837970224909992,0,0.0,False,0.5000000014156496,True,0.26302197414907125,0.08575816132238666,10,5226
36500,A6c,0.0,29,False,0.0,0.0021183370408839886,0,0.0,False,0.5000000007789381,True,0.2633380433618523,0.08979649565326839,11,5227
36500,A6c,0.0,30,False,0.0,0.0020391409518277516,0,0.0,False,0.5000000000335939,True,0.25873897076812635,0.10011326682985172,12,5228
36500,A6c,0.0,31,False,0.0,0.002076834458797509,0,0.0,False,0.5000000043757103,True,0.2623790186357322,0.09327709040497917,13,5229
36500,A6c,0.0,29,False,0.0,0.00151653645710498,0,0.0,False,0.5000000045652984,True,0.25594558462861766,0.09951385657591419,14,5230
36500,A6c,0.0,30,False,0.0,0.0018626567503079732,0,0.0,False,0.5000000006340326,True,0.2620594653020058,0.0842725252147553,15,5231
37000,A6c,0.0,31,False,0.0,0.0018158234012621626,0,0.0,False,0.5000000015719582,True,0.261979266096102,0.1012237251614534,0,5216
37000,A6c,0.0,29,False,0.0,0.0018023224217837755,0,0.0,False,0.500000003925857,True,0.25970444426533595,0.10572634621327101,1,5217
