step,arm,mass_ess,n_occupied,resampled,benefit,lam,n_replacements,duplicate_pairs,cooling,ess_predicted,chi2,row,seed,hold_max,n_clones,cooldown_until
17500,A4a,0.13342940257212593,32,False,0.21873773935162244,0.0,0,0.0,False,,1.7988658910533908,5,5221,,,
17500,A4a,0.19255556480040847,32,False,0.0,0.0,0,0.0,True,,,6,5222,,,
17500,A4a,0.2471874064791908,32,False,0.19224515372269557,0.0,0,0.0,False,,1.8162270021645022,7,5223,,,
17500,A4a,0.16504001920327166,32,False,0.0,0.0,0,0.0,True,,,8,5224,,,
17500,A4a,0.13394165160609164,32,True,0.23483168127570267,0.0,14,28.0,False,,2.4661368145743148,9,5225,538.0,14.0,18038.0
17500,A4a,0.1137965967125729,32,True,0.17307124463152848,0.0,13,26.0,False,,2.006553255772006,10,5226,475.0,13.0,17975.0
17500,A4a,0.14156381245660332,32,False,0.0,0.0,0,0.0,True,,,11,5227,,,
17500,A4a,0.2529561714031685,32,True,0.2585476624829112,0.0,14,32.0,False,,2.713848304473305,12,5228,632.0,14.0,18132.0
17500,A4a,0.14731051046935065,32,True,0.18909104707629654,0.0,13,28.0,False,,2.367462572150072,13,5229,610.0,13.0,18110.0
17500,A4a,0.12809829568241596,32,True,0.17907653783518948,0.0,15,30.0,False,,2.686441423160173,14,5230,436.0,15.0,17936.0
17500,A4a,0.10009335363975998,32,True,0.2031305635464939,0.0,15,30.0,False,,2.582491206709957,15,5231,520.0,15.0,18020.0
18000,A4a,0.15821327793672474,32,True,0.2029717464385646,0.0,18,36.0,False,,2.0520968614718615,0,5216,403.0,18.0,18403.0
18000,A4a,0.14412207692789622,32,False,0.0,0.0,0,0.0,True,,,1,5217,,,
18000,A4a,0.14337002954935243,32,True,0.21627056544894532,0.0,15,34.0,False,,2.4951095779220775,2,5218,632.0,15.0,18632.0
18000,A4a,0.2632949710099003,32,False,0.0,0.0,0,0.0,True,,,3,5219,,,
18000,A4a,0.22259013941233446,32,True,0.2507377078955943,0.0,11,34.0,False,,2.0327707882395383,4,5220,678.0,11.0,18678.0
18000,A4a,0.17880464595819,32,True,0.25510091350958963,0.0,16,34.0,False,,2.7835689484126984,5,5221,610.0,16.0,18610.0
18000,A4a,0.174917112531474,32,True,0.32506487513510585,0.0,24,56.0,False,,4.627066423160174,6,5222,632.0,24.0,18632.0
18000,A4a,0.16145605746273006,32,True,0.2969233551733884,0.0,18,48.0,False,,2.608275838744589,7,5223,678.0,18.0,18678.0
18000,A4a,0.16344728214470955,32,False,0.12071116611470664,0.0,0,0.0,False,,1.379746121933622,8,5224,,,
18000,A4a,0.17586565060185086,32,False,0.0,0.0,0,0.0,True,,,9,5225,,,
18000,A4a,0.14083270467627187,32,False,0.0964371613139556,0.0,0,0.0,False,,0.8962853986291486,10,5226,,,
18000,A4a,0.1603146249836977,32,True,0.2877244004262639,0.0,21,48.0,False,,4.874939123376623,11,5227,632.0,21.0,18632.0
18000,A4a,0.19735005470552708,32,False,0.0,0.0,0,0.0,True,,,12,5228,,,
18000,A4a,0.14572480586917572,32,False,0.0,0.0,0,0.0,True,,,13,5229,,,
18000,A4a,0.1277434961777691,32,True,0.23786942086458449,0.0,17,38.0,False,,2.8348597582972586,14,5230,648.0,17.0,18648.0
18000,A4a,0.1371275763982661,32,False,0.0,0.0,0,0.0,True,,,15,5231,,,
18500,A4a,0.21935052463716212,32,True,0.21276034417176215,0.0,18,36.0,False,,2.602741702741703,0,5216,576.0,18.0,19076.0
18500,A4a,0.1535117401460936,32,True,0.18984627204791624,0.0,12,24.0,False,,2.242051091269841,1,5217,576.0,12.0,19076.0
18500,A4a,0.16585674963421998,32,False,0.0,0.0,0,0.0,True,,,2,5218,,,
18500,A4a,0.16496623222727486,32,True,0.19219647521084912,0.0,15,30.0,False,,2.0912439123376623,3,5219,576.0,15.0,19076.0
18500,A4a,0.16391524861786366,32,False,0.0,0.0,0,0.0,True,,,4,5220,,,
18500,A4a,0.15496421088865603,32,False,0.0,0.0,0,0.0,True,,,5,5221,,,
18500,A4a,0.1616614792625277,32,False,0.0,0.0,0,0.0,True,,,6,5222,,,
18500,A4a,0.21041368218096484,32,False,0.0,0.0,0,0.0,True,,,7,5223,,,
18500,A4a,0.0,31,True,0.16166924150159517,0.0,12,24.0,False,,2.0228087324861517,8,5224,504.0,12.0,19004.0
18500,A4a,0.15915648184844575,32,True,0.3154347010082016,0.0,23,50.0,False,,3.870658594877345,9,5225,632.0,23.0,19132.0
18500,A4a,0.21535182830671756,32,False,0.20292551338263162,0.0,0,0.0,False,,1.6159462932900435,10,5226,,,
18500,A4a,0.0,31,False,0.0,0.0,0,0.0,True,,,11,5227,,,
18500,A4a,0.19823009430092206,32,True,0.23859618500939575,0.0,16,34.0,False,,2.9500405844155844,12,5228,622.0,16.0,19122.0
18500,A4a,0.18689971751214818,32,False,0.19278846996175938,0.0,0,0.0,False,,1.5352780032467535,13,5229,,,
18500,A4a,0.10442728735460226,32,False,0.0,0.0,0,0.0,True,,,14,5230,,,
18500,A4a,0.09691845700179225,32,True,0.23662101991564002,0.0,15,32.0,False,,2.5217273178210675,15,5231,622.0,15.0,19122.0
19000,A4a,0.22415711230396185,32,False,0.0,0.0,0,0.0,True,,,0,5216,,,
19000,A4a,0.15762068703409735,32,False,0.0,0.0,0,0.0,True,,,1,5217,,,
19000,A4a,0.14403127365631177,32,True,0.1688595331904337,0.0,16,32.0,False,,2.911144931457432,2,5218,520.0,16.0,19520.0
19000,A4a,0.16281906078275873,32,False,0.0,0.0,0,0.0,True,,,3,5219,,,
19000,A4a,0.07438731866763743,32,True,0.2845341703469133,0.0,21,50.0,False,,3.6493021735209235,4,5220,632.0,21.0,19632.0
19000,A4a,0.12768328280473107,32,True,0.2329043025614682,0.0,19,38.0,False,,4.039494273088024,5,5221,576.0,19.0,19576.0
19000,A4a,0.21813588137855547,32,True,0.29909384173260806,0.0,21,54.0,False,,2.915581033549784,6,5222,678.0,21.0,19678.0
19000,A4a,0.15879855630545595,32,False,0.17788356161681046,0.0,0,0.0,False,,1.5901391143578645,7,5223,,,
19000,A4a,0.18069074397902768,32,False,0.0,0.0,0,0.0,True,,,8,5224,,,
19000,A4a,0.17493056413197394,32,False,0.0,0.0,0,0.0,True,,,9,5225,,,
19000,A4a,0.08539861389456471,32,False,0.14037572466676185,0.0,0,0.0,False,,1.6108991702741702,10,5226,,,
19000,A4a,0.16068910125833508,32,False,0.16147989166375695,0.0,0,0.0,False,,1.9541768127705628,11,5227,,,
19000,A4a,0.19198594341784891,32,False,0.0,0.0,0,0.0,True,,,12,5228,,,
19000,A4a,0.16244294649631014,32,False,0.19948494765694477,0.0,0,0.0,False,,1.9673881673881675,13,5229,,,
19000,A4a,0.13741587501076402,32,False,0.1621260935797466,0.0,0,0.0,False,,1.8186913780663783,14,5230,,,
19000,A4a,0.12961562611682081,32,False,0.0,0.0,0,0.0,True,,,15,5231,,,
19500,A4a,0.21031520697808834,32,True,0.2842378539075545,0.0,20,46.0,False,,3.843011589105339,0,5216,632.0,20.0,20132.0
19500,A4a,0.10037238905460073,32,True,0.22211063423828525,0.0,16,32.0,False,,2.2850931186868686,1,5217,576.0,16.0,20076.0
19500,A4a,0.13310291836234303,32,False,0.0,0.0,0,0.0,True,,,2,5218,,,
19500,A4a,0.18077772131268613,32,True,0.17567943491563923,0.0,10,20.0,False,,2.098676497113997,3,5219,520.0,10.0,20020.0
19500,A4a,0.20513116982042445,32,False,0.0,0.0,0,0.0,True,,,4,5220,,,
19500,A4a,0.2070802438506326,32,False,0.0,0.0,0,0.0,True,,,5,5221,,,
19500,A4a,0.2124356562473843,32,False,0.0,0.0,0,0.0,True,,,6,5222,,,
19500,A4a,0.1338026613554111,32,True,0.28790185405884555,0.0,19,42.0,False,,3.1968569624819625,7,5223,632.0,19.0,20132.0
19500,A4a,0.0,31,False,0.0,0.0,0,0.0,False,,3.0166294279197503,8,5224,,,
19500,A4a,0.16173633371758347,32,True,0.2217170867806047,0.0,17,34.0,False,,2.5349578373015875,9,5225,538.0,17.0,20038.0
19500,A4a,0.16518357793093408,32,False,0.1387970238699135,0.0,0,0.0,False,,1.49763933982684,10,5226,,,
19500,A4a,0.15295932628730075,32,True,0.29124605237876816,0.0,17,46.0,False,,2.770929157647908,11,5227,678.0,17.0,20178.0
19500,A4a,0.22053909825406476,32,True,0.22154974208569897,0.0,16,34.0,False,,2.3293797348484846,12,5228,610.0,16.0,20110.0
19500,A4a,0.11251619003211534,32,True,0.26365007981766425,0.0,20,42.0,False,,3.8412427849927853,13,5229,648.0,20.0,20148.0
19500,A4a,0.09592674389020313,32,True,0.19084704621141937,0.0,12,24.0,False,,2.1352250180375183,14,5230,504.0,12.0,20004.0
19500,A4a,0.15657662972643202,32,True,0.25727610321372046,0.0,20,40.0,False,,2.9991984577922084,15,5231,576.0,20.0,20076.0
20000,A4a,0.20562362491662642,32,False,0.0,0.0,0,0.0,True,,,0,5216,,,
20000,A4a,0.20315938015264726,32,False,0.0,0.0,0,0.0,True,,,1,5217,,,
20000,A4a,0.09358444775640927,32,True,0.25780361726731105,0.0,19,38.0,False,,3.16268262987013,2,5218,576.0,19.0,20576.0
20000,A4a,0.21341892330066328,32,False,0.0,0.0,0,0.0,True,,,3,5219,,,
20000,A4a,0.19168273808885294,32,True,0.18889123895495508,0.0,14,28.0,False,,2.6105124909812414,4,5220,576.0,14.0,20576.0
20000,A4a,0.1618964692919623,32,False,0.194737471751847,0.0,0,0.0,False,,1.4105609668109669,5,5221,,,
20000,A4a,0.15328219112597008,32,True,0.22823512063703405,0.0,14,28.0,False,,2.6609262265512266,6,5222,538.0,14.0,20538.0
20000,A4a,0.24705548830448676,32,False,0.0,0.0,0,0.0,True,,,7,5223,,,
20000,A4a,0.2423861380308038,32,True,0.2556013980343892,0.0,27,54.0,False,,3.865549467893218,8,5224,576.0,27.0,20576.0
20000,A4a,0.19687462919513637,32,False,0.0,0.0,0,0.0,True,,,9,5225,,,
20000,A4a,0.16865600617147308,32,True,0.31247136046770085,0.0,17,46.0,False,,2.539904626623377,10,5226,678.0,17.0,20678.0
20000,A4a,0.1184974032298233,32,False,0.0,0.0,0,0.0,True,,,11,5227,,,
20000,A4a,0.22860262126440453,32,False,0.0,0.0,0,0.0,True,,,12,5228,,,
20000,A4a,0.13651396672312327,32,False,0.0,0.0,0,0.0,True,,,13,5229,,,
20000,A4a,0.1824050090539758,32,False,0.0,0.0,0,0.0,True,,,14,5230,,,
20000,A4a,0.16745825748140075,32,False,0.0,0.0,0,0.0,True,,,15,5231,,,
20500,A4a,0.25421133296089443,32,True,0.19323675131018758,0.0,17,34.0,False,,2.3216596771284275,0,5216,475.0,17.0,20975.0
20500,A4a,0.1815309423990109,32,True,0.34697726814790203,0.0,22,64.0,False,,3.389823457792208,1,5217,704.0,22.0,21204.0
20500,A4a,0.14463525755518264,32,False,0.0,0.0,0,0.0,True,,,2,5218,,,
20500,A4a,0.22832352556481836,32,False,0.13619724937842181,0.0,0,0.0,False,,1.3526751893939393,3,5219,,,
20500,A4a,0.16568787638471527,32,False,0.0,0.0,0,0.0,True,,,4,5220,,,
20500,A4a,0.1289001493098882,32,True,0.22360780837360572,0.0,17,34.0,False,,3.9001375360750363,5,5221,520.0,17.0,21020.0
20500,A4a,0.21069627754191125,32,False,0.0,0.0,0,0.0,True,,,6,5222,,,
20500,A4a,0.1989932732156874,32,True,0.23260857591210485,0.0,13,26.0,False,,2.050175865800866,7,5223,576.0,13.0,21076.0
20500,A4a,0.15280992964536724,32,False,0.0,0.0,0,0.0,True,,,8,5224,,,
20500,A4a,0.17300942923664855,32,True,0.24010157791891462,0.0,21,42.0,False,,3.2227464375901875,9,5225,520.0,21.0,21020.0
20500,A4a,0.15274318648181281,32,False,0.0,0.0,0,0.0,True,,,10,5226,,,
20500,A4a,0.1331174506845914,32,True,0.2773839979683641,0.0,16,44.0,False,,2.2169563943001442,11,5227,678.0,16.0,21178.0
20500,A4a,0.18304437636465057,32,True,0.1772355220531708,0.0,13,26.0,False,,2.0623647186147185,12,5228,436.0,13.0,20936.0
20500,A4a,0.12031796722766296,32,False,0.20316662628229434,0.0,0,0.0,False,,1.8097447691197694,13,5229,,,
20500,A4a,0.19022932546147772,32,True,0.18701680957170208,0.0,14,28.0,False,,2.5515692640692644,14,5230,504.0,14.0,21004.0
20500,A4a,0.16537867160224667,32,True,0.22794337657286814,0.0,15,30.0,False,,2.3996167027417026,15,5231,576.0,15.0,21076.0
21000,A4a,0.17354688311722494,32,True,0.1943164215123778,0.0,13,26.0,False,,2.5619498556998557,0,5216,504.0,13.0,21504.0
21000,A4a,0.15756803430107635,32,False,0.0,0.0,0,0.0,True,,,1,5217,,,
21000,A4a,0.1250658871644304,32,True,0.18120883013141767,0.0,13,26.0,False,,2.5145562770562773,2,5218,504.0,13.0,21504.0
21000,A4a,0.13013472470933818,32,True,0.21790081949150247,0.0,14,28.0,False,,2.3706845238095235,3,5219,520.0,14.0,21520.0
21000,A4a,0.18526558191674572,32,True,0.17380715476576764,0.0,13,26.0,False,,2.246484938672439,4,5220,436.0,13.0,21436.0
21000,A4a,0.1726600372555118,32,False,0.0,0.0,0,0.0,True,,,5,5221,,,
21000,A4a,0.1751935950802429,32,True,0.17981820609027294,0.0,13,26.0,False,,2.05366838023088,6,5222,504.0,13.0,21504.0
21000,A4a,0.181105949559821,32,False,0.0,0.0,0,0.0,True,,,7,5223,,,
21000,A4a,0.18679518580497043,32,True,0.24274042678781677,0.0,13,30.0,False,,2.248502886002886,8,5224,632.0,13.0,21632.0
21000,A4a,0.20343046545894733,32,False,0.0,0.0,0,0.0,True,,,9,5225,,,
21000,A4a,0.11953996707163037,32,True,0.2693517357974071,0.0,18,36.0,False,,2.610770652958153,10,5226,576.0,18.0,21576.0
21000,A4a,0.1645443180523056,32,False,0.0,0.0,0,0.0,True,,,11,5227,,,
21000,A4a,0.20718258879373905,32,False,0.13917103056915836,0.0,0,0.0,False,,1.2271532287157287,12,5228,,,
21000,A4a,0.11408823515235152,32,True,0.2571543072704917,0.0,22,46.0,False,,3.0876713564213567,13,5229,622.0,22.0,21622.0
21000,A4a,0.19262574367414206,32,False,0.0,0.0,0,0.0,True,,,14,5230,,,
21000,A4a,0.1412084821466126,32,False,0.0,0.0,0,0.0,True,,,15,5231,,,
21500,A4a,0.19679144844919574,32,False,0.0,0.0,0,0.0,True,,,0,5216,,,
21500,A4a,0.1706745236160038,32,False,0.19118885262027777,0.0,0,0.0,False,,1.9288893398268396,1,5217,,,
21500,A4a,0.15479744423459685,32,False,0.0,0.0,0,0.0,True,,,2,5218,,,
21500,A4a,0.22825048110947996,32,False,0.0,0.0,0,0.0,True,,,3,5219,,,
21500,A4a,0.1503932065860247,32,True,0.2171143835940156,0.0,16,32.0,False,,2.276101415945166,4,5220,576.0,16.0,22076.0
21500,A4a,0.10712347143184685,32,True,0.23647855477693605,0.0,15,30.0,False,,2.3710554202741703,5,5221,576.0,15.0,22076.0
21500,A4a,0.14658383309388487,32,False,0.0,0.0,0,0.0,True,,,6,5222,,,
21500,A4a,0.1830597388978534,32,True,0.29525824664962175,0.0,27,54.0,False,,4.109652326839827,7,5223,576.0,27.0,22076.0
21500,A4a,0.17335808250021212,32,False,0.0,0.0,0,0.0,True,,,8,5224,,,
21500,A4a,0.1714981846959678,32,True,0.24104686669331268,0.0,18,36.0,False,,2.9362430104617605,9,5225,538.0,18.0,22038.0
21500,A4a,0.0,31,False,0.0,0.0,0,0.0,True,,,10,5226,,,
21500,A4a,0.13429675896224602,32,True,0.2505478673476983,0.0,14,30.0,False,,2.7177353896103895,11,5227,610.0,14.0,22110.0
21500,A4a,0.17576653780015583,32,False,0.14510984060900445,0.0,0,0.0,False,,1.5398538961038961,12,5228,,,
21500,A4a,0.16471875957391552,32,False,0.0,0.0,0,0.0,True,,,13,5229,,,
21500,A4a,0.17473508952141478,32,False,0.16615374493735743,0.0,0,0.0,False,,1.2154761904761906,14,5230,,,
21500,A4a,0.15083612200657526,32,False,0.16661692824738816,0.0,0,0.0,False,,1.7152259199134199,15,5231,,,
22000,A4a,0.18614364330590213,32,True,0.14700533698842322,0.0,17,34.0,False,,2.8794293380230878,0,5216,347.0,17.0,22347.0
22000,A4a,0.17127416132766748,32,True,0.28943564655310183,0.0,27,58.0,False,,3.916195436507936,1,5217,648.0,27.0,22648.0
22000,A4a,0.11720058769854087,32,True,0.16555465058275692,0.0,11,22.0,False,,2.303550009018759,2,5218,436.0,11.0,22436.0
22000,A4a,0.20593408851257278,32,True,0.2933278054947749,0.0,17,44.0,False,,3.2438909181096682,3,5219,678.0,17.0,22678.0
22000,A4a,0.16575913341890414,32,False,0.0,0.0,0,0.0,True,,,4,5220,,,
22000,A4a,0.17897622980073874,32,False,0.0,0.0,0,0.0,True,,,5,5221,,,
22000,A4a,0.20774086962978475,32,False,0.20003612552136807,0.0,0,0.0,False,,1.6732695256132755,6,5222,,,
22000,A4a,0.17367287143607826,32,False,0.0,0.0,0,0.0,True,,,7,5223,,,
22000,A4a,0.1735748676068544,32,True,0.16543859181797382,0.0,18,36.0,False,,2.7505952380952383,8,5224,403.0,18.0,22403.0
22000,A4a,0.18336799896886707,32,False,0.0,0.0,0,0.0,True,,,9,5225,,,
22000,A4a,0.13082739892810055,32,True,0.41911814590335555,0.0,16,74.0,False,,2.2768691378066377,10,5226,716.0,16.0,22716.0
22000,A4a,0.14217740130170922,32,False,0.0,0.0,0,0.0,True,,,11,5227,,,
22000,A4a,0.16485505786937643,32,False,0.17529796575431483,0.0,0,0.0,False,,1.899662923881674,12,5228,,,
22000,A4a,0.17909724202461708,32,True,0.21245688602236862,0.0,18,36.0,False,,2.481135010822511,13,5229,576.0,18.0,22576.0
22000,A4a,0.12933658368115505,32,True,0.3051936759986886,0.0,20,46.0,False,,2.974749729437229,14,5230,632.0,20.0,22632.0
22000,A4a,0.09101806782541148,32,True,0.21319619651990807,0.0,15,30.0,False,,2.7201298701298704,15,5231,504.0,15.0,22504.0
22500,A4a,0.17286724969725045,32,False,0.1381730519389701,0.0,0,0.0,False,,1.1600209686147185,0,5216,,,
22500,A4a,0.18837561769610175,32,False,0.0,0.0,0,0.0,True,,,1,5217,,,
22500,A4a,0.11959270712263917,32,True,0.2235107664175923,0.0,18,36.0,False,,3.548233450577201,2,5218,576.0,18.0,23076.0
22500,A4a,0.20144476074781967,32,False,0.0,0.0,0,0.0,True,,,3,5219,,,
22500,A4a,0.10660727603998757,32,True,0.18211040040251777,0.0,13,26.0,False,,2.1061011904761906,4,5220,520.0,13.0,23020.0
22500,A4a,0.15254451644023986,32,True,0.2747404009843283,0.0,20,44.0,False,,3.4718896554834053,5,5221,632.0,20.0,23132.0
22500,A4a,0.1356341741410124,32,True,0.23402243810566958,0.0,24,48.0,False,,3.405569083694084,6,5222,576.0,24.0,23076.0
22500,A4a,0.0,31,False,0.0,0.0,0,0.0,False,,1.8841828422473583,7,5223,,,
22500,A4a,0.1469312180663478,32,False,0.14229452045575963,0.0,0,0.0,False,,1.8908876713564213,8,5224,,,
22500,A4a,0.17431026630430171,32,False,0.16976956084695877,0.0,0,0.0,False,,1.8366995851370853,9,5225,,,
22500,A4a,0.14908249110542887,32,False,0.0,0.0,0,0.0,True,,,10,5226,,,
22500,A4a,0.183092855800282,32,True,0.23562174023549,0.0,17,34.0,False,,3.0553988546176045,11,5227,576.0,17.0,23076.0
22500,A4a,0.14054466899888546,32,True,0.1787224582225499,0.0,13,26.0,False,,2.296889655483405,12,5228,538.0,13.0,23038.0
22500,A4a,0.17775940129081017,32,False,0.0,0.0,0,0.0,True,,,13,5229,,,
22500,A4a,0.14518763896210032,32,False,0.0,0.0,0,0.0,True,,,14,5230,,,
22500,A4a,0.04340753751964568,32,False,0.0,0.0,0,0.0,True,,,15,5231,,,
23000,A4a,0.24070718695607154,32,False,0.08167457415986502,0.0,0,0.0,False,,1.04060808982684,0,5216,,,
23000,A4a,0.152046375954819,32,False,0.2302900757976298,0.0,0,0.0,False,,1.38457454004329,1,5217,,,
23000,A4a,0.15806758870340784,32,False,0.0,0.0,0,0.0,True,,,2,5218,,,
23000,A4a,0.1875138842914108,32,True,0.25186425576376686,0.0,25,50.0,False,,4.418842442279942,3,5219,576.0,25.0,23576.0
23000,A4a,0.17856728757271015,32,False,0.0,0.0,0,0.0,True,,,4,5220,,,
23000,A4a,0.13748313826512448,32,False,0.0,0.0,0,0.0,True,,,5,5221,,,
23000,A4a,0.2248111779531607,32,False,0.0,0.0,0,0.0,True,,,6,5222,,,
23000,A4a,0.21915312254866673,32,True,0.24067550403911891,0.0,15,34.0,False,,2.3045161435786436,7,5223,632.0,15.0,23632.0
23000,A4a,0.1393057220346383,32,True,0.253416065989544,0.0,19,40.0,False,,2.7581259018759017,8,5224,610.0,19.0,23610.0
23000,A4a,0.15259698997144563,32,True,0.38175385067708345,0.0,20,62.0,False,,3.3297855790043287,9,5225,678.0,20.0,23678.0
23000,A4a,0.14783405877503664,32,True,0.13234575234016488,0.0,12,24.0,False,,2.4820526695526697,10,5226,403.0,12.0,23403.0
23000,A4a,0.1180298799999233,32,False,0.0,0.0,0,0.0,True,,,11,5227,,,
23000,A4a,0.20030419856744353,32,False,0.0,0.0,0,0.0,True,,,12,5228,,,
23000,A4a,0.08873195068757352,32,True,0.2381498960299496,0.0,18,36.0,False,,2.849478039321789,13,5229,576.0,18.0,23576.0
23000,A4a,0.17561185628287598,32,True,0.3147302894510256,0.0,20,52.0,False,,3.0034237463924964,14,5230,678.0,20.0,23678.0
23000,A4a,0.11517116817832482,32,True,0.208048777432671,0.0,15,30.0,False,,2.225425009018759,15,5231,576.0,15.0,23576.0
23500,A4a,0.21159892962916912,32,True,0.21643238951401644,0.0,13,30.0,False,,2.166167252886003,0,5216,632.0,13.0,24132.0
23500,A4a,0.08580425712007926,32,True,0.30607354528401215,0.0,17,42.0,False,,2.314377029220779,1,5217,648.0,17.0,24148.0
23500,A4a,0.16168082967734115,32,False,0.21831605403614898,0.0,0,0.0,False,,1.945909992784993,2,5218,,,
23500,A4a,0.19720979777633682,32,False,0.0,0.0,0,0.0,True,,,3,5219,,,
23500,A4a,0.1470176321032561,32,False,0.1685441546678322,0.0,0,0.0,False,,1.3875045093795093,4,5220,,,
23500,A4a,0.15258077566730296,32,False,0.18427463162936566,0.0,0,0.0,False,,1.3185989357864358,5,5221,,,
23500,A4a,0.2430898652400431,32,True,0.1925863778374477,0.0,17,34.0,False,,2.5299670815295814,6,5222,520.0,17.0,24020.0
23500,A4a,0.1933212687851652,32,False,0.0,0.0,0,0.0,True,,,7,5223,,,
23500,A4a,0.20108348433083711,32,False,0.0,0.0,0,0.0,True,,,8,5224,,,
23500,A4a,0.2381211622358047,32,False,0.0,0.0,0,0.0,True,,,9,5225,,,
23500,A4a,0.1747091168161602,32,False,0.1714378834479236,0.0,0,0.0,False,,1.541236020923521,10,5226,,,
23500,A4a,0.13753071925440374,32,True,0.218255989573336,0.0,13,30.0,False,,2.1849397997835496,11,5227,632.0,13.0,24132.0
23500,A4a,0.1924622524406693,32,False,0.1761284486936376,0.0,0,0.0,False,,1.6470204274891775,12,5228,,,
23500,A4a,0.14647764853130682,32,False,0.0,0.0,0,0.0,True,,,13,5229,,,
23500,A4a,0.16129150353806157,32,False,0.0,0.0,0,0.0,True,,,14,5230,,,
23500,A4a,0.11652823543185642,32,False,0.0,0.0,0,0.0,True,,,15,5231,,,
24000,A4a,0.18039924832935875,32,False,0.0,0.0,0,0.0,True,,,0,5216,,,
24000,A4a,0.1668939526044329,32,False,0.0,0.0,0,0.0,True,,,1,5217,,,
24000,A4a,0.10258822854657383,32,False,0.19861508796812488,0.0,0,0.0,False,,1.9774756493506493,2,5218,,,
24000,A4a,0.2426257689001919,32,False,0.22565387225530253,0.0,0,0.0,False,,1.7424659541847043,3,5219,,,
24000,A4a,0.0,31,True,0.2642333042234241,0.0,18,36.0,False,,3.5046839361355486,4,5220,576.0,18.0,24576.0
24000,A4a,0.12135416677842892,32,False,0.22232815463405822,0.0,0,0.0,False,,1.849519751082251,5,5221,,,
24000,A4a,0.22186705035005108,32,False,0.0,0.0,0,0.0,True,,,6,5222,,,
24000,A4a,0.16124569561244365,32,True,0.23620817713977643,0.0,18,36.0,False,,3.205114763708514,7,5223,576.0,18.0,24576.0
24000,A4a,0.13267445733687805,32,True,0.18107957736178137,0.0,19,38.0,False,,2.825425009018759,8,5224,538.0,19.0,24538.0
24000,A4a,0.16578265233247264,32,True,0.19088030090296845,0.0,16,32.0,False,,2.0565273268398268,9,5225,475.0,16.0,24475.0
24000,A4a,0.13357687422181863,32,False,0.18799970384027273,0.0,0,0.0,False,,1.9478276064213564,10,5226,,,
24000,A4a,0.15921446349964455,32,False,0.0,0.0,0,0.0,True,,,11,5227,,,
24000,A4a,0.17795281512132313,32,False,0.16817259320323388,0.0,0,0.0,False,,1.6621865981240982,12,5228,,,
24000,A4a,0.0996595376446864,32,True,0.2825741207770771,0.0,23,48.0,False,,3.7443689123376624,13,5229,610.0,23.0,24610.0
24000,A4a,0.22699488406306356,32,False,0.15249910833725616,0.0,0,0.0,False,,1.5689765963203464,14,5230,,,
24000,A4a,0.09525387290252142,32,True,0.20797215000728506,0.0,20,40.0,False,,3.7359713203463203,15,5231,504.0,20.0,24504.0
24500,A4a,0.19352058280610904,32,True,0.2542048083999398,0.0,22,44.0,False,,3.675565927128427,0,5216,538.0,22.0,25038.0
