run_id,config_id,method,target_type,seed,gamma,eta,burnin_fraction,stop_fraction,fr_every,final_l2_F,final_l2_Fprime,integrated_l2_F,integrated_l2_Fprime,final_marginal_l2_uniform,final_marginal_l2_target,final_marginal_l2_physical_ref,integrated_marginal_l2_physical_ref,final_deltaF_error,integrated_deltaF_error,final_barrier_height_error,integrated_barrier_height_error,deltaF_ref,barrier_crossings,n_unique_ancestors,mean_fr_event_fraction,max_fr_event_fraction,any_nan,final_ancestor_ess,final_max_clone_multiplicity,final_max_clone_weight,cumulative_fr_events,cumulative_replacements,frac_left,frac_barrier,frac_right,runtime_seconds,total_barrier_crossings
abf_fr_physical|tt=physical|g=0.05|eta=0.1|bi=0.4|sf=0.7|fe=500|seed=1,abf_fr_physical|tt=physical|g=0.05|eta=0.1|bi=0.4|sf=0.7|fe=500,abf_fr_physical,physical,1,0.05,0.1,0.4,0.7,500,0.055561205482129,0.1427548270362477,8.372980022944965,22.331804996022527,0.0544519985778793,0.4445674262874461,0.3996230681837136,38.78040260376428,0.0615753399458016,5.00919595662775,0.1381464934022575,19.75662318035636,0.2136588086310551,58773,74,0.0619791666666666,0.09765625,False,39.57487922705314,14,0.0546875,30,476,0.36328125,0.125,0.3203125,2.594825943311056,58773
abf_fr_physical|tt=physical|g=0.05|eta=0.1|bi=0.4|sf=0.7|fe=500|seed=2,abf_fr_physical|tt=physical|g=0.05|eta=0.1|bi=0.4|sf=0.7|fe=500,abf_fr_physical,physical,2,0.05,0.1,0.4,0.7,500,0.019440775635411,0.092311207894649,9.739440834059144,26.576086597533564,0.0424842373755919,0.4175766716625301,0.3956069611785297,38.12468260220748,0.0267133314333092,9.447007911936351,0.0148482898785878,19.610251650566617,0.2136588086310551,43257,62,0.069140625,0.09765625,False,31.14828897338403,26,0.1015625,30,531,0.359375,0.17578125,0.328125,2.594825943311056,43257
abf_fr_physical|tt=physical|g=0.05|eta=0.1|bi=0.4|sf=0.7|fe=500|seed=3,abf_fr_physical|tt=physical|g=0.05|eta=0.1|bi=0.4|sf=0.7|fe=500,abf_fr_physical,physical,3,0.05,0.1,0.4,0.7,500,0.0628673309756513,0.1547052259863685,13.589636074555408,31.997549675001785,0.065766699945521,0.4038797608245548,0.3952916364991374,38.39692115211766,0.0796920531338534,16.612454933425063,0.1601486119771995,30.52863350950473,0.2136588086310551,47740,78,0.064453125,0.09765625,False,44.70395634379263,16,0.0625,30,495,0.42578125,0.1328125,0.265625,2.594825943311056,47740
abf_fr_physical|tt=physical|g=0.05|eta=0.1|bi=0.4|sf=0.7|fe=500|seed=4,abf_fr_physical|tt=physical|g=0.05|eta=0.1|bi=0.4|sf=0.7|fe=500,abf_fr_physical,physical,4,0.05,0.1,0.4,0.7,500,0.0493212087919203,0.1298727910085217,11.849926518110776,28.29554408703522,0.0512936378439446,0.4149315716966072,0.3949355570412204,38.52731398835488,0.0393302047153865,11.163212036234476,0.138899508625774,27.438686554582183,0.2136588086310551,51829,68,0.0669270833333333,0.09765625,False,34.97118463180363,18,0.0703125,30,514,0.390625,0.16796875,0.31640625,2.594825943311056,51829
abf_fr_physical|tt=physical|g=0.05|eta=0.1|bi=0.4|sf=0.7|fe=500|seed=5,abf_fr_physical|tt=physical|g=0.05|eta=0.1|bi=0.4|sf=0.7|fe=500,abf_fr_physical,physical,5,0.05,0.1,0.4,0.7,500,0.0216310126864126,0.0718947252029278,12.37989002075072,28.62220952595454,0.0534051740427264,0.4135024402831438,0.3968070829409803,38.08294231348055,0.0278373825494417,15.919053511302945,0.0560688670172408,23.80084553512568,0.2136588086310551,49751,66,0.066796875,0.09765625,False,38.460093896713616,12,0.046875,30,513,0.37890625,0.16796875,0.265625,2.594825943311056,49751
abf_fr_physical|tt=physical|g=0.05|eta=0.1|bi=0.4|sf=0.7|fe=500|seed=6,abf_fr_physical|tt=physical|g=0.05|eta=0.1|bi=0.4|sf=0.7|fe=500,abf_fr_physical,physical,6,0.05,0.1,0.4,0.7,500,0.0529715636583188,0.1493613424871772,11.31466768118844,26.94078870302454,0.0512468742886228,0.4170466224670015,0.3964590144497571,38.60346421155447,0.0239543512113078,11.925536614384235,0.1512357191619067,25.372487059764897,0.2136588086310551,49858,70,0.0680989583333333,0.09765625,False,38.82464454976304,18,0.0703125,30,523,0.37890625,0.109375,0.34375,2.594825943311056,49858
abf_fr_physical|tt=physical|g=0.05|eta=0.1|bi=0.4|sf=0.7|fe=500|seed=7,abf_fr_physical|tt=physical|g=0.05|eta=0.1|bi=0.4|sf=0.7|fe=500,abf_fr_physical,physical,7,0.05,0.1,0.4,0.7,500,0.0686098183259024,0.1981837521757175,10.938526944005591,30.214036023458608,0.0456258008455774,0.4071840883259155,0.3907930557370303,38.9545440096044,0.0411249218884561,6.598952199581422,0.194966405539723,27.493674770357565,0.2136588086310551,53810,64,0.0677083333333333,0.08984375,False,38.550588235294114,14,0.0546875,30,520,0.35546875,0.16015625,0.33984375,2.594825943311056,53810
abf_fr_physical|tt=physical|g=0.1|eta=0.1|bi=0.4|sf=0.7|fe=500|seed=0,abf_fr_physical|tt=physical|g=0.1|eta=0.1|bi=0.4|sf=0.7|fe=500,abf_fr_physical,physical,0,0.1,0.1,0.4,0.7,500,0.070095144567388,0.1277263661982527,18.28018309609404,34.39567985868664,0.058269434712956,0.3913522375349638,0.3899491650531793,37.732193794148095,0.126966184165556,29.682826547825687,0.1402710579133901,33.6364421364557,0.2136588086310551,43348,52,0.0970052083333333,0.09765625,False,36.53065774804905,13,0.05078125,30,745,0.42578125,0.1796875,0.23828125,2.594825943311056,43348
abf_fr_physical|tt=physical|g=0.1|eta=0.1|bi=0.4|sf=0.7|fe=500|seed=1,abf_fr_physical|tt=physical|g=0.1|eta=0.1|bi=0.4|sf=0.7|fe=500,abf_fr_physical,physical,1,0.1,0.1,0.4,0.7,500,0.0328536300520164,0.0765791864026793,7.556758589669302,19.101783569681924,0.0450358193264317,0.4665732865619006,0.4101781574448789,37.97303684720936,0.0654682633222956,5.828229923700511,0.0353893283871234,15.556432777846831,0.2136588086310551,44795,46,0.095703125,0.09765625,False,25.86266771902131,21,0.08203125,30,735,0.32421875,0.1796875,0.36328125,2.594825943311056,44795
abf_fr_physical|tt=physical|g=0.1|eta=0.1|bi=0.4|sf=0.7|fe=500|seed=2,abf_fr_physical|tt=physical|g=0.1|eta=0.1|bi=0.4|sf=0.7|fe=500,abf_fr_physical,physical,2,0.1,0.1,0.4,0.7,500,0.0223582991379736,0.1169951191327504,9.442818197037155,27.06279125859804,0.0387281557251738,0.428557014794294,0.3956601527934717,37.652013139405256,0.0114596265232025,7.590158657368913,0.0207004647724767,19.623158570271155,0.2136588086310551,41604,53,0.0958333333333333,0.09765625,False,33.4026503567788,16,0.0625,30,736,0.36328125,0.18359375,0.31640625,2.594825943311056,41604
abf_fr_physical|tt=physical|g=0.1|eta=0.1|bi=0.4|sf=0.7|fe=500|seed=3,abf_fr_physical|tt=physical|g=0.1|eta=0.1|bi=0.4|sf=0.7|fe=500,abf_fr_physical,physical,3,0.1,0.1,0.4,0.7,500,0.0432264985897914,0.0994104165980223,12.601230509887722,29.88768045861016,0.0614572599938618,0.3815356129272646,0.3777197138537008,37.90229958542968,0.0627770504868712,14.965867516212914,0.107617503649675,28.44727313810626,0.2136588086310551,42310,60,0.09609375,0.09765625,False,33.99170124481328,16,0.0625,30,738,0.40625,0.125,0.30078125,2.594825943311056,42310
abf_fr_physical|tt=physical|g=0.1|eta=0.1|bi=0.4|sf=0.7|fe=500|seed=4,abf_fr_physical|tt=physical|g=0.1|eta=0.1|bi=0.4|sf=0.7|fe=500,abf_fr_physical,physical,4,0.1,0.1,0.4,0.7,500,0.022888468772659,0.0718304740145803,10.734004349781948,26.130475402071216,0.0547664031876514,0.4086688615455286,0.3855505563537958,37.742458096102,0.0153817282333212,9.917523574732726,0.0703311732048907,24.690383851619444,0.2136588086310551,43860,57,0.0975260416666666,0.09765625,False,22.41313269493844,32,0.125,30,749,0.40234375,0.16015625,0.296875,2.594825943311056,43860
abf_fr_physical|tt=physical|g=0.1|eta=0.1|bi=0.4|sf=0.7|fe=500|seed=5,abf_fr_physical|tt=physical|g=0.1|eta=0.1|bi=0.4|sf=0.7|fe=500,abf_fr_physical,physical,5,0.1,0.1,0.4,0.7,500,0.0314366866722558,0.1485758620256762,12.806487375735756,31.22348206901932,0.0549325465455992,0.411548404626813,0.3964259275243409,37.783112379950055,0.0280897908400623,15.797012650109023,0.0337216341161413,23.72868681055173,0.2136588086310551,39102,48,0.0967447916666666,0.09765625,False,20.79187817258883,31,0.12109375,30,743,0.3828125,0.1484375,0.265625,2.594825943311056,39102
abf_fr_physical|tt=physical|g=0.1|eta=0.1|bi=0.4|sf=0.7|fe=500|seed=6,abf_fr_physical|tt=physical|g=0.1|eta=0.1|bi=0.4|sf=0.7|fe=500,abf_fr_physical,physical,6,0.1,0.1,0.4,0.7,500,0.013493953885468,0.0727095204567416,9.274378944327632,22.562802438493414,0.0475343542819266,0.4497042227143653,0.4125553026353367,37.70733938127963,0.0165515136479763,10.023087946907932,0.0212319773719762,19.73671747131259,0.2136588086310551,37713,54,0.096875,0.09765625,False,31.477425552353505,23,0.08984375,30,744,0.359375,0.12890625,0.3359375,2.594825943311056,37713
abf_fr_physical|tt=physical|g=0.1|eta=0.1|bi=0.4|sf=0.7|fe=500|seed=7,abf_fr_physical|tt=physical|g=0.1|eta=0.1|bi=0.4|sf=0.7|fe=500,abf_fr_physical,physical,7,0.1,0.1,0.4,0.7,500,0.0388668440932245,0.099017839958893,9.759795860997572,25.96282844782445,0.0500431005830169,0.3980773591853253,0.3858027010800989,38.45268521213055,0.0458060828786122,7.27741623454912,0.1073855426353004,23.70233750852365,0.2136588086310551,46953,60,0.0970052083333333,0.09765625,False,30.595704948646127,24,0.09375,30,745,0.3828125,0.15234375,0.30078125,2.594825943311056,46953
abf_fr_physical|tt=physical|g=0.02|eta=0.1|bi=0.6|sf=0.9|fe=500|seed=0,abf_fr_physical|tt=physical|g=0.02|eta=0.1|bi=0.6|sf=0.9|fe=500,abf_fr_physical,physical,0,0.02,0.1,0.6,0.8999999999999999,500,0.0527735797484045,0.1006904755081312,18.097322628845355,33.94494807196714,0.061760394766006,0.3960774197081497,0.3911753661768699,38.38481389325176,0.09419778855555,29.560267645657063,0.1075344349397703,32.81056818257371,0.2136588086310551,36136,110,0.03671875,0.05859375,False,71.38997821350763,8,0.03125,30,282,0.421875,0.16796875,0.2578125,5.161731938521068,36136
abf_fr_physical|tt=physical|g=0.02|eta=0.1|bi=0.6|sf=0.9|fe=500|seed=1,abf_fr_physical|tt=physical|g=0.02|eta=0.1|bi=0.6|sf=0.9|fe=500,abf_fr_physical,physical,1,0.02,0.1,0.6,0.8999999999999999,500,0.0467349764863495,0.1212746515808346,7.802366374280475,20.41113945095473,0.0497870004747379,0.4312780797994811,0.3904655166581715,39.08055561480816,0.047015540449018,4.76540529954024,0.1202430329818225,18.059378553121963,0.2136588086310551,55874,122,0.0322916666666666,0.0625,False,78.95903614457832,9,0.03515625,30,248,0.36328125,0.1953125,0.27734375,5.161731938521068,55874
abf_fr_physical|tt=physical|g=0.02|eta=0.1|bi=0.6|sf=0.9|fe=500|seed=2,abf_fr_physical|tt=physical|g=0.02|eta=0.1|bi=0.6|sf=0.9|fe=500,abf_fr_physical,physical,2,0.02,0.1,0.6,0.8999999999999999,500,0.0232483301224524,0.0670585832621417,9.644783970199136,25.78076429647729,0.0516862763816488,0.4145616912485282,0.3941542622705355,38.58522496807253,0.0341938216432344,9.530677082736986,0.0594180904591347,20.233050302348623,0.2136588086310551,45816,120,0.0342447916666666,0.0546875,False,74.81278538812785,10,0.0390625,30,263,0.36328125,0.2109375,0.2890625,5.161731938521068,45816
abf_fr_physical|tt=physical|g=0.02|eta=0.1|bi=0.6|sf=0.9|fe=500|seed=3,abf_fr_physical|tt=physical|g=0.02|eta=0.1|bi=0.6|sf=0.9|fe=500,abf_fr_physical,physical,3,0.02,0.1,0.6,0.8999999999999999,500,0.0786519987069639,0.1955681228643545,13.983422899631456,32.56165236326911,0.062341885410846,0.3901509915446999,0.389138687431502,39.14236021084821,0.0972372112678732,17.35585411786676,0.1967574801102124,31.123368999419373,0.2136588086310551,50056,110,0.0321614583333333,0.0546875,False,59.68670309653916,16,0.0625,30,247,0.36328125,0.18359375,0.2890625,5.161731938521068,50056
abf_fr_physical|tt=physical|g=0.02|eta=0.1|bi=0.6|sf=0.9|fe=500|seed=4,abf_fr_physical|tt=physical|g=0.02|eta=0.1|bi=0.6|sf=0.9|fe=500,abf_fr_physical,physical,4,0.02,0.1,0.6,0.8999999999999999,500,0.055066980081443,0.1217656134150362,11.839625520814968,27.184194395786204,0.0498322429203925,0.3907225705558317,0.3815297670297342,39.00716909139802,0.0801211737299061,12.655427835526735,0.1349756003615982,25.956471681130235,0.2136588086310551,49619,114,0.0302083333333333,0.046875,False,73.30648769574944,10,0.0390625,30,232,0.375,0.203125,0.31640625,5.161731938521068,49619
abf_fr_physical|tt=physical|g=0.02|eta=0.1|bi=0.6|sf=0.9|fe=500|seed=5,abf_fr_physical|tt=physical|g=0.02|eta=0.1|bi=0.6|sf=0.9|fe=500,abf_fr_physical,physical,5,0.02,0.1,0.6,0.8999999999999999,500,0.0327697371478822,0.093918136820434,12.511226595126017,28.5205468126367,0.0676516492563496,0.4242013036159548,0.3977502056054098,38.70588992397012,0.0098758900125437,15.735791863011702,0.0991391504791553,24.72306634262221,0.2136588086310551,50611,114,0.0341145833333333,0.05859375,False,68.40918580375782,9,0.03515625,30,262,0.390625,0.21484375,0.2421875,5.161731938521068,50611
abf_fr_physical|tt=physical|g=0.02|eta=0.1|bi=0.6|sf=0.9|fe=500|seed=6,abf_fr_physical|tt=physical|g=0.02|eta=0.1|bi=0.6|sf=0.9|fe=500,abf_fr_physical,physical,6,0.02,0.1,0.6,0.8999999999999999,500,0.0333582240009268,0.0950446731292184,10.198623213643868,23.83858374485003,0.0522211589039012,0.4445368622184401,0.4111188818997592,38.87995312556603,0.0020233348644849,10.95679438911069,0.0997463364395161,22.387540382512924,0.2136588086310551,45346,122,0.0299479166666666,0.0546875,False,82.53904282115869,7,0.02734375,30,230,0.3203125,0.19140625,0.3359375,5.161731938521068,45346
abf_fr_physical|tt=physical|g=0.02|eta=0.1|bi=0.6|sf=0.9|fe=500|seed=7,abf_fr_physical|tt=physical|g=0.02|eta=0.1|bi=0.6|sf=0.9|fe=500,abf_fr_physical,physical,7,0.02,0.1,0.6,0.8999999999999999,500,0.0369504872600658,0.0927927658564078,9.787655786383857,25.864462946509647,0.0607057508043739,0.4071536040107393,0.3938280558576384,39.22239648139541,0.0461318875503264,7.441041020484487,0.0987900633088932,23.500243380302926,0.2136588086310551,41783,105,0.0359375,0.0625,False,60.90706319702602,14,0.0546875,30,276,0.35546875,0.1953125,0.27734375,5.161731938521068,41783
abf_fr_physical|tt=physical|g=0.05|eta=0.1|bi=0.6|sf=0.9|fe=500|seed=0,abf_fr_physical|tt=physical|g=0.05|eta=0.1|bi=0.6|sf=0.9|fe=500,abf_fr_physical,physical,0,0.05,0.1,0.6,0.8999999999999999,500,0.0547532602985583,0.0999493889252664,18.183740193334163,33.94004939679579,0.0707286919897439,0.415424843951668,0.4039640678371984,37.9732448658674,0.1000738468927506,29.764265186670293,0.1092755440782426,32.96117669163067,0.2136588086310551,40293,74,0.0694010416666666,0.09765625,False,47.90643274853801,11,0.04296875,30,533,0.4140625,0.203125,0.24609375,5.161731938521068,40293
abf_fr_physical|tt=physical|g=0.05|eta=0.1|bi=0.6|sf=0.9|fe=500|seed=1,abf_fr_physical|tt=physical|g=0.05|eta=0.1|bi=0.6|sf=0.9|fe=500,abf_fr_physical,physical,1,0.05,0.1,0.6,0.8999999999999999,500,0.0473587250192678,0.0931720360859508,7.836430789807434,20.040316553149776,0.0477670055257769,0.4401078754095022,0.3894194817540847,38.460506378046894,0.0807472232686494,5.318925420432344,0.0907927983755052,17.644850510972613,0.2136588086310551,51096,77,0.06484375,0.09765625,False,40.60470879801735,24,0.09375,30,498,0.39453125,0.16015625,0.30078125,5.161731938521068,51096
abf_fr_physical|tt=physical|g=0.05|eta=0.1|bi=0.6|sf=0.9|fe=500|seed=2,abf_fr_physical|tt=physical|g=0.05|eta=0.1|bi=0.6|sf=0.9|fe=500,abf_fr_physical,physical,2,0.05,0.1,0.6,0.8999999999999999,500,0.0160769309503954,0.0861265282006274,9.612063168368971,26.643303415345684,0.0638266105348255,0.4189416445004325,0.3954475687562987,38.25310765602122,0.0170551444928852,9.082023710159143,0.0135916966742184,19.587322617519263,0.2136588086310551,44511,73,0.0692708333333333,0.09765625,False,39.76699029126213,17,0.06640625,30,532,0.35546875,0.2265625,0.2578125,5.161731938521068,44511
abf_fr_physical|tt=physical|g=0.05|eta=0.1|bi=0.6|sf=0.9|fe=500|seed=3,abf_fr_physical|tt=physical|g=0.05|eta=0.1|bi=0.6|sf=0.9|fe=500,abf_fr_physical,physical,3,0.05,0.1,0.6,0.8999999999999999,500,0.0763550683092532,0.1999217969497624,13.855637397583514,32.636492352743694,0.0519605507288049,0.4048996125093493,0.399484166123749,38.764518305833576,0.0854195021242203,16.82806739185585,0.1991043576240929,31.14104216263444,0.2136588086310551,55141,67,0.0725260416666666,0.09765625,False,39.62273276904474,16,0.0625,30,557,0.33984375,0.1875,0.296875,5.161731938521068,55141
abf_fr_physical|tt=physical|g=0.05|eta=0.1|bi=0.6|sf=0.9|fe=500|seed=4,abf_fr_physical|tt=physical|g=0.05|eta=0.1|bi=0.6|sf=0.9|fe=500,abf_fr_physical,physical,4,0.05,0.1,0.6,0.8999999999999999,500,0.0359570031540026,0.084608317359877,11.428222527669186,26.57201266216192,0.0509402284416747,0.4036737324664393,0.3872452362498061,38.485455927476245,0.0485755191891987,11.920614647860988,0.0937579339014818,25.11480421620864,0.2136588086310551,47048,72,0.0661458333333333,0.09765625,False,34.748674443266175,22,0.0859375,30,508,0.40234375,0.16796875,0.30078125,5.161731938521068,47048
abf_fr_physical|tt=physical|g=0.05|eta=0.1|bi=0.6|sf=0.9|fe=500|seed=5,abf_fr_physical|tt=physical|g=0.05|eta=0.1|bi=0.6|sf=0.9|fe=500,abf_fr_physical,physical,5,0.05,0.1,0.6,0.8999999999999999,500,0.0229524416621797,0.0711587740235994,12.49019023874724,28.70239810687972,0.0620027348147119,0.4415873464419169,0.4141298409956878,38.431831676379424,0.0267191116937004,16.114729693493288,0.0609583166954051,24.002111777604345,0.2136588086310551,49403,74,0.0665364583333333,0.09765625,False,42.6111833550065,15,0.05859375,30,511,0.37890625,0.2265625,0.2578125,5.161731938521068,49403
abf_fr_physical|tt=physical|g=0.05|eta=0.1|bi=0.6|sf=0.9|fe=500|seed=6,abf_fr_physical|tt=physical|g=0.05|eta=0.1|bi=0.6|sf=0.9|fe=500,abf_fr_physical,physical,6,0.05,0.1,0.6,0.8999999999999999,500,0.0242923968927002,0.074111385695214,10.02662970525015,23.474701214804007,0.0547524214937689,0.4501765293606684,0.4141857829724859,38.46176066118641,0.0030933779347792,10.852241885295346,0.073497077851434,21.8893392837762,0.2136588086310551,45333,69,0.0680989583333333,0.09375,False,43.45888594164456,12,0.046875,30,523,0.30078125,0.1953125,0.359375,5.161731938521068,45333
abf_fr_physical|tt=physical|g=0.05|eta=0.1|bi=0.6|sf=0.9|fe=500|seed=7,abf_fr_physical|tt=physical|g=0.05|eta=0.1|bi=0.6|sf=0.9|fe=500,abf_fr_physical,physical,7,0.05,0.1,0.6,0.8999999999999999,500,0.0366055693531784,0.0920197698943061,9.757067459859476,25.832400312093647,0.0554644046572057,0.4005344101542158,0.3851421364211926,38.79088753296293,0.0450880606126977,7.330920083686193,0.0976700775253606,23.48510242414122,0.2136588086310551,44022,69,0.068359375,0.09765625,False,44.88767123287671,12,0.046875,30,525,0.39453125,0.1953125,0.265625,5.161731938521068,44022
abf_fr_physical|tt=physical|g=0.1|eta=0.1|bi=0.6|sf=0.9|fe=500|seed=0,abf_fr_physical|tt=physical|g=0.1|eta=0.1|bi=0.6|sf=0.9|fe=500,abf_fr_physical,physical,0,0.1,0.1,0.6,0.8999999999999999,500,0.0471434175190296,0.0983355052974445,18.08230358998076,33.974447583664464,0.0701209994089111,0.4069041468079543,0.399546310163702,37.449186377243855,0.0964658084789205,29.720337884908886,0.0603015749951986,32.170192821277006,0.2136588086310551,32750,56,0.095703125,0.09765625,False,29.30948121645796,25,0.09765625,30,735,0.44140625,0.1640625,0.22265625,5.161731938521068,32750
abf_fr_physical|tt=physical|g=0.1|eta=0.1|bi=0.6|sf=0.9|fe=500|seed=1,abf_fr_physical|tt=physical|g=0.1|eta=0.1|bi=0.6|sf=0.9|fe=500,abf_fr_physical,physical,1,0.1,0.1,0.6,0.8999999999999999,500,0.028543296407956,0.0641840974256952,7.520689683549883,19.428847056848447,0.0402829575521984,0.4486237773359558,0.4000597096592276,38.0963973332564,0.0529402958482423,4.985886242921041,0.048016315164863,16.824985507707733,0.2136588086310551,47643,54,0.0966145833333333,0.09765625,False,29.127111111111116,16,0.0625,30,742,0.328125,0.1796875,0.36328125,5.161731938521068,47643
abf_fr_physical|tt=physical|g=0.1|eta=0.1|bi=0.6|sf=0.9|fe=500|seed=2,abf_fr_physical|tt=physical|g=0.1|eta=0.1|bi=0.6|sf=0.9|fe=500,abf_fr_physical,physical,2,0.1,0.1,0.6,0.8999999999999999,500,0.0342855627103641,0.1535002400467507,9.934185956803118,27.909870350862388,0.0435888280751596,0.4287130229210151,0.407177059225265,37.88582684410076,0.028751994295237,9.201741124477962,0.0447141081687076,20.275974351841985,0.2136588086310551,35208,49,0.0959635416666666,0.09765625,False,26.006349206349206,22,0.0859375,30,737,0.31640625,0.171875,0.34765625,5.161731938521068,35208
abf_fr_physical|tt=physical|g=0.1|eta=0.1|bi=0.6|sf=0.9|fe=500|seed=3,abf_fr_physical|tt=physical|g=0.1|eta=0.1|bi=0.6|sf=0.9|fe=500,abf_fr_physical,physical,3,0.1,0.1,0.6,0.8999999999999999,500,0.0645391492536931,0.1502081108989416,13.926475274769532,32.20384704018345,0.0638861148572708,0.3896761565761505,0.3865588904177591,38.29604923207855,0.0915532416766451,17.564148176743778,0.1562784768773194,30.809394726269225,0.2136588086310551,49049,57,0.0959635416666666,0.09765625,False,34.42016806722689,21,0.08203125,30,737,0.39453125,0.171875,0.26171875,5.161731938521068,49049
abf_fr_physical|tt=physical|g=0.1|eta=0.1|bi=0.6|sf=0.9|fe=500|seed=4,abf_fr_physical|tt=physical|g=0.1|eta=0.1|bi=0.6|sf=0.9|fe=500,abf_fr_physical,physical,4,0.1,0.1,0.6,0.8999999999999999,500,0.0343864596094866,0.0954079423737488,11.359286685224138,26.837542614230617,0.0424937931984006,0.4178456536657282,0.4038577217906521,37.97420609380506,0.0682449190503815,12.134482649777317,0.0414616117362028,24.08058783302668,0.2136588086310551,39865,60,0.0944010416666666,0.09765625,False,30.79699248120301,18,0.0703125,30,725,0.36328125,0.14453125,0.33984375,5.161731938521068,39865
abf_fr_physical|tt=physical|g=0.1|eta=0.1|bi=0.6|sf=0.9|fe=500|seed=5,abf_fr_physical|tt=physical|g=0.1|eta=0.1|bi=0.6|sf=0.9|fe=500,abf_fr_physical,physical,5,0.1,0.1,0.6,0.8999999999999999,500,0.0296623869729313,0.1468341096513059,12.58872775854303,30.373219556182477,0.0480052099273985,0.4278331326714157,0.404913251037274,37.618100347049605,0.0174698271555007,15.505384417924162,0.0345070117977657,23.53650007983077,0.2136588086310551,37969,48,0.0975260416666666,0.09765625,False,22.382513661202186,27,0.10546875,30,749,0.36328125,0.1484375,0.30859375,5.161731938521068,37969
