step,arm,mass_ess,n_occupied,resampled,benefit,lam,n_replacements,duplicate_pairs,cooling,ess_predicted,row,seed
33000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,11,5211
33000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,12,5212
33000,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,13,5213
33000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,14,5214
33000,A6a,0.0,28,False,0.0,0.0,0,0.0,False,,15,5215
33500,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,0,5200
33500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,1,5201
33500,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,2,5202
33500,A6a,0.0,28,False,0.0,0.0,0,0.0,False,,3,5203
33500,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,4,5204
33500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,5,5205
33500,A6a,0.0,28,False,0.0,0.0,0,0.0,False,,6,5206
33500,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,7,5207
33500,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,8,5208
33500,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,9,5209
33500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,10,5210
33500,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,11,5211
33500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,12,5212
33500,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,13,5213
33500,A6a,0.14802586976529467,32,False,0.0,0.0,0,0.0,False,,14,5214
33500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,15,5215
34000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,0,5200
34000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,1,5201
34000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,2,5202
34000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,3,5203
34000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,4,5204
34000,A6a,0.23830156289048982,32,False,0.0,0.0,0,0.0,False,,5,5205
34000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,6,5206
34000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,7,5207
34000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,8,5208
34000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,9,5209
34000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,10,5210
34000,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,11,5211
34000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,12,5212
34000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,13,5213
34000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,14,5214
34000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,15,5215
34500,A6a,0.06303365836369039,32,False,0.0,0.0,0,0.0,False,,0,5200
34500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,1,5201
34500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,2,5202
34500,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,3,5203
34500,A6a,0.14598796560143948,32,False,0.0,0.0,0,0.0,False,,4,5204
34500,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,5,5205
34500,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,6,5206
34500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,7,5207
34500,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,8,5208
34500,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,9,5209
34500,A6a,0.10263140183363656,32,False,0.0,0.0,0,0.0,False,,10,5210
34500,A6a,0.0,27,False,0.0,0.0,0,0.0,False,,11,5211
34500,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,12,5212
34500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,13,5213
34500,A6a,0.1414627027068395,32,False,0.0,0.0,0,0.0,False,,14,5214
34500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,15,5215
35000,A6a,0.0,28,False,0.0,0.0,0,0.0,False,,0,5200
35000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,1,5201
35000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,2,5202
35000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,3,5203
35000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,4,5204
35000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,5,5205
35000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,6,5206
35000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,7,5207
35000,A6a,0.18505422438455138,32,False,0.0,0.0,0,0.0,False,,8,5208
35000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,9,5209
35000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,10,5210
35000,A6a,0.0,26,False,0.0,0.0,0,0.0,False,,11,5211
35000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,12,5212
35000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,13,5213
35000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,14,5214
35000,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,15,5215
35500,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,0,5200
35500,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,1,5201
35500,A6a,0.14339043848818436,32,False,0.0,0.0,0,0.0,False,,2,5202
35500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,3,5203
35500,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,4,5204
35500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,5,5205
35500,A6a,0.2681127270978102,32,False,0.0,0.0,0,0.0,False,,6,5206
35500,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,7,5207
35500,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,8,5208
35500,A6a,0.11967564057084558,32,False,0.0,0.0,0,0.0,False,,9,5209
35500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,10,5210
35500,A6a,0.0,28,False,0.0,0.0,0,0.0,False,,11,5211
35500,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,12,5212
35500,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,13,5213
35500,A6a,0.1469420436409134,32,False,0.0,0.0,0,0.0,False,,14,5214
35500,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,15,5215
36000,A6a,0.0,28,False,0.0,0.0,0,0.0,False,,0,5200
36000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,1,5201
36000,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,2,5202
36000,A6a,0.25084315398775275,32,False,0.0,0.0,0,0.0,False,,3,5203
36000,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,4,5204
36000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,5,5205
36000,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,6,5206
36000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,7,5207
36000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,8,5208
36000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,9,5209
36000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,10,5210
36000,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,11,5211
36000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,12,5212
36000,A6a,0.0,26,False,0.0,0.0,0,0.0,False,,13,5213
36000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,14,5214
36000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,15,5215
36500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,0,5200
36500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,1,5201
36500,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,2,5202
36500,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,3,5203
36500,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,4,5204
36500,A6a,0.0,28,False,0.0,0.0,0,0.0,False,,5,5205
36500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,6,5206
36500,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,7,5207
36500,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,8,5208
36500,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,9,5209
36500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,10,5210
36500,A6a,0.0,28,False,0.0,0.0,0,0.0,False,,11,5211
36500,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,12,5212
36500,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,13,5213
36500,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,14,5214
36500,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,15,5215
37000,A6a,0.0,28,False,0.0,0.0,0,0.0,False,,0,5200
37000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,1,5201
37000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,2,5202
37000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,3,5203
37000,A6a,0.238565503638786,32,False,0.0,0.0,0,0.0,False,,4,5204
37000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,5,5205
37000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,6,5206
37000,A6a,0.11318828969457798,32,False,0.0,0.0,0,0.0,False,,7,5207
37000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,8,5208
37000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,9,5209
37000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,10,5210
37000,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,11,5211
37000,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,12,5212
37000,A6a,0.0,28,False,0.0,0.0,0,0.0,False,,13,5213
37000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,14,5214
37000,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,15,5215
37500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,0,5200
37500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,1,5201
37500,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,2,5202
37500,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,3,5203
37500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,4,5204
37500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,5,5205
37500,A6a,0.27923743348750957,32,False,0.0,0.0,0,0.0,False,,6,5206
37500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,7,5207
37500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,8,5208
37500,A6a,0.06994713060485276,32,False,0.0,0.0,0,0.0,False,,9,5209
37500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,10,5210
37500,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,11,5211
37500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,12,5212
37500,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,13,5213
37500,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,14,5214
37500,A6a,0.0,28,False,0.0,0.0,0,0.0,False,,15,5215
38000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,0,5200
38000,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,1,5201
38000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,2,5202
38000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,3,5203
38000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,4,5204
38000,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,5,5205
38000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,6,5206
38000,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,7,5207
38000,A6a,0.14224657174155492,32,False,0.0,0.0,0,0.0,False,,8,5208
38000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,9,5209
38000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,10,5210
38000,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,11,5211
38000,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,12,5212
38000,A6a,0.0,28,False,0.0,0.0,0,0.0,False,,13,5213
38000,A6a,0.21724849237446392,32,False,0.0,0.0,0,0.0,False,,14,5214
38000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,15,5215
38500,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,0,5200
38500,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,1,5201
38500,A6a,0.1442459974171196,32,False,0.0,0.0,0,0.0,False,,2,5202
38500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,3,5203
38500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,4,5204
38500,A6a,0.0,28,False,0.0,0.0,0,0.0,False,,5,5205
38500,A6a,0.2365104391285107,32,False,0.0,0.0,0,0.0,False,,6,5206
38500,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,7,5207
38500,A6a,0.10700185462294973,32,False,0.0,0.0,0,0.0,False,,8,5208
38500,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,9,5209
38500,A6a,0.1074947113025037,32,False,0.0,0.0,0,0.0,False,,10,5210
38500,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,11,5211
38500,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,12,5212
38500,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,13,5213
38500,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,14,5214
38500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,15,5215
39000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,0,5200
39000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,1,5201
39000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,2,5202
39000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,3,5203
39000,A6a,0.16158967717369177,32,False,0.0,0.0,0,0.0,False,,4,5204
39000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,5,5205
39000,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,6,5206
39000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,7,5207
39000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,8,5208
39000,A6a,0.1489911644755689,32,False,0.0,0.0,0,0.0,False,,9,5209
39000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,10,5210
39000,A6a,0.0,28,False,0.0,0.0,0,0.0,False,,11,5211
39000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,12,5212
39000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,13,5213
39000,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,14,5214
39000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,15,5215
39500,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,0,5200
39500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,1,5201
39500,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,2,5202
39500,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,3,5203
39500,A6a,0.17762621823596048,32,False,0.0,0.0,0,0.0,False,,4,5204
39500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,5,5205
39500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,6,5206
39500,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,7,5207
39500,A6a,0.0,28,False,0.0,0.0,0,0.0,False,,8,5208
39500,A6a,0.14445420235905368,32,False,0.0,0.0,0,0.0,False,,9,5209
39500,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,10,5210
39500,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,11,5211
39500,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,12,5212
39500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,13,5213
39500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,14,5214
39500,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,15,5215
10000,A6a,0.1961796269361491,32,False,0.0,0.0,0,0.0,False,,0,5216
10000,A6a,0.0,28,False,0.0,0.0,0,0.0,False,,1,5217
10000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,2,5218
10000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,3,5219
10000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,4,5220
10000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,5,5221
10000,A6a,0.2524708303345939,32,False,0.0,0.0,0,0.0,False,,6,5222
10000,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,7,5223
10000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,8,5224
10000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,9,5225
10000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,10,5226
10000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,11,5227
10000,A6a,0.0,28,False,0.0,0.0,0,0.0,False,,12,5228
10000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,13,5229
10000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,14,5230
10000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,15,5231
10500,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,0,5216
10500,A6a,0.0,26,False,0.0,0.0,0,0.0,False,,1,5217
10500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,2,5218
10500,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,3,5219
10500,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,4,5220
10500,A6a,0.0,28,False,0.0,0.0,0,0.0,False,,5,5221
10500,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,6,5222
10500,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,7,5223
10500,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,8,5224
10500,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,9,5225
10500,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,10,5226
10500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,11,5227
10500,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,12,5228
10500,A6a,0.0,28,False,0.0,0.0,0,0.0,False,,13,5229
10500,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,14,5230
10500,A6a,0.0,28,False,0.0,0.0,0,0.0,False,,15,5231
11000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,0,5216
11000,A6a,0.0,28,False,0.0,0.0,0,0.0,False,,1,5217
11000,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,2,5218
11000,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,3,5219
11000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,4,5220
11000,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,5,5221
11000,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,6,5222
11000,A6a,0.0,27,False,0.0,0.0,0,0.0,False,,7,5223
11000,A6a,0.0,28,False,0.0,0.0,0,0.0,False,,8,5224
11000,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,9,5225
11000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,10,5226
11000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,11,5227
11000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,12,5228
11000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,13,5229
11000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,14,5230
11000,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,15,5231
11500,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,0,5216
11500,A6a,0.0,27,False,0.0,0.0,0,0.0,False,,1,5217
11500,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,2,5218
11500,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,3,5219
11500,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,4,5220
11500,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,5,5221
11500,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,6,5222
11500,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,7,5223
11500,A6a,0.0,28,False,0.0,0.0,0,0.0,False,,8,5224
11500,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,9,5225
11500,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,10,5226
11500,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,11,5227
11500,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,12,5228
11500,A6a,0.0,28,False,0.0,0.0,0,0.0,False,,13,5229
11500,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,14,5230
11500,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,15,5231
12000,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,0,5216
12000,A6a,0.0,27,False,0.0,0.0,0,0.0,False,,1,5217
12000,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,2,5218
12000,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,3,5219
12000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,4,5220
12000,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,5,5221
12000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,6,5222
12000,A6a,0.0,28,False,0.0,0.0,0,0.0,False,,7,5223
12000,A6a,0.0,28,False,0.0,0.0,0,0.0,False,,8,5224
12000,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,9,5225
12000,A6a,0.0,28,False,0.0,0.0,0,0.0,False,,10,5226
12000,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,11,5227
12000,A6a,0.0,28,False,0.0,0.0,0,0.0,False,,12,5228
12000,A6a,0.0,28,False,0.0,0.0,0,0.0,False,,13,5229
12000,A6a,0.0,28,False,0.0,0.0,0,0.0,False,,14,5230
12000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,15,5231
12500,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,0,5216
12500,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,1,5217
12500,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,2,5218
12500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,3,5219
12500,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,4,5220
12500,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,5,5221
12500,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,6,5222
12500,A6a,0.0,28,False,0.0,0.0,0,0.0,False,,7,5223
12500,A6a,0.0,28,False,0.0,0.0,0,0.0,False,,8,5224
12500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,9,5225
12500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,10,5226
12500,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,11,5227
12500,A6a,0.0,27,False,0.0,0.0,0,0.0,False,,12,5228
12500,A6a,0.0,26,False,0.0,0.0,0,0.0,False,,13,5229
12500,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,14,5230
12500,A6a,0.0,28,False,0.0,0.0,0,0.0,False,,15,5231
13000,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,0,5216
13000,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,1,5217
13000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,2,5218
13000,A6a,0.0,27,False,0.0,0.0,0,0.0,False,,3,5219
13000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,4,5220
13000,A6a,0.0,27,False,0.0,0.0,0,0.0,False,,5,5221
13000,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,6,5222
13000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,7,5223
13000,A6a,0.0,28,False,0.0,0.0,0,0.0,False,,8,5224
13000,A6a,0.0,28,False,0.0,0.0,0,0.0,False,,9,5225
13000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,10,5226
13000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,11,5227
13000,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,12,5228
13000,A6a,0.0,27,False,0.0,0.0,0,0.0,False,,13,5229
13000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,14,5230
13000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,15,5231
13500,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,0,5216
13500,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,1,5217
13500,A6a,0.0,28,False,0.0,0.0,0,0.0,False,,2,5218
13500,A6a,0.0,27,False,0.0,0.0,0,0.0,False,,3,5219
13500,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,4,5220
13500,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,5,5221
13500,A6a,0.36716456649836127,32,False,0.0,0.0,0,0.0,False,,6,5222
13500,A6a,0.0,27,False,0.0,0.0,0,0.0,False,,7,5223
13500,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,8,5224
13500,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,9,5225
13500,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,10,5226
13500,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,11,5227
13500,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,12,5228
13500,A6a,0.0,27,False,0.0,0.0,0,0.0,False,,13,5229
13500,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,14,5230
13500,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,15,5231
14000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,0,5216
14000,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,1,5217
14000,A6a,0.0,28,False,0.0,0.0,0,0.0,False,,2,5218
14000,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,3,5219
14000,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,4,5220
14000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,5,5221
14000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,6,5222
14000,A6a,0.0,28,False,0.0,0.0,0,0.0,False,,7,5223
14000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,8,5224
14000,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,9,5225
14000,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,10,5226
14000,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,11,5227
14000,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,12,5228
14000,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,13,5229
14000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,14,5230
14000,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,15,5231
14500,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,0,5216
14500,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,1,5217
14500,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,2,5218
14500,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,3,5219
14500,A6a,0.0,27,False,0.0,0.0,0,0.0,False,,4,5220
14500,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,5,5221
14500,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,6,5222
14500,A6a,0.0,28,False,0.0,0.0,0,0.0,False,,7,5223
14500,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,8,5224
14500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,9,5225
14500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,10,5226
14500,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,11,5227
14500,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,12,5228
14500,A6a,0.0,28,False,0.0,0.0,0,0.0,False,,13,5229
14500,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,14,5230
