step,arm,mass_ess,n_occupied,resampled,benefit,lam,n_replacements,duplicate_pairs,cooling,ess_predicted,fr_active,tv_to_unconstrained,mass_ess_unconstrained,row,seed
13500,A6c,0.0,29,False,0.0,0.001857355111550706,0,0.0,False,0.5000000002192349,True,0.22443828303732805,0.13012424248481735,10,5226
13500,A6c,0.0,28,False,0.0,0.002030377822630854,0,0.0,False,0.5000000022161036,True,0.2310401616049012,0.12030268863569375,11,5227
13500,A6c,0.0,29,False,0.0,0.002275420568270673,0,0.0,False,0.5000000029473088,True,0.246261012480584,0.08123826110779539,12,5228
13500,A6c,0.0,29,False,0.0,0.0018810812757675327,0,0.0,False,0.5000000021397399,True,0.22752207555000004,0.13214304530428933,13,5229
13500,A6c,0.0,28,False,0.0,0.001999754737173971,0,0.0,False,0.5000000013518865,True,0.2443155838466977,0.09845200495267507,14,5230
13500,A6c,0.0,29,False,0.0,0.001993469841193203,0,0.0,False,0.5000000052673653,True,0.2383802702939759,0.12048645188434226,15,5231
14000,A6c,0.0,28,False,0.0,0.002286112463126439,0,0.0,False,0.5000000004947815,True,0.24857728882415053,0.11634966248815604,0,5216
14000,A6c,0.0,30,False,0.0,0.0020004947741073566,0,0.0,False,0.5000000009443779,True,0.2617103959390693,0.07450704588261142,1,5217
14000,A6c,0.0,26,False,0.0,0.0022413823775621817,0,0.0,False,0.5000000020905977,True,0.24461034605211124,0.11852248343750786,2,5218
14000,A6c,0.0,25,False,0.0,0.0019391345935161044,0,0.0,False,0.5000000007489046,True,0.24397696788829876,0.08520202794171518,3,5219
14000,A6c,0.0,29,False,0.0,0.001996114541955979,0,0.0,False,0.5000000029250959,True,0.24591595359144075,0.11185245017194839,4,5220
14000,A6c,0.0,26,False,0.0,0.0024693605820876826,0,0.0,False,0.500000000644617,True,0.23682044791956985,0.12489617557685936,5,5221
14000,A6c,0.0,30,False,0.0,0.0018523773867194743,0,0.0,False,0.5000000026138467,True,0.24575183518655697,0.08754195591906215,6,5222
14000,A6c,0.0,27,False,0.0,0.0022490426986106096,0,0.0,False,0.5000000019039312,True,0.23936327961308732,0.10512462654478373,7,5223
14000,A6c,0.0,31,False,0.0,0.0020347181648115954,0,0.0,False,0.5000000029827065,True,0.24554776022046443,0.11961281884494589,8,5224
14000,A6c,0.0,27,False,0.0,0.002384589457239291,0,0.0,False,0.5000000017981754,True,0.24429397427220262,0.11421192534950306,9,5225
14000,A6c,0.0,28,False,0.0,0.0018617895720808501,0,0.0,False,0.5000000026919459,True,0.2272329077612008,0.1281437963944754,10,5226
14000,A6c,0.0,30,False,0.0,0.0020027951250017537,0,0.0,False,0.5000000034934772,True,0.2368756011539389,0.1185954464651273,11,5227
14000,A6c,0.0,28,False,0.0,0.0021876591406792666,0,0.0,False,0.5000000009690181,True,0.24664443432988215,0.08356252258070777,12,5228
14000,A6c,0.0,26,False,0.0,0.002010478945521761,0,0.0,False,0.500000003164441,True,0.23408274571710674,0.12661037694328806,13,5229
14000,A6c,0.0,29,False,0.0,0.0020752278348203923,0,0.0,False,0.500000002933779,True,0.24571769888364994,0.09746735801489216,14,5230
14000,A6c,0.0,30,False,0.0,0.002053668818696653,0,0.0,False,0.5000000017878529,True,0.24205196095771744,0.11792556900288544,15,5231
14500,A6c,0.0,30,False,0.0,0.002331834880499598,0,0.0,False,0.5000000010488201,True,0.250486443550758,0.11495865430483386,0,5216
14500,A6c,0.0,29,False,0.0,0.001865703156733295,0,0.0,False,0.5000000029448237,True,0.2589352871697327,0.07632504523142856,1,5217
14500,A6c,0.0,27,False,0.0,0.0019519362562993483,0,0.0,False,0.500000003728989,True,0.2388289056927437,0.12297397846733946,2,5218
14500,A6c,0.0,29,False,0.0,0.0020240294763868793,0,0.0,False,0.5000000003974997,True,0.2452325449377724,0.08599164136135119,3,5219
14500,A6c,0.0,27,False,0.0,0.0019554302730931594,0,0.0,False,0.50000000379128,True,0.24616943814179154,0.11283414883605537,4,5220
14500,A6c,0.0,29,False,0.0,0.0024625906217182643,0,0.0,False,0.5000000015009041,True,0.23807290540329762,0.12228050992188598,5,5221
14500,A6c,0.0,27,False,0.0,0.0018568367369444574,0,0.0,False,0.5000000026063839,True,0.2449086306120603,0.08992591365868491,6,5222
14500,A6c,0.0,28,False,0.0,0.0021582706688229895,0,0.0,False,0.5000000030555024,True,0.2389940674250525,0.10671084443943475,7,5223
14500,A6c,0.0,29,False,0.0,0.0019301045764625272,0,0.0,False,0.5000000002353745,True,0.24413652852939288,0.12046464510443675,8,5224
14500,A6c,0.0,29,False,0.0,0.002345510839026365,0,0.0,False,0.5000000028566557,True,0.2450818921541617,0.11584424512007166,9,5225
14500,A6c,0.0,28,False,0.0,0.001768626965280309,0,0.0,False,0.5000000062023354,True,0.22776483251355106,0.12927970820176055,10,5226
14500,A6c,0.0,28,False,0.0,0.001915180220151216,0,0.0,False,0.5000000015643294,True,0.23875117771286133,0.11938950297005185,11,5227
14500,A6c,0.0,26,False,0.0,0.002237742775031147,0,0.0,False,0.5000000016170771,True,0.24668871451998436,0.08642800300996899,12,5228
14500,A6c,0.0,28,False,0.0,0.0020629748197947082,0,0.0,False,0.5000000021337608,True,0.2351622605035434,0.12522882799235094,13,5229
14500,A6c,0.0,30,False,0.0,0.002032939220534256,0,0.0,False,0.5000000000100996,True,0.24558671466557802,0.09759832011975866,14,5230
14500,A6c,0.0,28,False,0.0,0.002062370181383142,0,0.0,False,0.5000000020063063,True,0.24357831344829467,0.11802569271558869,15,5231
15000,A6c,0.0,28,False,0.0,0.002520356079048996,0,0.0,False,0.5000000032542629,True,0.25524907915975836,0.11168731396353611,0,5216
15000,A6c,0.0,29,False,0.0,0.001914685282809598,0,0.0,False,0.5000000053621461,True,0.2580185667314805,0.07780129206978305,1,5217
15000,A6c,0.0,26,False,0.0,0.0020386549679579035,0,0.0,False,0.5000000000561753,True,0.2419443200244784,0.12132941719208515,2,5218
15000,A6c,0.0,29,False,0.0,0.002055308563107477,0,0.0,False,0.500000003121139,True,0.24580223860789535,0.08624388890827105,3,5219
15000,A6c,0.0,31,False,0.0,0.0020468475264084013,0,0.0,False,0.5000000007868738,True,0.24896143779113505,0.11214059738290726,4,5220
15000,A6c,0.0,28,False,0.0,0.0025160679771939884,0,0.0,False,0.5000000004738703,True,0.2408931665153286,0.12026023874287434,5,5221
15000,A6c,0.0,29,False,0.0,0.0019490446136852645,0,0.0,False,0.5000000031663273,True,0.2457990834618003,0.09141195327384347,6,5222
15000,A6c,0.0,29,False,0.0,0.0019223930394566668,0,0.0,False,0.5000000020123692,True,0.239286148420023,0.10703829571185212,7,5223
15000,A6c,0.0,30,False,0.0,0.0018961937156307396,0,0.0,False,0.5000000023225873,True,0.24555775141600317,0.11969136263759203,8,5224
15000,A6c,0.0,28,False,0.0,0.002439250705036832,0,0.0,False,0.5000000003621765,True,0.24879281679003898,0.1176842775183656,9,5225
15000,A6c,0.0,29,False,0.0,0.0016943382329258011,0,0.0,False,0.5000000036121777,True,0.22679866811246469,0.1294850198740272,10,5226
15000,A6c,0.0,27,False,0.0,0.001924970953777234,0,0.0,False,0.5000000013870938,True,0.2414542354376779,0.11973605501031796,11,5227
15000,A6c,0.0,28,False,0.0,0.00203013198456615,0,0.0,False,0.5000000047000092,True,0.24451219090780457,0.08954520622688178,12,5228
15000,A6c,0.0,28,False,0.0,0.002033181725182186,0,0.0,False,0.5000000029720013,True,0.23876010282870155,0.1233462124533569,13,5229
15000,A6c,0.0,29,False,0.0,0.0018217732153896471,0,0.0,False,0.5000000016574729,True,0.24444712297595006,0.09927778975120588,14,5230
15000,A6c,0.0,29,False,0.0,0.0020683440909770178,0,0.0,False,0.5000000002554044,True,0.2452606101044627,0.11675051722882629,15,5231
15500,A6c,0.0,30,False,0.0,0.0024216716560474475,0,0.0,False,0.5000000024494273,True,0.25534849138306326,0.113024598111512,0,5216
15500,A6c,0.0,30,False,0.0,0.001961125916663032,0,0.0,False,0.5000000021137101,True,0.25794664649249044,0.0787883505649219,1,5217
15500,A6c,0.0,27,False,0.0,0.0021564285817078904,0,0.0,False,0.5000000031307644,True,0.24572948577390136,0.11825010820913912,2,5218
15500,A6c,0.0,29,False,0.0,0.0019332613741930515,0,0.0,False,0.5000000033094376,True,0.24471803911538312,0.08886578625033045,3,5219
15500,A6c,0.0,29,False,0.0,0.0019215620016079424,0,0.0,False,0.5000000030705923,True,0.24734177890806472,0.11454784579896365,4,5220
15500,A6c,0.0,27,False,0.0,0.002435642132813209,0,0.0,False,0.5000000030798191,True,0.242596012879232,0.11973146661188747,5,5221
15500,A6c,0.0,29,False,0.0,0.0018771368401803367,0,0.0,False,0.5000000032206325,True,0.24609957625412382,0.09148298525813112,6,5222
15500,A6c,0.0,27,False,0.0,0.0019968072278767983,0,0.0,False,0.5000000018772903,True,0.2420347095542567,0.10566160984565676,7,5223
15500,A6c,0.0,27,False,0.0,0.001896785907757457,0,0.0,False,0.5000000013683432,True,0.24554406577331067,0.11865111090392842,8,5224
15500,A6c,0.0,30,False,0.0,0.0024706647137213325,0,0.0,False,0.5000000000458451,True,0.2495699412547033,0.11747613950289269,9,5225
15500,A6c,0.0,28,False,0.0,0.0016870967659414825,0,0.0,False,0.5000000008332823,True,0.22916402715654383,0.12706372873244598,10,5226
15500,A6c,0.0,28,False,0.0,0.002017488485422306,0,0.0,False,0.5000000015041933,True,0.24362360974589403,0.1157682984050239,11,5227
15500,A6c,0.0,28,False,0.0,0.0020480939530688204,0,0.0,False,0.5000000034420385,True,0.24421770020468686,0.09286659094150279,12,5228
15500,A6c,0.0,27,False,0.0,0.001867068469007714,0,0.0,False,0.500000004638556,True,0.23800649494954335,0.12476156131760475,13,5229
15500,A6c,0.0,28,False,0.0,0.001818082178842881,0,0.0,False,0.500000004297054,True,0.2444474770568586,0.10008295124253855,14,5230
15500,A6c,0.0,27,False,0.0,0.0020157204872022485,0,0.0,False,0.500000001853887,True,0.24627259552185504,0.11651166309668394,15,5231
16000,A6c,0.0,30,False,0.0,0.0021509634611902883,0,0.0,False,0.5000000002681979,True,0.25333201760399265,0.11446101503232968,0,5216
16000,A6c,0.0,30,False,0.0,0.0019347830486190175,0,0.0,False,0.5000000004708234,True,0.25750776395282216,0.07988875071721613,1,5217
16000,A6c,0.0,28,False,0.0,0.0023000556168168373,0,0.0,False,0.5000000029922196,True,0.2479714309719952,0.11723647876315822,2,5218
16000,A6c,0.0,28,False,0.0,0.0019306937281726836,0,0.0,False,0.5000000015601305,True,0.24580563336246763,0.08826697472703808,3,5219
16000,A6c,0.0,25,False,0.0,0.0019241069258509043,0,0.0,False,0.500000001004143,True,0.24657112957460886,0.11560357281802006,4,5220
16000,A6c,0.0,27,False,0.0,0.0023843096564149205,0,0.0,False,0.5000000024950373,True,0.24382038814415116,0.12015403548531695,5,5221
16000,A6c,0.0,30,False,0.0,0.0019455878562115556,0,0.0,False,0.5000000023964711,True,0.24824104819409373,0.09077945731316983,6,5222
16000,A6c,0.0,29,False,0.0,0.0019738121637240553,0,0.0,False,0.5000000010511035,True,0.24246753100903612,0.10563589151720888,7,5223
16000,A6c,0.0,28,False,0.0,0.0017883681752970935,0,0.0,False,0.5000000045471518,True,0.24658064833900833,0.11790247154463157,8,5224
16000,A6c,0.0,30,False,0.0,0.0025148776369513922,0,0.0,False,0.5000000022271464,True,0.2507691315456406,0.11738730022725305,9,5225
16000,A6c,0.0,28,False,0.0,0.0016985015457422017,0,0.0,False,0.500000002007503,True,0.22791729283409973,0.12436130973752689,10,5226
16000,A6c,0.0,28,False,0.0,0.0020724344933326826,0,0.0,False,0.5000000045135774,True,0.24436073094919272,0.11548241290321501,11,5227
16000,A6c,0.0,28,False,0.0,0.0020664689674850245,0,0.0,False,0.5000000045823684,True,0.2444154806838429,0.09417473649796843,12,5228
16000,A6c,0.0,27,False,0.0,0.0019063186387428218,0,0.0,False,0.5000000011028676,True,0.240695060820279,0.1238440232357052,13,5229
16000,A6c,0.0,30,False,0.0,0.0017583196545426756,0,0.0,False,0.5000000051004092,True,0.244708061656851,0.10057154573717346,14,5230
16000,A6c,0.0,29,False,0.0,0.002008951393013276,0,0.0,False,0.5000000028131841,True,0.24707856511019122,0.11585505738395663,15,5231
16500,A6c,0.0,29,False,0.0,0.0023460514748202023,0,0.0,False,0.5000000028032923,True,0.25567617967099887,0.11298212333434231,0,5216
16500,A6c,0.33863095212619615,32,False,0.0,0.002020930751120753,0,0.0,False,0.5000000014581059,True,0.2588221188072001,0.07980585224938527,1,5217
16500,A6c,0.0,26,False,0.0,0.0023792989284476254,0,0.0,False,0.5000000018139278,True,0.2501442322612928,0.1153331194380643,2,5218
16500,A6c,0.0,29,False,0.0,0.0018997084064816025,0,0.0,False,0.5000000000498275,True,0.24620098564888804,0.08889318879704776,3,5219
16500,A6c,0.0,31,False,0.0,0.001910701982246564,0,0.0,False,0.5000000001834667,True,0.2477809325868489,0.11493942401074649,4,5220
16500,A6c,0.0,28,False,0.0,0.002566081416163277,0,0.0,False,0.5000000029445597,True,0.247399878265077,0.11835615664664052,5,5221
16500,A6c,0.0,27,False,0.0,0.0020358780258679533,0,0.0,False,0.5000000017898407,True,0.25058473372526624,0.09028267894913279,6,5222
16500,A6c,0.0,25,False,0.0,0.0018211693089824654,0,0.0,False,0.5000000002137074,True,0.24207560818931595,0.10606336110941632,7,5223
16500,A6c,0.0,30,False,0.0,0.0018462115929365494,0,0.0,False,0.5000000044592767,True,0.24836970825678842,0.1162298987439786,8,5224
16500,A6c,0.0,27,False,0.0,0.0024996619852481455,0,0.0,False,0.5000000006659425,True,0.2511066313757554,0.11780453633006772,9,5225
16500,A6c,0.0,27,False,0.0,0.0016433256768249626,0,0.0,False,0.5000000029800188,True,0.22800527238029772,0.12410580170640372,10,5226
16500,A6c,0.0,28,False,0.0,0.002061061349170916,0,0.0,False,0.5000000042018536,True,0.245063191659559,0.11502800062575973,11,5227
16500,A6c,0.0,28,False,0.0,0.0020180149648423252,0,0.0,False,0.5000000012834953,True,0.24456317955940268,0.09552134471329647,12,5228
16500,A6c,0.0,28,False,0.0,0.0019634292080272717,0,0.0,False,0.5000000036722378,True,0.24212144498268817,0.12323749455033502,13,5229
16500,A6c,0.0,29,False,0.0,0.0017463979971767871,0,0.0,False,0.5000000022456575,True,0.24425484985330437,0.10201125732942348,14,5230
16500,A6c,0.0,30,False,0.0,0.0020420082706744586,0,0.0,False,0.5000000038519674,True,0.24908586929359286,0.11461319659125345,15,5231
17000,A6c,0.0,29,False,0.0,0.0020411513160428388,0,0.0,False,0.5000000023959845,True,0.2505301271087159,0.11667890348509179,0,5216
17000,A6c,0.0,29,False,0.0,0.001987952951485842,0,0.0,False,0.5000000007526852,True,0.2588243701403905,0.08081868811048207,1,5217
17000,A6c,0.0,26,False,0.0,0.002372709208451255,0,0.0,False,0.5000000025961786,True,0.2516025693074385,0.11421780311249638,2,5218
17000,A6c,0.0,30,False,0.0,0.001827593967763792,0,0.0,False,0.5000000026144795,True,0.24596391025455488,0.08974061605202406,3,5219
17000,A6c,0.0,29,False,0.0,0.0019531493219009594,0,0.0,False,0.5000000029642536,True,0.2490426103817722,0.1145163690526631,4,5220
17000,A6c,0.0,27,False,0.0,0.002542301346904076,0,0.0,False,0.5000000008495695,True,0.24711202658685028,0.11967777468190192,5,5221
17000,A6c,0.0,30,False,0.0,0.0020708887638988854,0,0.0,False,0.500000001713286,True,0.251347946090422,0.09108802313314376,6,5222
17000,A6c,0.0,28,False,0.0,0.0017375075733310073,0,0.0,False,0.5000000013881087,True,0.24118517285188973,0.10732269396867768,7,5223
17000,A6c,0.0,27,False,0.0,0.0018595306526775525,0,0.0,False,0.5000000043182518,True,0.2505435130527619,0.1136401805807705,8,5224
17000,A6c,0.0,29,False,0.0,0.0023398652113522725,0,0.0,False,0.5000000019095691,True,0.24917535240846256,0.12003202643313313,9,5225
17000,A6c,0.0,26,False,0.0,0.001683312157101859,0,0.0,False,0.5000000002166485,True,0.23052944183652976,0.12362602537632286,10,5226
17000,A6c,0.0,27,False,0.0,0.0021318989643385423,0,0.0,False,0.5000000021915045,True,0.24699073266401478,0.11409492507230519,11,5227
17000,A6c,0.0,27,False,0.0,0.0021041718702144783,0,0.0,False,0.5000000036338477,True,0.24604950547630153,0.09596426889593392,12,5228
17000,A6c,0.0,28,False,0.0,0.0020180066862579378,0,0.0,False,0.5000000014213989,True,0.24472111107432684,0.12135305548929581,13,5229
17000,A6c,0.0,29,False,0.0,0.0015454322450778922,0,0.0,False,0.5000000007338703,True,0.24045323040759026,0.10604405568987317,14,5230
17000,A6c,0.0,29,False,0.0,0.002005987460811583,0,0.0,False,0.5000000033241468,True,0.25075841872162735,0.11392367718266773,15,5231
17500,A6c,0.0,29,False,0.0,0.002004263933260744,0,0.0,False,0.5000000021140133,True,0.2491683982874236,0.11761946020669166,0,5216
17500,A6c,0.0,30,False,0.0,0.001942749646207183,0,0.0,False,0.5000000017333515,True,0.2581970747415632,0.08141727705562221,1,5217
17500,A6c,0.0,28,False,0.0,0.002295644076237187,0,0.0,False,0.5000000007011662,True,0.251761788003017,0.1150196937760186,2,5218
17500,A6c,0.0,28,False,0.0,0.0020079577728230246,0,0.0,False,0.5000000027292542,True,0.2466516793006382,0.09081214508711412,3,5219
17500,A6c,0.0,29,False,0.0,0.002007047381268683,0,0.0,False,0.500000002280166,True,0.24991820711283488,0.11432926622949555,4,5220
17500,A6c,0.0,26,False,0.0,0.002344848411954882,0,0.0,False,0.5000000001842646,True,0.24636572636109683,0.11904456150359087,5,5221
17500,A6c,0.0,29,False,0.0,0.002038244320037671,0,0.0,False,0.500000001886246,True,0.2507671385501987,0.09256414601599247,6,5222
17500,A6c,0.0,27,False,0.0,0.0017185731595607875,0,0.0,False,0.5000000024399187,True,0.24174199873445967,0.10878159679636554,7,5223
17500,A6c,0.0,28,False,0.0,0.001896008000530511,0,0.0,False,0.5000000014915897,True,0.2499217876333897,0.1142978289424338,8,5224
17500,A6c,0.0,30,False,0.0,0.002301695701578771,0,0.0,False,0.5000000013944922,True,0.2507721320756612,0.11894634990977873,9,5225
17500,A6c,0.0,28,False,0.0,0.0018139841201236138,0,0.0,False,0.5000000005488086,True,0.23599510557511372,0.11967742685800499,10,5226
17500,A6c,0.0,28,False,0.0,0.0020335634827101465,0,0.0,False,0.5000000016330118,True,0.24540356117983436,0.11474032143696966,11,5227
17500,A6c,0.0,28,False,0.0,0.00207384096856586,0,0.0,False,0.5000000020776653,True,0.2452912691020608,0.09797008784073875,12,5228
17500,A6c,0.0,26,False,0.0,0.002005308622595668,0,0.0,False,0.5000000005359869,True,0.24469161800133277,0.12155040764733947,13,5229
17500,A6c,0.0,28,False,0.0,0.0015947120967433304,0,0.0,False,0.5000000042328854,True,0.24196985692699916,0.1059396466358115,14,5230
17500,A6c,0.0,28,False,0.0,0.0018709050162377286,0,0.0,False,0.5000000016658085,True,0.248534805523434,0.11636133098627464,15,5231
18000,A6c,0.0,28,False,0.0,0.0017791117630175544,0,0.0,False,0.5000000024790174,True,0.2451464263365248,0.12016758672455345,0,5216
18000,A6c,0.0,29,False,0.0,0.0018017081030986268,0,0.0,False,0.5000000030297646,True,0.2567005418232966,0.08308267821173078,1,5217
18000,A6c,0.0,30,False,0.0,0.0020154315901638395,0,0.0,False,0.5000000006085362,True,0.2469553276104231,0.11897117678458108,2,5218
18000,A6c,0.0,29,False,0.0,0.001980814964965931,0,0.0,False,0.5000000032926982,True,0.2463755491629293,0.09185739821814282,3,5219
18000,A6c,0.0,28,False,0.0,0.001999512234978704,0,0.0,False,0.5000000006979564,True,0.24983017325733928,0.11378881959615399,4,5220
18000,A6c,0.0,26,False,0.0,0.002223457596918608,0,0.0,False,0.5000000012426983,True,0.24605098291588454,0.11864939180790812,5,5221
18000,A6c,0.0,28,False,0.0,0.0020098058424367904,0,0.0,False,0.5000000017893245,True,0.25005760220999346,0.09427629793786939,6,5222
18000,A6c,0.0,27,False,0.0,0.0016776649271326612,0,0.0,False,0.5000000042446053,True,0.24278257044494178,0.11037897140527231,7,5223
18000,A6c,0.0,28,False,0.0,0.0018564203070443332,0,0.0,False,0.5000000048501638,True,0.24860303914679827,0.11591377967440158,8,5224
18000,A6c,0.0,27,False,0.0,0.0022725260641839485,0,0.0,False,0.50000000053241,True,0.25026190322301045,0.11858747160002782,9,5225
18000,A6c,0.0,29,False,0.0,0.0016848108538089605,0,0.0,False,0.5000000043368401,True,0.2338957741081928,0.12217804474484871,10,5226
18000,A6c,0.0,29,False,0.0,0.001984361513582822,0,0.0,False,0.5000000040513944,True,0.24536057874364262,0.11501905580643461,11,5227
