step,arm,mass_ess,n_occupied,resampled,benefit,lam,n_replacements,duplicate_pairs,cooling,ess_predicted,chi2,row,seed,hold_max,n_clones,cooldown_until
17500,A4b,0.06739141516203445,32,True,0.4902012593163532,0.0,41,100.0,False,,3.9180341055341055,14,5230,22.0,41.0,17522.0
17500,A4b,0.11373342954490567,32,True,0.5051083643628446,0.0,44,116.0,False,,4.059795673076923,15,5231,27.0,44.0,17527.0
18000,A4b,0.15161191419763514,32,True,0.5200587123919238,0.0,40,116.0,False,,3.776534166298098,0,5216,18.0,40.0,18018.0
18000,A4b,0.0,31,True,0.5814242013392543,0.0,39,156.0,False,,4.294779587328676,1,5217,22.0,39.0,18022.0
18000,A4b,0.15131175823670368,32,True,0.5221858585948684,0.0,45,130.0,False,,4.784052149194008,2,5218,23.0,45.0,18023.0
18000,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,6.269844566658099,3,5219,,,
18000,A4b,0.1497397930962111,32,True,0.44111644964100083,0.0,40,88.0,False,,4.9006083683473385,4,5220,16.0,40.0,18016.0
18000,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,2.949858232638119,5,5221,,,
18000,A4b,0.18784927753698946,32,True,0.7459732832085442,0.0,47,314.0,False,,4.763480708919217,6,5222,22.0,47.0,18022.0
18000,A4b,0.2054422164095673,32,True,0.44817710933949256,0.0,38,96.0,False,,4.093110051132522,7,5223,25.0,38.0,18025.0
18000,A4b,0.18953219753300035,32,True,0.40266526658351076,0.0,34,80.0,False,,3.390399017309683,8,5224,15.0,34.0,18015.0
18000,A4b,0.19780064517630466,32,True,0.5493684266401954,0.0,45,128.0,False,,4.47015311904863,9,5225,28.0,45.0,18028.0
18000,A4b,0.1528142978968767,32,True,0.43059039492169354,0.0,37,80.0,False,,3.384178046218487,10,5226,19.0,37.0,18019.0
18000,A4b,0.1656892462421337,32,True,0.45018283090172223,0.0,36,92.0,False,,3.384196194886984,11,5227,26.0,36.0,18026.0
18000,A4b,0.19025978083202563,32,True,0.49453896903010797,0.0,37,110.0,False,,3.9756960619392685,12,5228,23.0,37.0,18023.0
18000,A4b,0.1304236862771033,32,True,0.38423061438137834,0.0,36,72.0,False,,4.013002914483177,13,5229,18.0,36.0,18018.0
18000,A4b,0.1533396038268927,32,True,0.630679668752287,0.0,47,194.0,False,,5.132600732600733,14,5230,25.0,47.0,18025.0
18000,A4b,0.16313587542135985,32,True,0.5136525225689736,0.0,34,108.0,False,,3.1650976600154235,15,5231,27.0,34.0,18027.0
18500,A4b,0.20613799955263815,32,True,0.4469879045654773,0.0,40,88.0,False,,4.131274005814447,0,5216,18.0,40.0,18518.0
18500,A4b,0.12781794000588398,32,True,0.4851825232034943,0.0,43,110.0,False,,4.735319966705836,1,5217,23.0,43.0,18523.0
18500,A4b,0.12843065824379538,32,True,0.5295724228220986,0.0,48,136.0,False,,5.5331155568287915,2,5218,21.0,48.0,18521.0
18500,A4b,0.17849999265438404,32,True,0.6183534620491005,0.0,51,190.0,False,,5.607751267372978,3,5219,30.0,51.0,18530.0
18500,A4b,0.029428094794353758,32,True,0.6046649516215871,0.0,51,182.0,False,,5.178445961718021,4,5220,21.0,51.0,18521.0
18500,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,4.481739631336406,5,5221,,,
18500,A4b,0.14802705414856646,32,True,0.5656646256598575,0.0,49,150.0,False,,5.679940748886061,6,5222,24.0,49.0,18524.0
18500,A4b,0.16705639187495278,32,True,0.3446887210837039,0.0,31,70.0,False,,3.5226893020139087,7,5223,19.0,31.0,18519.0
18500,A4b,0.0,31,True,0.3799317661852189,0.0,32,76.0,False,,3.603301586795626,8,5224,15.0,32.0,18515.0
18500,A4b,0.20443995693977204,32,True,0.4657400448861311,0.0,38,92.0,False,,4.069495053088803,9,5225,26.0,38.0,18526.0
18500,A4b,0.10808853462796808,32,True,0.49771478604105523,0.0,43,116.0,False,,4.596780793970814,10,5226,22.0,43.0,18522.0
18500,A4b,0.0,30,False,0.0,0.0,0,0.0,False,,4.540892163392163,11,5227,,,
18500,A4b,0.1670111353044049,32,True,0.48805995238464883,0.0,40,104.0,False,,4.933703444365002,12,5228,21.0,40.0,18521.0
18500,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,4.884486922952542,13,5229,,,
18500,A4b,0.13916072803149743,32,True,0.5345899489810834,0.0,47,140.0,False,,5.75646813440807,14,5230,32.0,47.0,18532.0
18500,A4b,0.07393957082858013,32,True,0.4611274801088106,0.0,33,102.0,False,,3.329584478021978,15,5231,29.0,33.0,18529.0
19000,A4b,0.15806875323810565,32,True,0.5712144004106285,0.0,55,156.0,False,,6.12427398989899,0,5216,22.0,55.0,19022.0
19000,A4b,0.1699217500037668,32,True,0.6862439936464887,0.0,59,240.0,False,,7.2874632996002,1,5217,22.0,59.0,19022.0
19000,A4b,0.15670164296343625,32,True,0.5957317702077417,0.0,48,170.0,False,,5.299048825611325,2,5218,22.0,48.0,19022.0
19000,A4b,0.1584108048865484,32,True,0.5201341574675598,0.0,44,118.0,False,,5.300383830857925,3,5219,33.0,44.0,19033.0
19000,A4b,0.17946033963090893,32,True,0.5238502431123349,0.0,42,124.0,False,,4.0781353450471105,4,5220,19.0,42.0,19019.0
19000,A4b,0.21978536164918264,32,True,0.5370777059130933,0.0,48,136.0,False,,5.322390561338172,5,5221,21.0,48.0,19021.0
19000,A4b,0.1584224129829497,32,True,0.619474910810673,0.0,47,206.0,False,,5.220879945728292,6,5222,23.0,47.0,19023.0
19000,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,4.320787859825538,7,5223,,,
19000,A4b,0.2040141250764069,32,True,0.5133100472489848,0.0,44,130.0,False,,4.926718333749584,8,5224,20.0,44.0,19020.0
19000,A4b,0.19314209958221182,32,True,0.5341645534064431,0.0,45,134.0,False,,4.696883295125483,9,5225,30.0,45.0,19030.0
19000,A4b,0.0,30,False,0.0,0.0,0,0.0,False,,4.436364353483919,10,5226,,,
19000,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,5.0950372731605515,11,5227,,,
19000,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,4.916063518083306,12,5228,,,
19000,A4b,0.15757579404454908,32,True,0.5398165988199417,0.0,43,130.0,False,,3.7188381679194795,13,5229,26.0,43.0,19026.0
19000,A4b,0.12470098453635282,32,True,0.4912989255846114,0.0,35,100.0,False,,3.912236592898606,14,5230,31.0,35.0,19031.0
19000,A4b,0.14978480336282182,32,True,0.5735630316989953,0.0,50,146.0,False,,4.859297951074267,15,5231,27.0,50.0,19027.0
19500,A4b,0.06851521764012286,32,True,0.38941163723736494,0.0,34,78.0,False,,3.8890949328449325,0,5216,18.0,34.0,19518.0
19500,A4b,0.07950294218140957,32,True,0.5767328491860121,0.0,52,158.0,False,,4.9326775746183635,1,5217,28.0,52.0,19528.0
19500,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,5.258275900780643,2,5218,,,
19500,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,4.988580153696432,3,5219,,,
19500,A4b,0.16455851326360954,32,True,0.3829075392220155,0.0,35,70.0,False,,3.6830817853457174,4,5220,16.0,35.0,19516.0
19500,A4b,0.15502299130988545,32,True,0.5012826755090896,0.0,44,114.0,False,,4.464476699770818,5,5221,24.0,44.0,19524.0
19500,A4b,0.13697818552804983,32,True,0.4976867843659042,0.0,45,120.0,False,,4.41877588174693,6,5222,21.0,45.0,19521.0
19500,A4b,0.1410946791931013,32,True,0.4316171309630846,0.0,30,78.0,False,,2.594494300123896,7,5223,24.0,30.0,19524.0
19500,A4b,0.1829738869117681,32,True,0.5388388772320122,0.0,38,124.0,False,,3.343398008241758,8,5224,19.0,38.0,19519.0
19500,A4b,0.14281521754976179,32,True,0.4525282557922679,0.0,41,102.0,False,,4.441453289091557,9,5225,26.0,41.0,19526.0
19500,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,4.0384788930704785,10,5226,,,
19500,A4b,0.0951938517727441,32,True,0.5631820751968497,0.0,44,142.0,False,,4.169249687003892,11,5227,19.0,44.0,19519.0
19500,A4b,0.0,31,True,0.5011775984193662,0.0,40,114.0,False,,4.286510445849676,12,5228,20.0,40.0,19520.0
19500,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,4.265224857582735,13,5229,,,
19500,A4b,0.12721801168535185,32,True,0.3558948105974203,0.0,30,64.0,False,,3.1798561843890742,14,5230,31.0,30.0,19531.0
19500,A4b,0.12913976747920647,32,True,0.4941193567660664,0.0,41,112.0,False,,3.6655511977058026,15,5231,24.0,41.0,19524.0
20000,A4b,0.1882767952001722,32,True,0.5355115170653556,0.0,42,134.0,False,,5.284484965861345,0,5216,27.0,42.0,20027.0
20000,A4b,0.16767912819655365,32,True,0.46191955710575083,0.0,46,102.0,False,,4.872470238095238,1,5217,40.0,46.0,20040.0
20000,A4b,0.11971252288294759,32,True,0.6176020057114571,0.0,49,176.0,False,,5.046750487724994,2,5218,20.0,49.0,20020.0
20000,A4b,0.26564233140743493,32,True,0.5843241340558083,0.0,47,158.0,False,,4.933508257750576,3,5219,31.0,47.0,20031.0
20000,A4b,0.18435443322608086,32,True,0.5182989312382754,0.0,45,128.0,False,,5.147554087424444,4,5220,19.0,45.0,20019.0
20000,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,3.575225759903179,5,5221,,,
20000,A4b,0.0,31,True,0.5663640973715603,0.0,45,142.0,False,,4.9958590113239065,6,5222,23.0,45.0,20023.0
20000,A4b,0.23041898427493313,32,True,0.46621258057764087,0.0,45,100.0,False,,4.13623979421314,7,5223,24.0,45.0,20024.0
20000,A4b,0.14417341571868658,32,True,0.4292158499697474,0.0,31,82.0,False,,3.0770473025688663,8,5224,17.0,31.0,20017.0
20000,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,4.859913925915624,9,5225,,,
20000,A4b,0.13716432966063963,32,True,0.6782665944341237,0.0,51,222.0,False,,5.00097916023927,10,5226,27.0,51.0,20027.0
20000,A4b,0.1554136753235547,32,True,0.4604384359102694,0.0,41,94.0,False,,4.199283522805261,11,5227,18.0,41.0,20018.0
20000,A4b,0.17677414913026737,32,True,0.5269326630894647,0.0,50,130.0,False,,5.401408470801801,12,5228,20.0,50.0,20020.0
20000,A4b,0.12446362830622008,32,True,0.4684060284414326,0.0,38,100.0,False,,3.374989304578651,13,5229,22.0,38.0,20022.0
20000,A4b,0.17771604705305025,32,True,0.48882170711648126,0.0,41,110.0,False,,4.0880406425812135,14,5230,32.0,41.0,20032.0
20000,A4b,0.1521905563781988,32,True,0.45187564515370776,0.0,45,110.0,False,,4.92168793377675,15,5231,26.0,45.0,20026.0
20500,A4b,0.18605668183844662,32,True,0.5309271098939102,0.0,53,140.0,False,,7.7193145031138455,0,5216,24.0,53.0,20524.0
20500,A4b,0.173982810815686,32,True,0.5278001224531265,0.0,49,128.0,False,,5.326092549923195,1,5217,37.0,49.0,20537.0
20500,A4b,0.18394427422034978,32,True,0.47766258410350065,0.0,43,102.0,False,,4.06557400932401,2,5218,21.0,43.0,20521.0
20500,A4b,0.0,31,True,0.5173495944487041,0.0,42,116.0,False,,4.320574367742526,3,5219,29.0,42.0,20529.0
20500,A4b,0.1533934468941522,32,True,0.5842792549988512,0.0,51,152.0,False,,5.679705554096639,4,5220,20.0,51.0,20520.0
20500,A4b,0.09178286205424221,32,True,0.5051267835719863,0.0,49,118.0,False,,5.689261476370851,5,5221,27.0,49.0,20527.0
20500,A4b,0.0,30,False,0.0,0.0,0,0.0,False,,3.905580937089476,6,5222,,,
20500,A4b,0.20703887799567944,32,True,0.5107781834113486,0.0,40,114.0,False,,3.800717787114846,7,5223,26.0,40.0,20526.0
20500,A4b,0.20979224757206172,32,True,0.4833189480087171,0.0,45,118.0,False,,4.609566956097899,8,5224,17.0,45.0,20517.0
20500,A4b,0.18181237818399176,32,True,0.5857707058679475,0.0,49,170.0,False,,5.318740236479208,9,5225,28.0,49.0,20528.0
20500,A4b,0.112769443780827,32,True,0.43728997661037633,0.0,38,92.0,False,,3.7305127373916074,10,5226,22.0,38.0,20522.0
20500,A4b,0.15217962960070008,32,True,0.49824056760555063,0.0,44,110.0,False,,4.520519931457432,11,5227,18.0,44.0,20518.0
20500,A4b,0.1951706912246502,32,True,0.46825228888316256,0.0,44,106.0,False,,4.871639444843498,12,5228,17.0,44.0,20517.0
20500,A4b,0.07857854643581832,32,True,0.5474507165558484,0.0,51,156.0,False,,5.607835039280352,13,5229,21.0,51.0,20521.0
20500,A4b,0.18167537147694648,32,True,0.5960199695238112,0.0,47,172.0,False,,4.788597947390138,14,5230,32.0,47.0,20532.0
20500,A4b,0.19676213785368848,32,True,0.46439056323799294,0.0,41,104.0,False,,4.686162122386274,15,5231,27.0,41.0,20527.0
21000,A4b,0.22296666562117984,32,True,0.537204727147784,0.0,50,134.0,False,,5.130723466712267,0,5216,34.0,50.0,21034.0
21000,A4b,0.18511010316265636,32,True,0.5121578091407387,0.0,45,118.0,False,,4.394460227272727,1,5217,33.0,45.0,21033.0
21000,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,3.526128785324301,2,5218,,,
21000,A4b,0.200079811565212,32,True,0.48451471086872006,0.0,46,106.0,False,,4.377717162200615,3,5219,23.0,46.0,21023.0
21000,A4b,0.0,31,True,0.5605542499819934,0.0,46,126.0,False,,4.392691108701545,4,5220,22.0,46.0,21022.0
21000,A4b,0.15906587816691842,32,True,0.5132534426631975,0.0,46,122.0,False,,5.3644775618580764,5,5221,24.0,46.0,21024.0
21000,A4b,0.20816716425632228,32,True,0.40219093369413206,0.0,39,78.0,False,,3.9299063311174907,6,5222,22.0,39.0,21022.0
21000,A4b,0.19782887168231528,32,True,0.477853833956582,0.0,45,104.0,False,,5.86358935021377,7,5223,20.0,45.0,21020.0
21000,A4b,0.17563662482491968,32,True,0.4743157557019401,0.0,43,100.0,False,,4.18295538676713,8,5224,17.0,43.0,21017.0
21000,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,5.243460324543775,9,5225,,,
21000,A4b,0.16770813335118157,32,True,0.5914283491799127,0.0,53,168.0,False,,5.979284402790836,10,5226,25.0,53.0,21025.0
21000,A4b,0.16524390125683439,32,True,0.45041008199907295,0.0,39,100.0,False,,3.9947655553698755,11,5227,17.0,39.0,21017.0
21000,A4b,0.18895202879487807,32,True,0.3898293574109539,0.0,40,82.0,False,,4.2195332405783255,12,5228,15.0,40.0,21015.0
21000,A4b,0.17871416060983497,32,True,0.45645510262171707,0.0,37,102.0,False,,3.715668722922106,13,5229,23.0,37.0,21023.0
21000,A4b,0.0,30,False,0.0,0.0,0,0.0,False,,5.479898689961619,14,5230,,,
21000,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,4.604763994201445,15,5231,,,
21500,A4b,0.18245483483382777,32,True,0.6094326686507257,0.0,49,174.0,False,,5.371414906805746,0,5216,37.0,49.0,21537.0
21500,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,4.043148213793375,1,5217,,,
21500,A4b,0.11986019304766332,32,True,0.5993082738428291,0.0,49,158.0,False,,4.484985717407593,2,5218,23.0,49.0,21523.0
21500,A4b,0.18115202884987286,32,True,0.4933747071681848,0.0,50,116.0,False,,5.5032286271305235,3,5219,21.0,50.0,21521.0
21500,A4b,0.1900275578186021,32,True,0.561333275703901,0.0,48,132.0,False,,4.455590677994171,4,5220,24.0,48.0,21524.0
21500,A4b,0.16316032034981098,32,True,0.5529836114696224,0.0,42,140.0,False,,4.950696470582379,5,5221,27.0,42.0,21527.0
21500,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,4.303445087894497,6,5222,,,
21500,A4b,0.17799442509211122,32,True,0.5051462864503075,0.0,43,106.0,False,,4.3624937996031745,7,5223,20.0,43.0,21520.0
21500,A4b,0.18072108950760685,32,True,0.47701189213510226,0.0,39,108.0,False,,3.9719532085018474,8,5224,18.0,39.0,21518.0
21500,A4b,0.15340271798600064,32,True,0.47395593423106613,0.0,45,104.0,False,,5.08561507936508,9,5225,25.0,45.0,21525.0
21500,A4b,0.15707846424148908,32,True,0.45902412858940156,0.0,42,100.0,False,,4.509735210974021,10,5226,21.0,42.0,21521.0
21500,A4b,0.13561329776580783,32,True,0.4312872369575384,0.0,37,88.0,False,,3.99202628968254,11,5227,18.0,37.0,21518.0
21500,A4b,0.18785820054062316,32,True,0.4919909138027348,0.0,39,106.0,False,,3.5958385766034158,12,5228,17.0,39.0,21517.0
21500,A4b,0.12084947932367152,32,True,0.41029485351383055,0.0,33,74.0,False,,3.396989342612045,13,5229,18.0,33.0,21518.0
21500,A4b,0.0,30,False,0.0,0.0,0,0.0,False,,3.803000293526609,14,5230,,,
21500,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,4.777218912742122,15,5231,,,
22000,A4b,0.17607832601044845,32,True,0.48429293208450713,0.0,43,112.0,False,,4.923634751546988,0,5216,38.0,43.0,22038.0
22000,A4b,0.10632923997182364,32,True,0.5777639482209452,0.0,53,160.0,False,,5.599876791283041,1,5217,39.0,53.0,22039.0
22000,A4b,0.1485767600560572,32,True,0.5981435201139454,0.0,48,160.0,False,,4.847739465852131,2,5218,22.0,48.0,22022.0
22000,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,5.737646707071455,3,5219,,,
22000,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,5.103342143308936,4,5220,,,
22000,A4b,0.13270486410615392,32,True,0.3212820705322801,0.0,29,58.0,False,,3.1596184589726577,5,5221,20.0,29.0,22020.0
22000,A4b,0.15024197414612064,32,True,0.5149252397590955,0.0,44,124.0,False,,4.666938614186703,6,5222,27.0,44.0,22027.0
22000,A4b,0.0,31,True,0.5530454418625872,0.0,48,144.0,False,,4.848940075885047,7,5223,24.0,48.0,22024.0
22000,A4b,0.16207891403986918,32,True,0.41698037217968054,0.0,32,76.0,False,,3.4092948612134713,8,5224,18.0,32.0,22018.0
22000,A4b,0.18293033256415583,32,True,0.5982884497847787,0.0,53,164.0,False,,6.669540497650673,9,5225,22.0,53.0,22022.0
22000,A4b,0.10215400079757195,32,True,0.5370529324153062,0.0,49,130.0,False,,5.245713608023855,10,5226,21.0,49.0,22021.0
22000,A4b,0.12178585991782362,32,True,0.3991192571297947,0.0,34,70.0,False,,3.4433560924369746,11,5227,17.0,34.0,22017.0
22000,A4b,0.17428755330878884,32,True,0.4858808185816734,0.0,42,102.0,False,,4.211580997626894,12,5228,16.0,42.0,22016.0
22000,A4b,0.10638409240176001,32,True,0.523390851634799,0.0,38,122.0,False,,3.827250744047619,13,5229,21.0,38.0,22021.0
22000,A4b,0.10066831556592033,32,True,0.6532689521236391,0.0,56,234.0,False,,7.328683484611794,14,5230,33.0,56.0,22033.0
22000,A4b,0.10840341098034895,32,True,0.6837371047908075,0.0,58,248.0,False,,6.646053416767508,15,5231,33.0,58.0,22033.0
22500,A4b,0.06549079947728748,32,True,0.49998655048291935,0.0,47,120.0,False,,5.44268632770471,0,5216,37.0,47.0,22537.0
22500,A4b,0.07793723187772958,32,True,0.4803664987318635,0.0,46,112.0,False,,5.202059639219965,1,5217,35.0,46.0,22535.0
22500,A4b,0.12489810218797515,32,True,0.44132154091199716,0.0,39,88.0,False,,4.8208255012531325,2,5218,21.0,39.0,22521.0
22500,A4b,0.20379197034310909,32,True,0.6487775666471749,0.0,46,188.0,False,,4.632562155641684,3,5219,24.0,46.0,22524.0
22500,A4b,0.13469777231900448,32,True,0.47148833615184416,0.0,37,92.0,False,,3.663824981211997,4,5220,26.0,37.0,22526.0
22500,A4b,0.12665702078909155,32,True,0.3593692130065777,0.0,34,68.0,False,,4.148421201344155,5,5221,21.0,34.0,22521.0
22500,A4b,0.21045175268891447,32,True,0.5638249461097528,0.0,55,148.0,False,,5.597818332546312,6,5222,21.0,55.0,22521.0
22500,A4b,0.0,30,False,0.0,0.0,0,0.0,False,,4.8180614321752095,7,5223,,,
22500,A4b,0.17836253147615594,32,True,0.48663502397146596,0.0,41,110.0,False,,4.503323216638434,8,5224,19.0,41.0,22519.0
22500,A4b,0.18060845906718845,32,True,0.512264895474506,0.0,43,112.0,False,,4.062421655995052,9,5225,20.0,43.0,22520.0
22500,A4b,0.14461119238718192,32,True,0.5671883855080193,0.0,43,148.0,False,,4.490628686722436,10,5226,20.0,43.0,22520.0
22500,A4b,0.16208793324912674,32,True,0.4321987758908941,0.0,40,86.0,False,,3.7484115557644966,11,5227,17.0,40.0,22517.0
22500,A4b,0.19088801314622691,32,True,0.2991192153650337,0.0,25,50.0,False,,2.2660757032999683,12,5228,12.0,25.0,22512.0
22500,A4b,0.15827393080931954,32,True,0.6173568173678797,0.0,51,174.0,False,,5.316487219887955,13,5229,22.0,51.0,22522.0
22500,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,5.135346022823692,14,5230,,,
22500,A4b,0.15760531276901338,32,True,0.5808113889291925,0.0,53,156.0,False,,5.238817240873162,15,5231,26.0,53.0,22526.0
23000,A4b,0.21419210235132963,32,True,0.4770101386327871,0.0,45,108.0,False,,4.530234855604922,0,5216,31.0,45.0,23031.0
23000,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,5.560580155390815,1,5217,,,
23000,A4b,0.17723910892625935,32,True,0.5048076254140235,0.0,48,120.0,False,,5.27367730453668,2,5218,23.0,48.0,23023.0
23000,A4b,0.14092154879296598,32,True,0.5684350214962675,0.0,43,140.0,False,,4.148482277526395,3,5219,21.0,43.0,23021.0
23000,A4b,0.1930837620230286,32,True,0.5165238099741152,0.0,47,130.0,False,,5.100839081821753,4,5220,23.0,47.0,23023.0
23000,A4b,0.11520325192841945,32,True,0.49433201965464496,0.0,44,114.0,False,,4.63656283785444,5,5221,25.0,44.0,23025.0
23000,A4b,0.1518770817125102,32,True,0.4939052734042176,0.0,42,114.0,False,,4.121557822801655,6,5222,22.0,42.0,23022.0
23000,A4b,0.17472361059052757,32,True,0.5178399433160252,0.0,39,114.0,False,,3.5550518644957982,7,5223,24.0,39.0,23024.0
23000,A4b,0.16290688953926222,32,True,0.4743979218494595,0.0,38,108.0,False,,4.432275969614624,8,5224,20.0,38.0,23020.0
23000,A4b,0.18970562849497735,32,True,0.3720005757550059,0.0,33,72.0,False,,3.5786923860453275,9,5225,18.0,33.0,23018.0
23000,A4b,0.1618360740734072,32,True,0.4654689444986453,0.0,36,96.0,False,,3.711935837577816,10,5226,20.0,36.0,23020.0
23000,A4b,0.18125897537527547,32,True,0.49911639989324014,0.0,46,116.0,False,,4.64157037815126,11,5227,20.0,46.0,23020.0
23000,A4b,0.1666089719548998,32,True,0.43933896770072045,0.0,32,80.0,False,,2.799327313469801,12,5228,15.0,32.0,23015.0
23000,A4b,0.08707697096151208,32,True,0.539553874989375,0.0,43,126.0,False,,4.66212983026972,13,5229,32.0,43.0,23032.0
23000,A4b,0.19928074638353807,32,True,0.5944531441316496,0.0,52,154.0,False,,5.2894609614217085,14,5230,30.0,52.0,23030.0
23000,A4b,0.13256192065523126,32,True,0.5047326422929855,0.0,40,116.0,False,,3.8850992757242757,15,5231,26.0,40.0,23026.0
23500,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,5.006577533393403,0,5216,,,
23500,A4b,0.060699424142454064,32,True,0.482236740611421,0.0,45,106.0,False,,4.065853816633068,1,5217,27.0,45.0,23527.0
23500,A4b,0.17965592017439394,32,True,0.7201956881254995,0.0,55,280.0,False,,5.3913135452814736,2,5218,30.0,55.0,23530.0
23500,A4b,0.13389971493461175,32,True,0.5652743401068822,0.0,46,140.0,False,,4.501692231379732,3,5219,25.0,46.0,23525.0
23500,A4b,0.21009548477288253,32,True,0.45440491263343036,0.0,40,100.0,False,,4.006340398511085,4,5220,26.0,40.0,23526.0
23500,A4b,0.17860671528703306,32,True,0.500674144277929,0.0,40,116.0,False,,3.8293674604735988,5,5221,28.0,40.0,23528.0
23500,A4b,0.22903623486424768,32,True,0.5084266664014623,0.0,40,124.0,False,,4.131508902073419,6,5222,24.0,40.0,23524.0
23500,A4b,0.1732405487680111,32,True,0.3678940847906769,0.0,33,66.0,False,,3.4367395395658265,7,5223,19.0,33.0,23519.0
23500,A4b,0.12278588031997954,32,True,0.44812813186697603,0.0,39,94.0,False,,4.036955466475128,8,5224,20.0,39.0,23520.0
23500,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,7.363838242169236,9,5225,,,
23500,A4b,0.17162360051804854,32,True,0.5728619804351365,0.0,47,154.0,False,,4.943470833955235,10,5226,27.0,47.0,23527.0
