cell_id,system,stage,cell_label,contrast,metric,n_pairs,mean_diff,median_diff,ci95_lo,ci95_hi,ci_width,abf_mean_final_l2_F,equiv_margin_abs,equiv_band_width,ci_width_over_band,ci_wider_than_band,mean_diff_pct_of_abf,equivalence_verdict,frac_pairs_A_lower
twodim|prod|g0.01_eta0.1_bi0.2_fe5,metastability_toy_2D,production_gpu,g0.01_eta0.1_bi0.2_fe5,orc_minus_est,final_l2_F,5,-0.0005877268904054194,-0.00045751072128989885,-0.0010889082843699796,-8.654549644085928e-05,0.0010023627879291203,0.013861218706956618,0.000693060935347831,0.001386121870695662,0.7231418889783897,False,-4.240080925282949,UNDERPOWERED,0.8
twodim|prod|g0.01_eta0.1_bi0.2_fe5,metastability_toy_2D,production_gpu,g0.01_eta0.1_bi0.2_fe5,orc_minus_est,int_l2_F,5,-0.43695215838660956,0.15641386180784167,-2.221888072319822,0.698006887792064,2.919894960111886,0.013861218706956618,0.000693060935347831,0.001386121870695662,2106.5210944593637,True,-3152.3357911329513,,0.2
twodim|prod|g0.01_eta0.1_bi0.2_fe5,metastability_toy_2D,production_gpu,g0.01_eta0.1_bi0.2_fe5,orc_minus_est,final_l2_Fp,5,-0.0035112964569278425,-0.001545917369390512,-0.00948017560574976,0.002100831974103659,0.01158100757985342,0.013861218706956618,0.000693060935347831,0.001386121870695662,8.35497067371225,True,-25.331801850623755,,0.8
twodim|prod|g0.01_eta0.1_bi0.4_fe5,metastability_toy_2D,production_gpu,g0.01_eta0.1_bi0.4_fe5,est_minus_uni,final_l2_F,5,-0.0007355264329617798,-0.000790754532934701,-0.0014242115078908595,-5.070741382697909e-05,0.0013735040940638804,0.013861218706956618,0.000693060935347831,0.001386121870695662,0.9908970654755999,False,-5.306361933331566,UNDERPOWERED,0.8
twodim|prod|g0.01_eta0.1_bi0.4_fe5,metastability_toy_2D,production_gpu,g0.01_eta0.1_bi0.4_fe5,est_minus_uni,int_l2_F,5,-0.17680985851461983,-0.0457613914269146,-0.9286255132002147,0.519799808200829,1.4484253214010439,0.013861218706956618,0.000693060935347831,0.001386121870695662,1044.9480323646528,True,-1275.5722440616505,,0.6
twodim|prod|g0.01_eta0.1_bi0.4_fe5,metastability_toy_2D,production_gpu,g0.01_eta0.1_bi0.4_fe5,est_minus_uni,final_l2_Fp,5,0.0012373446576795372,0.003398964470242599,-0.006149512509328883,0.007437596024288032,0.013587108533616915,0.013861218706956618,0.000693060935347831,0.001386121870695662,9.802246700571764,True,8.92666571272368,,0.4
twodim|prod|g0.01_eta0.1_bi0.4_fe5,metastability_toy_2D,production_gpu,g0.01_eta0.1_bi0.4_fe5,orc_minus_uni,final_l2_F,5,-0.00023667796545722014,-0.0005943694405302,-0.001734038968460801,0.0018154770900571406,0.0035495160585179413,0.013861218706956618,0.000693060935347831,0.001386121870695662,2.560753230692856,True,-1.7074830897692788,UNDERPOWERED,0.8
twodim|prod|g0.01_eta0.1_bi0.4_fe5,metastability_toy_2D,production_gpu,g0.01_eta0.1_bi0.4_fe5,orc_minus_uni,int_l2_F,5,0.6239346280506645,0.8527448186458226,-0.5904713667185636,1.7879608417323678,2.3784322084509313,0.013861218706956618,0.000693060935347831,0.001386121870695662,1715.8896766106518,True,4501.2970449526665,,0.4
twodim|prod|g0.01_eta0.1_bi0.4_fe5,metastability_toy_2D,production_gpu,g0.01_eta0.1_bi0.4_fe5,orc_minus_uni,final_l2_Fp,5,-0.0011668489997583632,-0.0003360645259908035,-0.009658786103230121,0.007325088103713395,0.016983874206943517,0.013861218706956618,0.000693060935347831,0.001386121870695662,12.25280010798741,True,-8.418083751703227,,0.6
twodim|prod|g0.01_eta0.1_bi0.4_fe5,metastability_toy_2D,production_gpu,g0.01_eta0.1_bi0.4_fe5,orc_minus_est,final_l2_F,5,0.0004988484675045597,5.92326216916992e-05,-0.0014419410834173012,0.0028935423943829202,0.0043354834778002215,0.013861218706956618,0.000693060935347831,0.001386121870695662,3.1277794322835004,True,3.5988788435622863,UNDERPOWERED,0.4
twodim|prod|g0.01_eta0.1_bi0.4_fe5,metastability_toy_2D,production_gpu,g0.01_eta0.1_bi0.4_fe5,orc_minus_est,int_l2_F,5,0.8007444865652843,0.5132422929222216,-0.010970387924435698,1.667401730066998,1.6783721179914337,0.013861218706956618,0.000693060935347831,0.001386121870695662,1210.8402251449204,True,5776.8692890143175,,0.2
twodim|prod|g0.01_eta0.1_bi0.4_fe5,metastability_toy_2D,production_gpu,g0.01_eta0.1_bi0.4_fe5,orc_minus_est,final_l2_Fp,5,-0.0024041936574379003,-0.0012159154346585987,-0.006785501661978541,0.0013564283738436822,0.008141930035822222,0.013861218706956618,0.000693060935347831,0.001386121870695662,5.873891905143939,True,-17.344749464426908,,0.8
twodim|prod|g0.01_eta0.15_bi0_fe5,metastability_toy_2D,production_gpu,g0.01_eta0.15_bi0_fe5,est_minus_uni,final_l2_F,5,-0.0018161015117199,-1.9401382493799274e-05,-0.0049408647051129,0.0005178381868444403,0.005458702891957341,0.013861218706956618,0.000693060935347831,0.001386121870695662,3.9381117976428337,True,-13.102033451131115,UNDERPOWERED,0.6
twodim|prod|g0.01_eta0.15_bi0_fe5,metastability_toy_2D,production_gpu,g0.01_eta0.15_bi0_fe5,est_minus_uni,int_l2_F,5,-0.2161597205206526,-0.09562745479615486,-0.8803987992678316,0.2738875637926526,1.1542863630604843,0.013861218706956618,0.000693060935347831,0.001386121870695662,832.7452206501691,True,-1559.456820432154,,0.6
twodim|prod|g0.01_eta0.15_bi0_fe5,metastability_toy_2D,production_gpu,g0.01_eta0.15_bi0_fe5,est_minus_uni,final_l2_Fp,5,0.0020396400491615825,0.001190213227836301,-0.006498514975319297,0.010577795073642463,0.01707631004896176,0.013861218706956618,0.000693060935347831,0.001386121870695662,12.319486770951505,True,14.714723808072772,,0.4
twodim|prod|g0.01_eta0.15_bi0_fe5,metastability_toy_2D,production_gpu,g0.01_eta0.15_bi0_fe5,orc_minus_uni,final_l2_F,5,-0.00042581945545957996,-0.00043288889627629903,-0.00430567076984318,0.0037480715164758594,0.008053742286319039,0.013861218706956618,0.000693060935347831,0.001386121870695662,5.810269974513175,True,-3.0720203213146853,UNDERPOWERED,0.6
twodim|prod|g0.01_eta0.15_bi0_fe5,metastability_toy_2D,production_gpu,g0.01_eta0.15_bi0_fe5,orc_minus_uni,int_l2_F,5,-0.24312032743527112,-0.8433873803686502,-1.679013628078271,1.4661432702256174,3.1451568983038882,0.013861218706956618,0.000693060935347831,0.001386121870695662,2269.033455712958,True,-1753.9606911566498,,0.6
twodim|prod|g0.01_eta0.15_bi0_fe5,metastability_toy_2D,production_gpu,g0.01_eta0.15_bi0_fe5,orc_minus_uni,final_l2_Fp,5,-0.002934100636436794,-0.0039323723097814955,-0.013881161301328776,0.006549086443652688,0.020430247744981464,0.013861218706956618,0.000693060935347831,0.001386121870695662,14.739142478668201,True,-21.167695990282862,,0.6
twodim|prod|g0.01_eta0.15_bi0_fe5,metastability_toy_2D,production_gpu,g0.01_eta0.15_bi0_fe5,orc_minus_est,final_l2_F,5,0.00139028205626032,0.000923064522629401,-0.0013192559550904604,0.0043096416166870195,0.00562889757177748,0.013861218706956618,0.000693060935347831,0.001386121870695662,4.060896585487443,True,10.03001312981643,UNDERPOWERED,0.2
twodim|prod|g0.01_eta0.15_bi0_fe5,metastability_toy_2D,production_gpu,g0.01_eta0.15_bi0_fe5,orc_minus_est,int_l2_F,5,-0.026960606914618525,-0.7211381163072019,-1.6370457019914924,1.5831244881622553,3.2201701901537474,0.013861218706956618,0.000693060935347831,0.001386121870695662,2323.1508413741567,True,-194.50387072449575,,0.6
twodim|prod|g0.01_eta0.15_bi0_fe5,metastability_toy_2D,production_gpu,g0.01_eta0.15_bi0_fe5,orc_minus_est,final_l2_Fp,5,-0.004973740685598377,-0.009064408210357894,-0.013835467776056093,0.006500468434476925,0.020335936210533017,0.013861218706956618,0.000693060935347831,0.001386121870695662,14.671102621248512,True,-35.882419798355635,,0.8
twodim|prod|g0.01_eta0.15_bi0.2_fe5,metastability_toy_2D,production_gpu,g0.01_eta0.15_bi0.2_fe5,est_minus_uni,final_l2_F,5,-0.0010537326458096602,-0.0013705784621183999,-0.00210643827255732,5.65992653038791e-05,0.002163037537861199,0.013861218706956618,0.000693060935347831,0.001386121870695662,1.5604959301130004,True,-7.6020201981288755,UNDERPOWERED,0.8
twodim|prod|g0.01_eta0.15_bi0.2_fe5,metastability_toy_2D,production_gpu,g0.01_eta0.15_bi0.2_fe5,est_minus_uni,int_l2_F,5,-0.021428059297516455,-0.1805263153662775,-1.2913261475280806,1.3266154867673496,2.6179416342954305,0.013861218706956618,0.000693060935347831,0.001386121870695662,1888.6807066838553,True,-154.59000936737417,,0.6
twodim|prod|g0.01_eta0.15_bi0.2_fe5,metastability_toy_2D,production_gpu,g0.01_eta0.15_bi0.2_fe5,est_minus_uni,final_l2_Fp,5,0.0031119252316894968,-0.0018076206363804997,-0.006277754509648623,0.013642731078505157,0.01992048558815378,0.013861218706956618,0.000693060935347831,0.001386121870695662,14.371381051910072,True,22.450588923524418,,0.6
twodim|prod|g0.01_eta0.15_bi0.2_fe5,metastability_toy_2D,production_gpu,g0.01_eta0.15_bi0.2_fe5,orc_minus_uni,final_l2_F,5,9.778853844260027e-05,-0.0006098915980550009,-0.00232797192957664,0.0025235490064618405,0.004851520936038481,0.013861218706956618,0.000693060935347831,0.001386121870695662,3.500068095458025,True,0.7054829774348955,UNDERPOWERED,0.6
twodim|prod|g0.01_eta0.15_bi0.2_fe5,metastability_toy_2D,production_gpu,g0.01_eta0.15_bi0.2_fe5,orc_minus_uni,int_l2_F,5,0.09595581978409129,0.0415954210728362,-0.672910783717499,0.8648224232856816,1.5377332070031806,0.013861218706956618,0.000693060935347831,0.001386121870695662,1109.3780709422242,True,692.2610616910138,,0.4
twodim|prod|g0.01_eta0.15_bi0.2_fe5,metastability_toy_2D,production_gpu,g0.01_eta0.15_bi0.2_fe5,orc_minus_uni,final_l2_Fp,5,-0.002043861251667639,0.00013861975500449597,-0.00672172181498194,0.0018475082352398613,0.008569230050221801,0.013861218706956618,0.000693060935347831,0.001386121870695662,6.182162067698352,True,-14.745177136855025,,0.4
twodim|prod|g0.01_eta0.15_bi0.2_fe5,metastability_toy_2D,production_gpu,g0.01_eta0.15_bi0.2_fe5,orc_minus_est,final_l2_F,5,0.0011515211842522606,0.0012539788907155996,-0.001331449032780059,0.003464294842078801,0.00479574387485886,0.013861218706956618,0.000693060935347831,0.001386121870695662,3.4598284438380507,True,8.307503175563772,UNDERPOWERED,0.4
twodim|prod|g0.01_eta0.15_bi0.2_fe5,metastability_toy_2D,production_gpu,g0.01_eta0.15_bi0.2_fe5,orc_minus_est,int_l2_F,5,0.11738387908160774,0.1742285776891741,-0.6695529918457375,0.904320750008953,1.5738737418546904,0.013861218706956618,0.000693060935347831,0.001386121870695662,1135.4512003080943,True,846.8510710583879,,0.4
twodim|prod|g0.01_eta0.15_bi0.2_fe5,metastability_toy_2D,production_gpu,g0.01_eta0.15_bi0.2_fe5,orc_minus_est,final_l2_Fp,5,-0.005155786483357136,-0.002350734616473296,-0.012350077358283298,0.0020385043915690263,0.014388581749852324,0.013861218706956618,0.000693060935347831,0.001386121870695662,10.380459362228397,True,-37.19576606037945,,0.6
twodim|prod|g0.01_eta0.15_bi0.4_fe5,metastability_toy_2D,production_gpu,g0.01_eta0.15_bi0.4_fe5,est_minus_uni,final_l2_F,5,0.0020975637480332597,0.0019791555005184997,0.00089187047725366,0.003396855447351159,0.002504984970097499,0.013861218706956618,0.000693060935347831,0.001386121870695662,1.8071895574667658,True,15.132606968971219,DIFFERENT,0.0
twodim|prod|g0.01_eta0.15_bi0.4_fe5,metastability_toy_2D,production_gpu,g0.01_eta0.15_bi0.4_fe5,est_minus_uni,int_l2_F,5,-0.26639015146815764,0.0912605677372067,-1.5228168845060928,0.5898921465102003,2.1127090310162933,0.013861218706956618,0.000693060935347831,0.001386121870695662,1524.1870687430783,True,-1921.8378780392718,,0.4
twodim|prod|g0.01_eta0.15_bi0.4_fe5,metastability_toy_2D,production_gpu,g0.01_eta0.15_bi0.4_fe5,est_minus_uni,final_l2_Fp,5,-0.0003638811637492606,0.0023091401964478037,-0.0037294646441208027,0.0030017023166222815,0.006731166960743084,0.013861218706956618,0.000693060935347831,0.001386121870695662,4.856114821537928,True,-2.6251743908105083,,0.4
twodim|prod|g0.01_eta0.15_bi0.4_fe5,metastability_toy_2D,production_gpu,g0.01_eta0.15_bi0.4_fe5,orc_minus_uni,final_l2_F,5,0.00141515739761674,0.0007090979234572001,0.00012955346232821976,0.00313452081721616,0.0030049673548879405,0.013861218706956618,0.000693060935347831,0.001386121870695662,2.167895492031893,True,10.209473117298884,UNDERPOWERED,0.2
twodim|prod|g0.01_eta0.15_bi0.4_fe5,metastability_toy_2D,production_gpu,g0.01_eta0.15_bi0.4_fe5,orc_minus_uni,int_l2_F,5,0.11153388623151912,-0.4640610939403782,-0.6544101343902629,0.8774779068533011,1.531888041243564,0.013861218706956618,0.000693060935347831,0.001386121870695662,1105.1611504223258,True,804.647041428925,,0.6
twodim|prod|g0.01_eta0.15_bi0.4_fe5,metastability_toy_2D,production_gpu,g0.01_eta0.15_bi0.4_fe5,orc_minus_uni,final_l2_Fp,5,-0.0030051162107443004,-0.006915130101072392,-0.012226595504952599,0.008391898558822941,0.02061849406377554,0.013861218706956618,0.000693060935347831,0.001386121870695662,14.87495039193603,True,-21.680028821968616,,0.8
twodim|prod|g0.01_eta0.15_bi0.4_fe5,metastability_toy_2D,production_gpu,g0.01_eta0.15_bi0.4_fe5,orc_minus_est,final_l2_F,5,-0.0006824063504165194,-0.0005837390560929998,-0.0014792989474729993,0.00011448624663996064,0.00159378519411296,0.013861218706956618,0.000693060935347831,0.001386121870695662,1.149816064379012,True,-4.9231338516723335,UNDERPOWERED,0.6
twodim|prod|g0.01_eta0.15_bi0.4_fe5,metastability_toy_2D,production_gpu,g0.01_eta0.15_bi0.4_fe5,orc_minus_est,int_l2_F,5,0.37792403769967675,0.4649037378355043,-0.4306770340274003,1.2561652660583273,1.6868423000857278,0.013861218706956618,0.000693060935347831,0.001386121870695662,1216.9509303241434,True,2726.484919468197,,0.4
twodim|prod|g0.01_eta0.15_bi0.4_fe5,metastability_toy_2D,production_gpu,g0.01_eta0.15_bi0.4_fe5,orc_minus_est,final_l2_Fp,5,-0.00264123504699504,-0.0026019560396109004,-0.013431377403976397,0.008127957048011378,0.021559334451987773,0.013861218706956618,0.000693060935347831,0.001386121870695662,15.553707727854874,True,-19.05485443115811,,0.6
twodim|prod|g0.02_eta0.075_bi0_fe5,metastability_toy_2D,production_gpu,g0.02_eta0.075_bi0_fe5,est_minus_uni,final_l2_F,5,0.0007275780076798997,0.0011009781682722996,-0.0006425120519560606,0.00209766806731586,0.0027401801192719205,0.013861218706956618,0.000693060935347831,0.001386121870695662,1.976868107489487,True,5.249019029724605,UNDERPOWERED,0.4
twodim|prod|g0.02_eta0.075_bi0_fe5,metastability_toy_2D,production_gpu,g0.02_eta0.075_bi0_fe5,est_minus_uni,int_l2_F,5,-0.9057128104194057,-1.4884703464834175,-2.2231145375782724,0.6232079815224563,2.8463225191007284,0.013861218706956618,0.000693060935347831,0.001386121870695662,2053.4431923162906,True,-6534.149915438891,,0.6
twodim|prod|g0.02_eta0.075_bi0_fe5,metastability_toy_2D,production_gpu,g0.02_eta0.075_bi0_fe5,est_minus_uni,final_l2_Fp,5,-0.0025680460416117753,-0.0065808605226810035,-0.010357147626079154,0.006537117556004245,0.0168942651820834,0.013861218706956618,0.000693060935347831,0.001386121870695662,12.188152816320953,True,-18.526841657313533,,0.6
twodim|prod|g0.02_eta0.075_bi0_fe5,metastability_toy_2D,production_gpu,g0.02_eta0.075_bi0_fe5,orc_minus_uni,final_l2_F,5,0.0006852123482787801,-3.3084859324199536e-05,-0.0010170826255345808,0.0030342709287715817,0.004051353554306162,0.013861218706956618,0.000693060935347831,0.001386121870695662,2.9227975115008347,True,4.943377366485734,UNDERPOWERED,0.6
twodim|prod|g0.02_eta0.075_bi0_fe5,metastability_toy_2D,production_gpu,g0.02_eta0.075_bi0_fe5,orc_minus_uni,int_l2_F,5,-0.4434598978067427,0.4265207315720385,-2.9671225454354877,1.7480544530081918,4.715176998443679,0.013861218706956618,0.000693060935347831,0.001386121870695662,3401.704495202318,True,-3199.2850497639192,,0.4
twodim|prod|g0.02_eta0.075_bi0_fe5,metastability_toy_2D,production_gpu,g0.02_eta0.075_bi0_fe5,orc_minus_uni,final_l2_Fp,5,-0.004038795427946181,-0.005712321523263009,-0.00732011115543629,0.0004316457726244186,0.007751756928060709,0.013861218706956618,0.000693060935347831,0.001386121870695662,5.592406477339749,True,-29.137376109066114,,0.8
twodim|prod|g0.02_eta0.075_bi0_fe5,metastability_toy_2D,production_gpu,g0.02_eta0.075_bi0_fe5,orc_minus_est,final_l2_F,5,-4.236565940111958e-05,-0.0004939310102642005,-0.0015922237581589397,0.0016954548649579008,0.0032876786231168407,0.013861218706956618,0.000693060935347831,0.001386121870695662,2.3718539420107643,True,-0.3056416632388699,UNDERPOWERED,0.6
twodim|prod|g0.02_eta0.075_bi0_fe5,metastability_toy_2D,production_gpu,g0.02_eta0.075_bi0_fe5,orc_minus_est,int_l2_F,5,0.46225291261266294,1.1722541901581156,-1.6235555309133503,2.423955055241865,4.047510586155216,0.013861218706956618,0.000693060935347831,0.001386121870695662,2920.025050989106,True,3334.864865674972,,0.4
twodim|prod|g0.02_eta0.075_bi0_fe5,metastability_toy_2D,production_gpu,g0.02_eta0.075_bi0_fe5,orc_minus_est,final_l2_Fp,5,-0.0014707493863344051,0.0008685389994179948,-0.006845275559851182,0.0032130575024915953,0.010058333062342778,0.013861218706956618,0.000693060935347831,0.001386121870695662,7.2564565028432435,True,-10.610534451752578,,0.4
twodim|prod|g0.02_eta0.075_bi0.2_fe5,metastability_toy_2D,production_gpu,g0.02_eta0.075_bi0.2_fe5,est_minus_uni,final_l2_F,5,0.00036470300458951965,-0.0022349835667749996,-0.003502150958630999,0.004663974492690799,0.0081661254513218,0.013861218706956618,0.000693060935347831,0.001386121870695662,5.891347380027567,True,2.631103457060986,UNDERPOWERED,0.6
twodim|prod|g0.02_eta0.075_bi0.2_fe5,metastability_toy_2D,production_gpu,g0.02_eta0.075_bi0.2_fe5,est_minus_uni,int_l2_F,5,-1.3408348190558101,-1.0841932480888161,-2.061853667978272,-0.6198159701333481,1.4420376978449239,0.013861218706956618,0.000693060935347831,0.001386121870695662,1040.3397625644554,True,-9673.2823238903,,1.0
twodim|prod|g0.02_eta0.075_bi0.2_fe5,metastability_toy_2D,production_gpu,g0.02_eta0.075_bi0.2_fe5,est_minus_uni,final_l2_Fp,5,0.0033306999615615564,-0.007678618188736608,-0.010510586754218888,0.02310508775271896,0.03361567450693785,0.013861218706956618,0.000693060935347831,0.001386121870695662,24.251600972190804,True,24.02891139644133,,0.6
twodim|prod|g0.02_eta0.075_bi0.2_fe5,metastability_toy_2D,production_gpu,g0.02_eta0.075_bi0.2_fe5,orc_minus_uni,final_l2_F,5,-0.00215885130351722,-0.0016914127252466004,-0.00345954434431714,-0.00097149170766616,0.00248805263665098,0.013861218706956618,0.000693060935347831,0.001386121870695662,1.7949739407850802,True,-15.574758245707093,DIFFERENT,1.0
twodim|prod|g0.02_eta0.075_bi0.2_fe5,metastability_toy_2D,production_gpu,g0.02_eta0.075_bi0.2_fe5,orc_minus_uni,int_l2_F,5,-1.6041315345080769,-1.972352419635449,-2.767555508173109,-0.44070756084304463,2.3268479473300645,0.013861218706956618,0.000693060935347831,0.001386121870695662,1678.6748672844144,True,-11572.803001102648,,0.8
twodim|prod|g0.02_eta0.075_bi0.2_fe5,metastability_toy_2D,production_gpu,g0.02_eta0.075_bi0.2_fe5,orc_minus_uni,final_l2_Fp,5,-0.005278882359681003,-0.005772349025889897,-0.010191987809409326,-0.0007477317007179435,0.009444256108691382,0.013861218706956618,0.000693060935347831,0.001386121870695662,6.8134384922095865,True,-38.08382560929983,,0.8
twodim|prod|g0.02_eta0.075_bi0.2_fe5,metastability_toy_2D,production_gpu,g0.02_eta0.075_bi0.2_fe5,orc_minus_est,final_l2_F,5,-0.0025235543081067397,-0.0009580846785587991,-0.006083668803032139,0.0006412960693409197,0.006724964872373058,0.013861218706956618,0.000693060935347831,0.001386121870695662,4.851640403738783,True,-18.20586170276808,UNDERPOWERED,0.6
twodim|prod|g0.02_eta0.075_bi0.2_fe5,metastability_toy_2D,production_gpu,g0.02_eta0.075_bi0.2_fe5,orc_minus_est,int_l2_F,5,-0.26329671545226674,-0.5371784587887962,-1.4588650604266522,1.0914541871729266,2.550319247599579,0.013861218706956618,0.000693060935347831,0.001386121870695662,1839.8953955755953,True,-1899.520677212346,,0.6
twodim|prod|g0.02_eta0.075_bi0.2_fe5,metastability_toy_2D,production_gpu,g0.02_eta0.075_bi0.2_fe5,orc_minus_est,final_l2_Fp,5,-0.00860958232124256,-0.0020341574183889016,-0.02520154688397656,0.004573694558980143,0.029775241442956703,0.013861218706956618,0.000693060935347831,0.001386121870695662,21.48096936672185,True,-62.11273700574116,,0.6
twodim|prod|g0.02_eta0.075_bi0.4_fe5,metastability_toy_2D,production_gpu,g0.02_eta0.075_bi0.4_fe5,est_minus_uni,final_l2_F,5,-0.0028024936240835996,-0.0045323317266902,-0.004999755431086439,-0.00016213122421845986,0.004837624206867979,0.013861218706956618,0.000693060935347831,0.001386121870695662,3.490042476885592,True,-20.218233932612968,UNDERPOWERED,0.8
twodim|prod|g0.02_eta0.075_bi0.4_fe5,metastability_toy_2D,production_gpu,g0.02_eta0.075_bi0.4_fe5,est_minus_uni,int_l2_F,5,-1.5911626821558247,-2.0147889756596378,-2.6330856081387863,-0.549239756172863,2.0838458519659233,0.013861218706956618,0.000693060935347831,0.001386121870695662,1503.3640951932243,True,-11479.240864710242,,1.0
twodim|prod|g0.02_eta0.075_bi0.4_fe5,metastability_toy_2D,production_gpu,g0.02_eta0.075_bi0.4_fe5,est_minus_uni,final_l2_Fp,5,-0.006715348406275359,-0.008601594398797291,-0.014967428385672357,0.00392102890313418,0.01888845728880654,0.013861218706956618,0.000693060935347831,0.001386121870695662,13.626837356896235,True,-48.44702726539539,,0.8
twodim|prod|g0.02_eta0.075_bi0.4_fe5,metastability_toy_2D,production_gpu,g0.02_eta0.075_bi0.4_fe5,orc_minus_uni,final_l2_F,5,-0.0017804915428971794,-0.0011670185022305008,-0.004089624201345898,0.00039935153660168067,0.004488975737947579,0.013861218706956618,0.000693060935347831,0.001386121870695662,3.2385144718152867,True,-12.845129858629189,UNDERPOWERED,0.8
twodim|prod|g0.02_eta0.075_bi0.4_fe5,metastability_toy_2D,production_gpu,g0.02_eta0.075_bi0.4_fe5,orc_minus_uni,int_l2_F,5,-0.3174594418307084,-0.21904785383105718,-1.8096874439188742,0.8898190535578877,2.699506497476762,0.013861218706956618,0.000693060935347831,0.001386121870695662,1947.5246401832928,True,-2290.270780240867,,0.6
twodim|prod|g0.02_eta0.075_bi0.4_fe5,metastability_toy_2D,production_gpu,g0.02_eta0.075_bi0.4_fe5,orc_minus_uni,final_l2_Fp,5,-0.006053758927830279,-0.011452494460234192,-0.019471455283815376,0.008777604733345741,0.02824906001716112,0.013861218706956618,0.000693060935347831,0.001386121870695662,20.37992518145867,True,-43.67407408983483,,0.6
twodim|prod|g0.02_eta0.075_bi0.4_fe5,metastability_toy_2D,production_gpu,g0.02_eta0.075_bi0.4_fe5,orc_minus_est,final_l2_F,5,0.0010220020811864202,-3.9611264460500534e-05,-0.00149719742004802,0.00402341383268996,0.005520611252737981,0.013861218706956618,0.000693060935347831,0.001386121870695662,3.982774797404586,True,7.37310407398378,UNDERPOWERED,0.6
twodim|prod|g0.02_eta0.075_bi0.4_fe5,metastability_toy_2D,production_gpu,g0.02_eta0.075_bi0.4_fe5,orc_minus_est,int_l2_F,5,1.2737032403251163,1.7164462649529675,0.08011462964055908,2.293853828180093,2.2137391985395336,0.013861218706956618,0.000693060935347831,0.001386121870695662,1597.073998571648,True,9188.970084469374,,0.2
twodim|prod|g0.02_eta0.075_bi0.4_fe5,metastability_toy_2D,production_gpu,g0.02_eta0.075_bi0.4_fe5,orc_minus_est,final_l2_Fp,5,0.0006615894784450807,0.007811410664952806,-0.010924308386688182,0.009689471240337963,0.020613779627026145,0.013861218706956618,0.000693060935347831,0.001386121870695662,14.871549221484091,True,4.772953175560563,,0.4
twodim|prod|g0.02_eta0.1_bi0_fe5,metastability_toy_2D,production_gpu,g0.02_eta0.1_bi0_fe5,est_minus_uni,final_l2_F,5,-0.0007152059945845397,0.0006083204423638008,-0.0035085553637021994,0.0015593213830498802,0.005067876746752079,0.013861218706956618,0.000693060935347831,0.001386121870695662,3.6561552442777856,True,-5.159762714266926,UNDERPOWERED,0.4
twodim|prod|g0.02_eta0.1_bi0_fe5,metastability_toy_2D,production_gpu,g0.02_eta0.1_bi0_fe5,est_minus_uni,int_l2_F,5,-0.16217989670230465,-0.48652823701398873,-1.8045785697485115,1.656803448748093,3.4613820184966047,0.013861218706956618,0.000693060935347831,0.001386121870695662,2497.1700480848904,True,-1170.0262446685904,,0.6
twodim|prod|g0.02_eta0.1_bi0_fe5,metastability_toy_2D,production_gpu,g0.02_eta0.1_bi0_fe5,est_minus_uni,final_l2_Fp,5,0.0006871429489627379,-0.001462348887349904,-0.006250014870256904,0.00995137734176382,0.016201392212020722,0.013861218706956618,0.000693060935347831,0.001386121870695662,11.688288421486074,True,4.957305439657172,,0.8
twodim|prod|g0.02_eta0.1_bi0_fe5,metastability_toy_2D,production_gpu,g0.02_eta0.1_bi0_fe5,orc_minus_uni,final_l2_F,5,0.00018589123632710007,0.0011066975503918,-0.0031472492040158797,0.0024713641164279196,0.0056186133204438,0.013861218706956618,0.000693060935347831,0.001386121870695662,4.053477143120142,True,1.3410886896532819,UNDERPOWERED,0.2
twodim|prod|g0.02_eta0.1_bi0_fe5,metastability_toy_2D,production_gpu,g0.02_eta0.1_bi0_fe5,orc_minus_uni,int_l2_F,5,-0.5646645937853834,-0.1245351235986707,-2.017548804768978,0.6627944702991421,2.68034327506812,0.013861218706956618,0.000693060935347831,0.001386121870695662,1933.6995770241463,True,-4073.7009185346133,,0.6
twodim|prod|g0.02_eta0.1_bi0_fe5,metastability_toy_2D,production_gpu,g0.02_eta0.1_bi0_fe5,orc_minus_uni,final_l2_Fp,5,-0.003312241378478778,-0.002165456920543804,-0.007591058437985257,0.0004950978092301856,0.008086156247215443,0.013861218706956618,0.000693060935347831,0.001386121870695662,5.833654614480032,True,-23.895744295676124,,0.8
twodim|prod|g0.02_eta0.1_bi0_fe5,metastability_toy_2D,production_gpu,g0.02_eta0.1_bi0_fe5,orc_minus_est,final_l2_F,5,0.0009010972309116399,-0.00021269926921329944,-0.00082518181829726,0.0030862244536190592,0.003911406271916319,0.013861218706956618,0.000693060935347831,0.001386121870695662,2.8218343239568657,True,6.500851403920208,UNDERPOWERED,0.6
twodim|prod|g0.02_eta0.1_bi0_fe5,metastability_toy_2D,production_gpu,g0.02_eta0.1_bi0_fe5,orc_minus_est,int_l2_F,5,-0.40248469708307866,-0.9651067817045504,-1.4529907855507662,0.7678403534643689,2.220831139015135,0.013861218706956618,0.000693060935347831,0.001386121870695662,1602.1903888584861,True,-2903.674673866022,,0.6
twodim|prod|g0.02_eta0.1_bi0_fe5,metastability_toy_2D,production_gpu,g0.02_eta0.1_bi0_fe5,orc_minus_est,final_l2_Fp,5,-0.003999384327441516,-0.001992022844664293,-0.012671040734975676,0.0043892485217647435,0.01706028925674042,0.013861218706956618,0.000693060935347831,0.001386121870695662,12.307928774097087,True,-28.853049735333297,,0.6
