step,arm,mass_ess,n_occupied,resampled,benefit,lam,n_replacements,duplicate_pairs,cooling,ess_predicted,fr_active,tv_to_unconstrained,mass_ess_unconstrained,row,seed
16000,A6c,0.0,30,False,0.0,0.001984357235539391,0,0.0,False,0.5000000023977095,True,0.262899269077302,0.10396538598427851,1,5201
16000,A6c,0.0,30,False,0.0,0.0017006354459964293,0,0.0,False,0.500000002184345,True,0.2544399726335859,0.11593402513086387,2,5202
16000,A6c,0.0,28,False,0.0,0.0018136493152447414,0,0.0,False,0.5000000022757335,True,0.25294113949861863,0.09327200890043479,3,5203
16000,A6c,0.47725579659980794,32,False,0.0,0.0017701357665293055,0,0.0,False,0.5000000053385618,True,0.24815307433226558,0.1218124228382306,4,5204
16000,A6c,0.447041132668678,32,False,0.0,0.001946522226072678,0,0.0,False,0.5000000060553021,True,0.25101118162113506,0.11758575189877232,5,5205
16000,A6c,0.0,30,False,0.0,0.0020104695546884887,0,0.0,False,0.5000000010274095,True,0.25023584930823073,0.10718219405786152,6,5206
16000,A6c,0.0,30,False,0.0,0.0019632000832023313,0,0.0,False,0.5000000011516408,True,0.25348978551122325,0.11587695578791898,7,5207
16000,A6c,0.0,30,False,0.0,0.0021196748506735075,0,0.0,False,0.5000000051520889,True,0.2617650550417726,0.10454790154755976,8,5208
16000,A6c,0.0,31,False,0.0,0.001828684608190733,0,0.0,False,0.500000002868458,True,0.259956228662079,0.10848651592145017,9,5209
16000,A6c,0.0,29,False,0.0,0.0019304777374002172,0,0.0,False,0.5000000037983547,True,0.25840920558015806,0.11587091462858587,10,5210
16000,A6c,0.0,28,False,0.0,0.0019134524048611198,0,0.0,False,0.5000000046235271,True,0.26466109832579626,0.08309325193396072,11,5211
16000,A6c,0.0,31,False,0.0,0.0018584898541533171,0,0.0,False,0.500000001592483,True,0.2604203823640388,0.09064777282277109,12,5212
16000,A6c,0.0,29,False,0.0,0.0020536848247201065,0,0.0,False,0.5000000022609175,True,0.25519759520188967,0.11605329362071766,13,5213
16000,A6c,0.0,29,False,0.0,0.0018982274107406092,0,0.0,False,0.5000000053081023,True,0.25716545934795354,0.11506686524642501,14,5214
16000,A6c,0.0,30,False,0.0,0.0018969965940093128,0,0.0,False,0.5000000005492127,True,0.2584439768074039,0.10333086196294569,15,5215
16500,A6c,0.0,29,False,0.0,0.0020418917820864907,0,0.0,False,0.5000000005322668,True,0.2574930400079215,0.11403634869170494,0,5200
16500,A6c,0.4767478361025289,32,False,0.0,0.0019230022892351081,0,0.0,False,0.5000000048736641,True,0.26409401885892647,0.10413610995925168,1,5201
16500,A6c,0.0,30,False,0.0,0.001704664022408469,0,0.0,False,0.5000000029241458,True,0.2553818800247913,0.11372610619426549,2,5202
16500,A6c,0.0,30,False,0.0,0.0019468055723566866,0,0.0,False,0.5000000026157209,True,0.2547336106266075,0.09404914067247336,3,5203
16500,A6c,0.0,30,False,0.0,0.0017644501537484073,0,0.0,False,0.5000000000939778,True,0.24996911520479817,0.12125001419611678,4,5204
16500,A6c,0.0,31,False,0.0,0.001959298021718921,0,0.0,False,0.5000000041373441,True,0.25324518825715253,0.11707753753924212,5,5205
16500,A6c,0.0,30,False,0.0,0.002032659997424585,0,0.0,False,0.5000000018919153,True,0.2514607257208833,0.10727771934314091,6,5206
16500,A6c,0.46405833080499725,32,False,0.0,0.0019735877261550508,0,0.0,False,0.50000000236049,True,0.2542512839460536,0.11619809353766232,7,5207
16500,A6c,0.0,30,False,0.0,0.0018629216302161748,0,0.0,False,0.500000003802373,True,0.25857346247161206,0.10609886459539615,8,5208
16500,A6c,0.0,30,False,0.0,0.0019264072548317898,0,0.0,False,0.5000000012628605,True,0.2627874611407509,0.10771001100747532,9,5209
16500,A6c,0.0,29,False,0.0,0.002009247351815329,0,0.0,False,0.5000000026657444,True,0.2595333036600737,0.11491220881602358,10,5210
16500,A6c,0.0,28,False,0.0,0.001824559410231955,0,0.0,False,0.5000000026823722,True,0.2630783499632521,0.08490973543661251,11,5211
16500,A6c,0.0,30,False,0.0,0.001829075788572891,0,0.0,False,0.5000000021619052,True,0.2583050403197639,0.09337438263398454,12,5212
16500,A6c,0.4589051769289403,32,False,0.0,0.0021158669707591563,0,0.0,False,0.5000000006718175,True,0.2573245483753232,0.11369599293728486,13,5213
16500,A6c,0.0,27,False,0.0,0.00193975589382897,0,0.0,False,0.5000000045493812,True,0.25826805591344437,0.11387498693388083,14,5214
16500,A6c,0.0,30,False,0.0,0.0018679221268503047,0,0.0,False,0.5000000009752955,True,0.25892568043950587,0.10537664910616351,15,5215
17000,A6c,0.0,31,False,0.0,0.002197176402376362,0,0.0,False,0.5000000005374237,True,0.25810694038889115,0.11273699853458617,0,5200
17000,A6c,0.4092126110417029,32,False,0.0,0.0018445784584854422,0,0.0,False,0.5000000042157494,True,0.26294813225888747,0.10503616544087913,1,5201
17000,A6c,0.0,31,False,0.0,0.0017161504198133731,0,0.0,False,0.5000000023056436,True,0.25668425460534383,0.11326649961286761,2,5202
17000,A6c,0.36108843934428164,32,False,0.0,0.0019537120193055613,0,0.0,False,0.5000000050817197,True,0.2557202224528925,0.0945070249650054,3,5203
17000,A6c,0.0,29,False,0.0,0.00173210163974751,0,0.0,False,0.5000000047228341,True,0.2514807332806702,0.1205951718215713,4,5204
17000,A6c,0.0,30,False,0.0,0.002059966237542548,0,0.0,False,0.5000000029483483,True,0.2547716607855667,0.11566519526158428,5,5205
17000,A6c,0.4777495069738779,32,False,0.0,0.0020361550892849514,0,0.0,False,0.5000000032733366,True,0.25168085963407744,0.10929649574261097,6,5206
17000,A6c,0.0,31,False,0.0,0.0019649851332356914,0,0.0,False,0.5000000050162821,True,0.25332890240353195,0.11661502174609321,7,5207
17000,A6c,0.0,30,False,0.0,0.0017986240753328868,0,0.0,False,0.5000000004946992,True,0.2583479406715584,0.10853288133169045,8,5208
17000,A6c,0.0,30,False,0.0,0.0018415073869856725,0,0.0,False,0.5000000034831406,True,0.2616777076621035,0.11013821530037146,9,5209
17000,A6c,0.0,29,False,0.0,0.00198840397351528,0,0.0,False,0.5000000037446232,True,0.2599903827282066,0.11492336332279833,10,5210
17000,A6c,0.0,31,False,0.0,0.0017514762700807603,0,0.0,False,0.5000000002265,True,0.2619295101522117,0.08684787256222129,11,5211
17000,A6c,0.0,31,False,0.0,0.0018116705230862258,0,0.0,False,0.5000000001707776,True,0.25866254912825415,0.09480468706742513,12,5212
17000,A6c,0.0,31,False,0.0,0.0021123539410446467,0,0.0,False,0.5000000021116199,True,0.258255635811921,0.11436666278420807,13,5213
17000,A6c,0.0,29,False,0.0,0.0017474334375758497,0,0.0,False,0.5000000050228224,True,0.2545563353103243,0.11685993699784475,14,5214
17000,A6c,0.0,30,False,0.0,0.0018682157704099905,0,0.0,False,0.500000004947447,True,0.2591415706344332,0.1067693521614949,15,5215
17500,A6c,0.0,31,False,0.0,0.0022801531325430174,0,0.0,False,0.5000000000493185,True,0.26053856918804985,0.1112197230977436,0,5200
17500,A6c,0.0,28,False,0.0,0.0017683342142381206,0,0.0,False,0.5000000021816877,True,0.26289571579407545,0.10540032004596749,1,5201
17500,A6c,0.0,29,False,0.0,0.0017885412093084294,0,0.0,False,0.5000000012930079,True,0.2588771069240312,0.11310813449866776,2,5202
17500,A6c,0.4678696549044142,32,False,0.0,0.0019193077253112825,0,0.0,False,0.5000000009545061,True,0.25593215936727676,0.09555539422046595,3,5203
17500,A6c,0.0,31,False,0.0,0.0017927797192243177,0,0.0,False,0.5000000024500987,True,0.25240313629411215,0.11982713522452323,4,5204
17500,A6c,0.0,30,False,0.0,0.0021095359173273816,0,0.0,False,0.500000001190486,True,0.2564448217597075,0.11439537256096662,5,5205
17500,A6c,0.45099782207141653,32,False,0.0,0.002045528925948222,0,0.0,False,0.5000000014481628,True,0.25369559098755684,0.10832223799280925,6,5206
17500,A6c,0.0,31,False,0.0,0.002025375123229532,0,0.0,False,0.5000000020000415,True,0.2524748565764313,0.11677423380357764,7,5207
17500,A6c,0.0,30,False,0.0,0.0016498899546208141,0,0.0,False,0.5000000021831614,True,0.2550432900942994,0.11261993319811761,8,5208
17500,A6c,0.0,30,False,0.0,0.0017637825254556,0,0.0,False,0.5000000031213376,True,0.2610839399692299,0.11200989577032387,9,5209
17500,A6c,0.0,30,False,0.0,0.001955798557441606,0,0.0,False,0.5000000005246663,True,0.2602351172930927,0.11506883137185434,10,5210
17500,A6c,0.0,31,False,0.0,0.0017928656553596583,0,0.0,False,0.5000000030934912,True,0.26258815248004513,0.08750565420154431,11,5211
17500,A6c,0.0,31,False,0.0,0.001891525224794367,0,0.0,False,0.500000002760301,True,0.2630955538823879,0.09356813874868973,12,5212
17500,A6c,0.5791406104741362,32,False,0.0,0.00198979250163038,0,0.0,False,0.5000000030852348,True,0.256470897135704,0.1167142692929478,13,5213
17500,A6c,0.0,30,False,0.0,0.001785894444616673,0,0.0,False,0.5000000019097426,True,0.2557451259685517,0.11620119737341539,14,5214
17500,A6c,0.0,31,False,0.0,0.0018732355179768216,0,0.0,False,0.5000000018974847,True,0.26112812851572015,0.10699444423623895,15,5215
18000,A6c,0.0,30,False,0.0,0.0020323239000806913,0,0.0,False,0.5000000038579019,True,0.25754826477557247,0.11377394392843,0,5200
18000,A6c,0.0,31,False,0.0,0.0017274682037796544,0,0.0,False,0.5000000014687717,True,0.26238303081780934,0.10647856206892384,1,5201
18000,A6c,0.45110799044684435,32,False,0.0,0.0017310176140960536,0,0.0,False,0.5000000001770372,True,0.2574029157337694,0.11378641828981995,2,5202
18000,A6c,0.0,28,False,0.0,0.00202320482995025,0,0.0,False,0.5000000034983593,True,0.2592700436464035,0.09460952632916772,3,5203
18000,A6c,0.0,29,False,0.0,0.001776903720797233,0,0.0,False,0.5000000002238895,True,0.25130651115123254,0.12055183468870492,4,5204
18000,A6c,0.0,30,False,0.0,0.0022288174151533758,0,0.0,False,0.5000000031536599,True,0.2576102111305643,0.11327398888189745,5,5205
18000,A6c,0.0,29,False,0.0,0.0020248958213866432,0,0.0,False,0.5000000004593532,True,0.25315777642266624,0.11115563174647,6,5206
18000,A6c,0.47889140567957417,32,False,0.0,0.0020974003697451114,0,0.0,False,0.5000000045964041,True,0.2539705471070909,0.11536472968409152,7,5207
18000,A6c,0.0,30,False,0.0,0.0017158616670421198,0,0.0,False,0.5000000036005255,True,0.2562933366753937,0.11221567169411537,8,5208
18000,A6c,0.0,29,False,0.0,0.0018317954032121219,0,0.0,False,0.5000000019147862,True,0.26209658753303194,0.11189667374504458,9,5209
18000,A6c,0.0,30,False,0.0,0.0018816707116895903,0,0.0,False,0.5000000024143664,True,0.25858517320767854,0.11599374131064051,10,5210
18000,A6c,0.0,30,False,0.0,0.0018153693785112257,0,0.0,False,0.5000000008304997,True,0.26251014532015915,0.08844739865066299,11,5211
18000,A6c,0.0,30,False,0.0,0.001967731053636973,0,0.0,False,0.5000000008289189,True,0.26482196930231344,0.09326835565536307,12,5212
18000,A6c,0.5281841683098719,32,False,0.0,0.0022185021758140003,0,0.0,False,0.5000000027423661,True,0.2616048100889514,0.112910440392425,13,5213
18000,A6c,0.0,30,False,0.0,0.0017648452944669195,0,0.0,False,0.5000000053489151,True,0.2560751739967245,0.11625594665673478,14,5214
18000,A6c,0.0,30,False,0.0,0.0018059655367806365,0,0.0,False,0.5000000001271085,True,0.2607042670490798,0.10768592780947028,15,5215
18500,A6c,0.0,29,False,0.0,0.0019924425433653745,0,0.0,False,0.5000000032689028,True,0.2588274689052704,0.11361905449520456,0,5200
18500,A6c,0.0,31,False,0.0,0.0016192006489628582,0,0.0,False,0.5000000004108163,True,0.26005962087676165,0.107311131823614,1,5201
18500,A6c,0.0,31,False,0.0,0.001807476524276399,0,0.0,False,0.5000000050294328,True,0.2584736819714362,0.1128925438735429,2,5202
18500,A6c,0.0,31,False,0.0,0.0021534865672833666,0,0.0,False,0.5000000018291064,True,0.26066908117871135,0.09272301117517243,3,5203
18500,A6c,0.0,30,False,0.0,0.0016798688486728398,0,0.0,False,0.5000000032353806,True,0.24968691035775525,0.12148204758832165,4,5204
18500,A6c,0.0,29,False,0.0,0.002248687019866931,0,0.0,False,0.500000001193991,True,0.25804823369382845,0.11300089209892887,5,5205
18500,A6c,0.0,30,False,0.0,0.0019947197931017777,0,0.0,False,0.5000000029901417,True,0.2537912960576222,0.11203338007953556,6,5206
18500,A6c,0.0,31,False,0.0,0.0020155610762682082,0,0.0,False,0.5000000028242477,True,0.2519439404860063,0.11684251799549224,7,5207
18500,A6c,0.5436253980892815,32,False,0.0,0.0016092171105292243,0,0.0,False,0.5000000008143669,True,0.2544501946925496,0.1141556296621419,8,5208
18500,A6c,0.0,30,False,0.0,0.001878419109030144,0,0.0,False,0.5000000049585053,True,0.26421713899277754,0.11139091751832159,9,5209
18500,A6c,0.0,31,False,0.0,0.001819180625599957,0,0.0,False,0.5000000000206684,True,0.25692177245972175,0.1167158147224834,10,5210
18500,A6c,0.0,30,False,0.0,0.0017995169383145178,0,0.0,False,0.5000000034862836,True,0.26138704852881994,0.0900600496454973,11,5211
18500,A6c,0.0,31,False,0.0,0.001975113954044494,0,0.0,False,0.5000000011845249,True,0.26410866733396166,0.09520708487275134,12,5212
18500,A6c,0.0,31,False,0.0,0.0021762368040567025,0,0.0,False,0.5000000032171465,True,0.2617576595415032,0.11336351463808791,13,5213
18500,A6c,0.5310935119564502,32,False,0.0,0.001768675011467746,0,0.0,False,0.5000000029886892,True,0.25542796720328387,0.11603006204128985,14,5214
18500,A6c,0.0,31,False,0.0,0.0018696748766843499,0,0.0,False,0.5000000012304017,True,0.2613086972119601,0.10716457361881833,15,5215
19000,A6c,0.0,28,False,0.0,0.0019925118283538865,0,0.0,False,0.5000000015675781,True,0.2595066341325303,0.11240144903910831,0,5200
19000,A6c,0.49457097096837027,32,False,0.0,0.0015858073169368603,0,0.0,False,0.5000000026522414,True,0.26094024967183393,0.10640422789508827,1,5201
19000,A6c,0.0,29,False,0.0,0.0018127622102318834,0,0.0,False,0.5000000012188124,True,0.2592348256757245,0.11291305360311589,2,5202
19000,A6c,0.0,31,False,0.0,0.0020194347065961827,0,0.0,False,0.5000000026351539,True,0.2589216776257055,0.09474246799709232,3,5203
19000,A6c,0.0,29,False,0.0,0.0017815396255034762,0,0.0,False,0.5000000027999654,True,0.2512076991176423,0.11997377013690512,4,5204
19000,A6c,0.0,31,False,0.0,0.0021048372162385054,0,0.0,False,0.5000000023708827,True,0.25799583368956924,0.11312799527238135,5,5205
19000,A6c,0.0,31,False,0.0,0.0019951263369296073,0,0.0,False,0.5000000058234668,True,0.2562316507383892,0.11264151809344113,6,5206
19000,A6c,0.0,31,False,0.0,0.0018893973566838358,0,0.0,False,0.5000000015068322,True,0.2514560824910812,0.11743378853896703,7,5207
19000,A6c,0.0,31,False,0.0,0.001658239710276834,0,0.0,False,0.5000000007827639,True,0.2543912397447352,0.1142741372870463,8,5208
19000,A6c,0.0,30,False,0.0,0.0018906400216888903,0,0.0,False,0.500000004162655,True,0.2651535261858645,0.11048680540490227,9,5209
19000,A6c,0.0,30,False,0.0,0.001774155383864143,0,0.0,False,0.5000000032417505,True,0.25647394982335314,0.11761787774281544,10,5210
19000,A6c,0.3864752107751291,32,False,0.0,0.0017535897446850504,0,0.0,False,0.5000000013662707,True,0.2605528363012386,0.09161068613528137,11,5211
19000,A6c,0.41540670596998863,32,False,0.0,0.0019809217045058257,0,0.0,False,0.5000000024252889,True,0.2649408266654228,0.0956622982595366,12,5212
19000,A6c,0.0,30,False,0.0,0.002134032409191993,0,0.0,False,0.5000000006179526,True,0.26149930931399895,0.11484111986840417,13,5213
19000,A6c,0.0,28,False,0.0,0.0017132131512425848,0,0.0,False,0.50000000366383,True,0.2529369760008293,0.11822292330729879,14,5214
19000,A6c,0.46583699302305703,32,False,0.0,0.0018356898821008329,0,0.0,False,0.50000000068118,True,0.2611907274401142,0.10734709050870571,15,5215
19500,A6c,0.0,30,False,0.0,0.0019003870356674572,0,0.0,False,0.5000000008570133,True,0.25746630514901275,0.11427734632232836,0,5200
19500,A6c,0.48024424081024186,32,False,0.0,0.001595873028535134,0,0.0,False,0.5000000030265173,True,0.2595551037663566,0.10802984229887552,1,5201
19500,A6c,0.0,31,False,0.0,0.0018668553475170062,0,0.0,False,0.5000000005751286,True,0.25877484929651295,0.11267184106585142,2,5202
19500,A6c,0.0,30,False,0.0,0.0020088766767387654,0,0.0,False,0.5000000014713699,True,0.2593320990266525,0.09449177383906296,3,5203
19500,A6c,0.0,31,False,0.0,0.0017127168719510114,0,0.0,False,0.5000000006728244,True,0.2489176688990937,0.12025995945038731,4,5204
19500,A6c,0.0,31,False,0.0,0.0019466064158863371,0,0.0,False,0.5000000052762158,True,0.2565244788345141,0.11402871125552874,5,5205
19500,A6c,0.0,30,False,0.0,0.0019893035820503914,0,0.0,False,0.5000000001811021,True,0.2583866871151166,0.11273663387497906,6,5206
19500,A6c,0.46047387073179646,32,False,0.0,0.0018818586259485284,0,0.0,False,0.5000000042910155,True,0.2518722538899671,0.11667375920601203,7,5207
19500,A6c,0.4849068932022675,32,False,0.0,0.0017045975213058878,0,0.0,False,0.5000000006961087,True,0.25609371692556426,0.11452317714663929,8,5208
19500,A6c,0.0,31,False,0.0,0.0019147605830262136,0,0.0,False,0.5000000044375368,True,0.26451657111863863,0.110958147100604,9,5209
19500,A6c,0.48497533352316197,32,False,0.0,0.0017694567411488445,0,0.0,False,0.5000000016705127,True,0.2568708008490842,0.11723571773692434,10,5210
19500,A6c,0.0,30,False,0.0,0.0017426994670087584,0,0.0,False,0.5000000004875343,True,0.25954688832919554,0.09340638690420892,11,5211
19500,A6c,0.41408710108493585,32,False,0.0,0.001946670473642185,0,0.0,False,0.5000000031127201,True,0.26516631639898247,0.09795102288076975,12,5212
19500,A6c,0.0,29,False,0.0,0.002107547252088576,0,0.0,False,0.5000000048487925,True,0.26134080037772833,0.11465497686963573,13,5213
19500,A6c,0.0,29,False,0.0,0.0017599225202902936,0,0.0,False,0.5000000005077411,True,0.2546368530615155,0.11744452188993146,14,5214
19500,A6c,0.46985874145795964,32,False,0.0,0.0017777548593233337,0,0.0,False,0.5000000002169854,True,0.2602434652101178,0.10757737589511752,15,5215
20000,A6c,0.0,30,False,0.0,0.0019088380125159578,0,0.0,False,0.5000000033340004,True,0.2589630167022069,0.11359930125101705,0,5200
20000,A6c,0.0,31,False,0.0,0.001575651903512687,0,0.0,False,0.5000000012911827,True,0.26031202941862897,0.10747080256261668,1,5201
20000,A6c,0.0,31,False,0.0,0.0018531625185030385,0,0.0,False,0.5000000039935479,True,0.25897628384728444,0.11263768818621404,2,5202
20000,A6c,0.0,30,False,0.0,0.0020556327753614304,0,0.0,False,0.5000000000247391,True,0.25997819414849443,0.09534684030078366,3,5203
20000,A6c,0.0,30,False,0.0,0.0016717259562954831,0,0.0,False,0.5000000020246653,True,0.2492370962754904,0.12066788141028378,4,5204
20000,A6c,0.0,30,False,0.0,0.0019787131908630593,0,0.0,False,0.5000000017399453,True,0.2572463104059107,0.11258664557699387,5,5205
20000,A6c,0.0,29,False,0.0,0.0018202637026387325,0,0.0,False,0.500000004778665,True,0.25619853436555073,0.11566283288375942,6,5206
20000,A6c,0.0,31,False,0.0,0.0019058670352339938,0,0.0,False,0.500000004297799,True,0.25295516047526506,0.11612120026872919,7,5207
20000,A6c,0.0,31,False,0.0,0.0017350707458365186,0,0.0,False,0.5000000029842331,True,0.25811222145259777,0.11361749072588688,8,5208
20000,A6c,0.5268673354145919,32,False,0.0,0.0019642357425217116,0,0.0,False,0.5000000022153007,True,0.26409897546994787,0.1109049367848839,9,5209
20000,A6c,0.0,30,False,0.0,0.0016275538696565888,0,0.0,False,0.5000000025897687,True,0.25447789894121275,0.11926963111614416,10,5210
20000,A6c,0.0,31,False,0.0,0.0017923288588584693,0,0.0,False,0.5000000029812545,True,0.25996215671282913,0.09371218229997454,11,5211
20000,A6c,0.0,28,False,0.0,0.0019920170989330497,0,0.0,False,0.5000000011400056,True,0.26642470226618264,0.09726264040871246,12,5212
20000,A6c,0.0,27,False,0.0,0.0020342986139858,0,0.0,False,0.5000000043482923,True,0.25926171752627747,0.11575712014296091,13,5213
