step,arm,mass_ess,n_occupied,resampled,benefit,lam,n_replacements,duplicate_pairs,cooling,ess_predicted,fr_active,tv_to_unconstrained,mass_ess_unconstrained,row,seed
15500,A6c,0.2677612543339245,32,False,0.0,0.0016726436840339533,0,0.0,False,0.5000000001412167,True,0.26437487123192777,0.08757269901304629,12,5212
15500,A6c,0.0,31,False,0.0,0.0016775781458223246,0,0.0,False,0.5000000035220701,True,0.25871038861067464,0.1126830233931456,13,5213
15500,A6c,0.0,31,False,0.0,0.001685219559666304,0,0.0,False,0.5000000023519888,True,0.26042747181678283,0.1129144304338119,14,5214
15500,A6c,0.0,30,False,0.0,0.001501681019791093,0,0.0,False,0.5000000044467002,True,0.2657879538646801,0.08577266486802959,15,5215
16000,A6c,0.0,31,False,0.0,0.0016155369857335433,0,0.0,False,0.500000002502954,True,0.2563185101664633,0.10906525424364864,0,5200
16000,A6c,0.0,30,False,0.0,0.0014951980759841826,0,0.0,False,0.5000000012416504,True,0.2651344843899812,0.09007019549232127,1,5201
16000,A6c,0.0,31,False,0.0,0.0016944382903301017,0,0.0,False,0.5000000053994953,True,0.2654091167702461,0.10317838700848667,2,5202
16000,A6c,0.0,30,False,0.0,0.0017150348839498984,0,0.0,False,0.5000000025535423,True,0.2622633199149237,0.11390106958982385,3,5203
16000,A6c,0.0,29,False,0.0,0.001850414180031708,0,0.0,False,0.5000000013164606,True,0.26028122167949513,0.10283339596581458,4,5204
16000,A6c,0.0,31,False,0.0,0.001538611645378316,0,0.0,False,0.5000000054370273,True,0.2596269897254001,0.10069947639414062,5,5205
16000,A6c,0.43796857687163887,32,False,0.0,0.0018942644074029257,0,0.0,False,0.5000000045336165,True,0.2617398964559321,0.11484740077965899,6,5206
16000,A6c,0.0,30,False,0.0,0.001670687271341269,0,0.0,False,0.5000000033704658,True,0.25953380607093324,0.09380305132399577,7,5207
16000,A6c,0.0,30,False,0.0,0.0017622419933706701,0,0.0,False,0.5000000024319932,True,0.26562557808547904,0.099038183310544,8,5208
16000,A6c,0.39057608658669984,32,False,0.0,0.001786615012677894,0,0.0,False,0.5000000000841093,True,0.2643865864464309,0.10177591748087672,9,5209
16000,A6c,0.0,30,False,0.0,0.0017831065711450596,0,0.0,False,0.5000000001616904,True,0.26649621864603656,0.10382871044071905,10,5210
16000,A6c,0.0,30,False,0.0,0.00173372023031413,0,0.0,False,0.5000000050634328,True,0.26609421537411576,0.08599996271702186,11,5211
16000,A6c,0.0,31,False,0.0,0.001638653924563868,0,0.0,False,0.5000000039115262,True,0.2628963200955794,0.09007857081707227,12,5212
16000,A6c,0.44733208174618605,32,False,0.0,0.0016255478206663593,0,0.0,False,0.5000000058537111,True,0.2597843221053647,0.11153882516581554,13,5213
16000,A6c,0.0,31,False,0.0,0.001736284081120005,0,0.0,False,0.5000000037599548,True,0.26120673950895634,0.1117860165030726,14,5214
16000,A6c,0.0,31,False,0.0,0.0015372771536511416,0,0.0,False,0.5000000025353707,True,0.26407895276601495,0.08773857562843315,15,5215
16500,A6c,0.4897401472300397,32,False,0.0,0.001655663108151009,0,0.0,False,0.5000000018079404,True,0.25857010329807645,0.10801300725587971,0,5200
16500,A6c,0.48489730190945635,32,False,0.0,0.0015110598322729657,0,0.0,False,0.5000000002352487,True,0.2652750803294003,0.09132610418155865,1,5201
16500,A6c,0.0,30,False,0.0,0.001633342319217713,0,0.0,False,0.5000000032843588,True,0.26471164958056964,0.1028268087600464,2,5202
16500,A6c,0.4818232823208664,32,False,0.0,0.0017159489811325694,0,0.0,False,0.5000000050958823,True,0.26282675334421346,0.1147655497816468,3,5203
16500,A6c,0.0,30,False,0.0,0.0019047958777438688,0,0.0,False,0.5000000010499542,True,0.26085861678477457,0.1029251201933835,4,5204
16500,A6c,0.0,31,False,0.0,0.0016058752520725773,0,0.0,False,0.5000000013763051,True,0.2609518948333396,0.10061626412541955,5,5205
16500,A6c,0.4857938141242238,32,False,0.0,0.0018730948642019974,0,0.0,False,0.5000000026101507,True,0.26179735851360997,0.11404199592118591,6,5206
16500,A6c,0.0,31,False,0.0,0.001606944116257829,0,0.0,False,0.5000000020190889,True,0.25730370995689544,0.0968533268506859,7,5207
16500,A6c,0.47969839346674426,32,False,0.0,0.0016665265422295228,0,0.0,False,0.5000000021155749,True,0.2663518958440538,0.09789729182151892,8,5208
16500,A6c,0.0,30,False,0.0,0.0017746289214561357,0,0.0,False,0.5000000004572203,True,0.2652586626561574,0.1017479145603669,9,5209
16500,A6c,0.0,31,False,0.0,0.0017935983042304125,0,0.0,False,0.5000000034773073,True,0.2668832301008172,0.10304010492040486,10,5210
16500,A6c,0.0,31,False,0.0,0.0016385874276302098,0,0.0,False,0.5000000019646094,True,0.2645136207714719,0.08776198204909878,11,5211
16500,A6c,0.0,31,False,0.0,0.0014560824315915828,0,0.0,False,0.5000000022397435,True,0.25945082258466046,0.0931841209497887,12,5212
16500,A6c,0.0,31,False,0.0,0.0015739598626720252,0,0.0,False,0.5000000044742146,True,0.25962789725766644,0.11186014272523792,13,5213
16500,A6c,0.0,29,False,0.0,0.0017848818114045877,0,0.0,False,0.5000000009991789,True,0.2631384814329488,0.11027754079673924,14,5214
16500,A6c,0.0,31,False,0.0,0.0015627991914238513,0,0.0,False,0.5000000015324926,True,0.2645873880536452,0.08986199001087669,15,5215
17000,A6c,0.0,31,False,0.0,0.001828786349659502,0,0.0,False,0.5000000026072892,True,0.2618649064646738,0.10428288528444382,0,5200
17000,A6c,0.0,28,False,0.0,0.0014693893269150126,0,0.0,False,0.5000000044044346,True,0.26408457515314654,0.09277536990226042,1,5201
17000,A6c,0.0,30,False,0.0,0.0015899315727629674,0,0.0,False,0.5000000019109953,True,0.2645447908442127,0.10308415930359936,2,5202
17000,A6c,0.0,31,False,0.0,0.0016667250824307458,0,0.0,False,0.5000000037755814,True,0.26215492261366813,0.11590933879480417,3,5203
17000,A6c,0.0,31,False,0.0,0.00197996907473633,0,0.0,False,0.5000000000355065,True,0.26346858059993666,0.10292340777159742,4,5204
17000,A6c,0.48176046935814615,32,False,0.0,0.001571673369832262,0,0.0,False,0.5000000046497663,True,0.25987733405689284,0.10127897997361734,5,5205
17000,A6c,0.0,30,False,0.0,0.001942593105358372,0,0.0,False,0.5000000056827253,True,0.26292192382795276,0.11350641880110658,6,5206
17000,A6c,0.4389001817845446,32,False,0.0,0.0016398552620731513,0,0.0,False,0.5000000045366869,True,0.2572536676991306,0.09894573560366281,7,5207
17000,A6c,0.0,31,False,0.0,0.0016299121657732405,0,0.0,False,0.5000000044808735,True,0.2646335023912472,0.0992656690175521,8,5208
17000,A6c,0.45707889017344033,32,False,0.0,0.0018566460323849515,0,0.0,False,0.5000000044382218,True,0.2675063917901808,0.10166999426480992,9,5209
17000,A6c,0.0,30,False,0.0,0.0017522023328042282,0,0.0,False,0.5000000000176864,True,0.2658003464048856,0.10342502981998711,10,5210
17000,A6c,0.0,31,False,0.0,0.0016871664499860796,0,0.0,False,0.5000000018664971,True,0.26386515658976006,0.08993454118428856,11,5211
17000,A6c,0.0,31,False,0.0,0.0014946400641900931,0,0.0,False,0.5000000067658085,True,0.26028531375505354,0.09494687685357737,12,5212
17000,A6c,0.4905387149935216,32,False,0.0,0.0016200965932350309,0,0.0,False,0.5000000017515875,True,0.261454347310797,0.11064273928609149,13,5213
17000,A6c,0.0,31,False,0.0,0.0017985864481846222,0,0.0,False,0.5000000021690795,True,0.2636318916107263,0.11059961858930453,14,5214
17000,A6c,0.39274106598971886,32,False,0.0,0.0016296833075021056,0,0.0,False,0.5000000018407528,True,0.26558490838326165,0.09055076456003121,15,5215
17500,A6c,0.4224957199592029,32,False,0.0,0.0018820050922515163,0,0.0,False,0.5000000009108716,True,0.26414855270330917,0.10289678732473333,0,5200
17500,A6c,0.0,30,False,0.0,0.0014310980438382642,0,0.0,False,0.5000000023567435,True,0.2620754719828231,0.09486708081167049,1,5201
17500,A6c,0.0,30,False,0.0,0.0017636386854659584,0,0.0,False,0.5000000037501746,True,0.26798598345060465,0.10158560203290681,2,5202
17500,A6c,0.0,31,False,0.0,0.0016161312812121057,0,0.0,False,0.5000000017662145,True,0.2607818485748501,0.11634506746618643,3,5203
17500,A6c,0.0,31,False,0.0,0.002015322590422496,0,0.0,False,0.5000000017610133,True,0.2632019818629715,0.10254833461590276,4,5204
17500,A6c,0.0,31,False,0.0,0.0015689856676155563,0,0.0,False,0.5000000033663696,True,0.2596980226485322,0.1024972633109128,5,5205
17500,A6c,0.0,31,False,0.0,0.0019193032926345895,0,0.0,False,0.5000000000799666,True,0.26259165041227756,0.11356404397346992,6,5206
17500,A6c,0.3848342985827156,32,False,0.0,0.0015049465892174431,0,0.0,False,0.5000000038431495,True,0.25552036554550145,0.10117453899375596,7,5207
17500,A6c,0.0,31,False,0.0,0.001564335281368608,0,0.0,False,0.5000000023704207,True,0.2647370945996428,0.10085806310824139,8,5208
17500,A6c,0.0,31,False,0.0,0.0017296554575080285,0,0.0,False,0.5000000008265207,True,0.2649693200004638,0.10451785477303643,9,5209
17500,A6c,0.43400040297213105,32,False,0.0,0.0018190245880636683,0,0.0,False,0.5000000005773265,True,0.2688703414169812,0.10113929287933963,10,5210
17500,A6c,0.37513069946467703,32,False,0.0,0.001686668837836529,0,0.0,False,0.5000000023970608,True,0.26367998081493277,0.09249351670902756,11,5211
17500,A6c,0.0,31,False,0.0,0.0014775553361816257,0,0.0,False,0.5000000039967311,True,0.2617958600449901,0.09593340955826789,12,5212
17500,A6c,0.0,30,False,0.0,0.001574847962342538,0,0.0,False,0.500000000782079,True,0.259364856900516,0.11347895141298904,13,5213
17500,A6c,0.0,30,False,0.0,0.0018890708216934369,0,0.0,False,0.5000000030960068,True,0.26633085281318436,0.1083456443881931,14,5214
17500,A6c,0.3733821611744878,32,False,0.0,0.0017046527727076384,0,0.0,False,0.500000003605544,True,0.26598207272534147,0.09130644602908065,15,5215
18000,A6c,0.0,31,False,0.0,0.0018015843373415789,0,0.0,False,0.5000000038801353,True,0.2640034301704501,0.10174013856737994,0,5200
18000,A6c,0.0,31,False,0.0,0.0014166648862928668,0,0.0,False,0.5000000018706507,True,0.26163369303952866,0.09513941827344152,1,5201
18000,A6c,0.43840456979342024,32,False,0.0,0.0018315409553612406,0,0.0,False,0.5000000005981592,True,0.2686109036974742,0.10026847666370545,2,5202
18000,A6c,0.0,30,False,0.0,0.0016155438692909932,0,0.0,False,0.5000000008481702,True,0.2613087337893899,0.11568398501393773,3,5203
18000,A6c,0.0,31,False,0.0,0.0019335453875097552,0,0.0,False,0.500000001097237,True,0.2630797636325839,0.10342062464735458,4,5204
18000,A6c,0.0,30,False,0.0,0.0016933376827846253,0,0.0,False,0.5000000041748154,True,0.26154465183054654,0.10241040939062657,5,5205
18000,A6c,0.0,31,False,0.0,0.0018941388487386736,0,0.0,False,0.5000000019396394,True,0.26265683751961705,0.11270440656076694,6,5206
18000,A6c,0.0,30,False,0.0,0.0013882492570767972,0,0.0,False,0.5000000032447313,True,0.253983584282209,0.10155646954293872,7,5207
18000,A6c,0.0,30,False,0.0,0.001625355520130384,0,0.0,False,0.5000000030633328,True,0.26388654972887154,0.10118814705081673,8,5208
18000,A6c,0.4715152924762913,32,False,0.0,0.0017023336613717199,0,0.0,False,0.5000000050536694,True,0.26428128020500297,0.10487078389761166,9,5209
18000,A6c,0.5125630911880734,32,False,0.0,0.0016934246040456909,0,0.0,False,0.5000000031428093,True,0.2672140929468046,0.10309695135244923,10,5210
18000,A6c,0.0,31,False,0.0,0.0018188958343913326,0,0.0,False,0.5000000042822696,True,0.26688810226081094,0.09225063625342829,11,5211
18000,A6c,0.0,30,False,0.0,0.0014821490627440555,0,0.0,False,0.5000000024499335,True,0.2627851268161605,0.09566662076414287,12,5212
18000,A6c,0.5300643964840668,32,False,0.0,0.0017437857094793783,0,0.0,False,0.5000000008392387,True,0.2632542407929721,0.11015463146852007,13,5213
18000,A6c,0.0,30,False,0.0,0.0019215217089045738,0,0.0,False,0.5000000021504751,True,0.2661012080312212,0.10755959091781658,14,5214
18000,A6c,0.0,31,False,0.0,0.0017491033748700162,0,0.0,False,0.5000000039975477,True,0.26631035791000335,0.09045733915208472,15,5215
18500,A6c,0.0,31,False,0.0,0.001740683961423537,0,0.0,False,0.5000000028262558,True,0.2638808005662865,0.10199688891377692,0,5200
18500,A6c,0.44221072135011225,32,False,0.0,0.0014722977147303173,0,0.0,False,0.5000000024835212,True,0.26458025278658637,0.09383210079207777,1,5201
18500,A6c,0.48855629001125817,32,False,0.0,0.001830140788431138,0,0.0,False,0.5000000030342491,True,0.2684284209371165,0.10034338450986478,2,5202
18500,A6c,0.0,29,False,0.0,0.0015961812497258866,0,0.0,False,0.5000000004786239,True,0.26149245122232595,0.1158874856869797,3,5203
18500,A6c,0.0,31,False,0.0,0.0018995856538828195,0,0.0,False,0.5000000008999532,True,0.2630413991073746,0.10284294816853079,4,5204
18500,A6c,0.4948831096767041,32,False,0.0,0.0016758460051153026,0,0.0,False,0.5000000038997079,True,0.26079825738155493,0.10423478103962071,5,5205
18500,A6c,0.0,30,False,0.0,0.001915228743712566,0,0.0,False,0.5000000042355139,True,0.2632430993298889,0.11311041210453379,6,5206
18500,A6c,0.0,30,False,0.0,0.0013923258412462097,0,0.0,False,0.500000003715393,True,0.255236443135013,0.10209495111525406,7,5207
18500,A6c,0.4891881980635596,32,False,0.0,0.0016057081998172595,0,0.0,False,0.5000000026700533,True,0.2636935793332834,0.10154193556407226,8,5208
18500,A6c,0.44926563871274017,32,False,0.0,0.0016410336334016604,0,0.0,False,0.5000000017603154,True,0.26417247783830944,0.106040189240063,9,5209
18500,A6c,0.48059951228224734,32,False,0.0,0.0016349812242729537,0,0.0,False,0.5000000023098904,True,0.26499907137734113,0.10393840346289575,10,5210
18500,A6c,0.4247137277241242,32,False,0.0,0.001755273690596543,0,0.0,False,0.5000000020490797,True,0.2658183124614558,0.0945710571433999,11,5211
18500,A6c,0.0,31,False,0.0,0.001499755310825779,0,0.0,False,0.5000000005496186,True,0.262426222902027,0.09764580212250751,12,5212
18500,A6c,0.0,30,False,0.0,0.001704956662068484,0,0.0,False,0.5000000026659628,True,0.2627759934387709,0.11132264910706977,13,5213
18500,A6c,0.0,30,False,0.0,0.0018984475614581147,0,0.0,False,0.5000000013157943,True,0.2661056053689451,0.10708600091245293,14,5214
18500,A6c,0.0,31,False,0.0,0.0018885807070438266,0,0.0,False,0.5000000013863601,True,0.268078713774749,0.0886905112131331,15,5215
19000,A6c,0.0,31,False,0.0,0.0017217852925780638,0,0.0,False,0.5000000033181726,True,0.2642387793256618,0.10235518270439332,0,5200
19000,A6c,0.44694249370286004,32,False,0.0,0.0014921200095845302,0,0.0,False,0.5000000015455139,True,0.26755922262868004,0.09169975150188103,1,5201
19000,A6c,0.43946199097496125,32,False,0.0,0.0017657612570097583,0,0.0,False,0.5000000000764531,True,0.26778243582624384,0.10012542498123653,2,5202
19000,A6c,0.4695454392526364,32,False,0.0,0.0015613341284106829,0,0.0,False,0.5000000042552359,True,0.25996647777595266,0.11676650581613546,3,5203
19000,A6c,0.0,30,False,0.0,0.0019061329623467874,0,0.0,False,0.5000000023590354,True,0.26493794001943666,0.10125329171389424,4,5204
19000,A6c,0.0,30,False,0.0,0.0016056124541908214,0,0.0,False,0.5000000044404872,True,0.2595031203954949,0.1054061417340486,5,5205
19000,A6c,0.0,31,False,0.0,0.001959437742041352,0,0.0,False,0.5000000021356005,True,0.26423686823487813,0.11169105121403779,6,5206
19000,A6c,0.0,31,False,0.0,0.001479931560379039,0,0.0,False,0.5000000042750677,True,0.2577240546687962,0.1013397096799055,7,5207
19000,A6c,0.0,31,False,0.0,0.0017240901149383316,0,0.0,False,0.5000000017745708,True,0.2656748608462925,0.10115533995758322,8,5208
19000,A6c,0.0,31,False,0.0,0.001647624633906139,0,0.0,False,0.5000000040935555,True,0.26460381376852626,0.10589324309380783,9,5209
19000,A6c,0.0,31,False,0.0,0.0015328058352287737,0,0.0,False,0.5000000040436933,True,0.26384861613898114,0.10521644207599913,10,5210
19000,A6c,0.0,31,False,0.0,0.001652615329210762,0,0.0,False,0.500000001492145,True,0.2638999007302666,0.09671068968403715,11,5211
19000,A6c,0.36570838484158663,32,False,0.0,0.0015768110735304782,0,0.0,False,0.5000000057358982,True,0.264868134242142,0.09672248213737297,12,5212
19000,A6c,0.5900471755041066,32,False,0.0,0.0017861989592960837,0,0.0,False,0.500000001622405,True,0.264512462049826,0.11095170559597209,13,5213
19000,A6c,0.0,28,False,0.0,0.0017972773313575058,0,0.0,False,0.5000000040777292,True,0.26364752395113744,0.1091904342512232,14,5214
19000,A6c,0.0,31,False,0.0,0.00177117766728445,0,0.0,False,0.5000000006626881,True,0.2675808798955541,0.09025175390625591,15,5215
19500,A6c,0.0,31,False,0.0,0.001706365558150035,0,0.0,False,0.5000000022742959,True,0.26422527715631583,0.10352618379862923,0,5200
19500,A6c,0.0,30,False,0.0,0.0015810762893295107,0,0.0,False,0.5000000035504705,True,0.26814422121161474,0.09245346380890443,1,5201
19500,A6c,0.44917705911753647,32,False,0.0,0.0016948949281850303,0,0.0,False,0.5000000027538145,True,0.26541404401786295,0.1010767803494302,2,5202
19500,A6c,0.0,30,False,0.0,0.001602262883172246,0,0.0,False,0.5000000012845276,True,0.2601603777662248,0.1171866300155598,3,5203
19500,A6c,0.0,30,False,0.0,0.0020049246570181312,0,0.0,False,0.5000000011879189,True,0.26649226230988293,0.09832838583924525,4,5204
19500,A6c,0.4716429383066559,32,False,0.0,0.0015774157034269868,0,0.0,False,0.5000000029991493,True,0.25961517307210014,0.1048343164185318,5,5205
19500,A6c,0.0,30,False,0.0,0.0019697975477240776,0,0.0,False,0.5000000020474361,True,0.2651210785820225,0.1109725602250219,6,5206
19500,A6c,0.3962580048631267,32,False,0.0,0.0014291819735945347,0,0.0,False,0.5000000024161506,True,0.2574000684809823,0.10314036238924165,7,5207
19500,A6c,0.0,31,False,0.0,0.001820136921676774,0,0.0,False,0.5000000041934799,True,0.26887891800193564,0.10026265140735222,8,5208
19500,A6c,0.0,31,False,0.0,0.00164538853904673,0,0.0,False,0.5000000014838373,True,0.2663141872477682,0.10515275554403195,9,5209
19500,A6c,0.0,31,False,0.0,0.0015327243502810102,0,0.0,False,0.5000000010314974,True,0.2652575038922985,0.10430573814974073,10,5210
19500,A6c,0.37497650439732655,32,False,0.0,0.001637937486230019,0,0.0,False,0.500000004418696,True,0.262644082683959,0.09813006175261271,11,5211
19500,A6c,0.0,31,False,0.0,0.0016051385726102325,0,0.0,False,0.5000000068171154,True,0.2672844836910853,0.09570611148166253,12,5212
19500,A6c,0.0,31,False,0.0,0.0018115434401562041,0,0.0,False,0.5000000030043026,True,0.26642204567983896,0.10980584970258424,13,5213
19500,A6c,0.0,30,False,0.0,0.0018445063869163693,0,0.0,False,0.5000000015947095,True,0.264492702432216,0.10860832396406794,14,5214
19500,A6c,0.0,30,False,0.0,0.0018057879043022799,0,0.0,False,0.5000000017300391,True,0.2680531137269214,0.08992743151899049,15,5215
20000,A6c,0.0,31,False,0.0,0.0017678907570443708,0,0.0,False,0.5000000062961555,True,0.2668015111940468,0.10254782197448381,0,5200
20000,A6c,0.4241932550092583,32,False,0.0,0.0015786875492386197,0,0.0,False,0.5000000032751851,True,0.2698187638773745,0.09139760730144497,1,5201
20000,A6c,0.4384992378538493,32,False,0.0,0.0016892980026236154,0,0.0,False,0.5000000024583542,True,0.26500523436240897,0.10164036966141536,2,5202
20000,A6c,0.0,30,False,0.0,0.0016191066341496715,0,0.0,False,0.5000000026654436,True,0.2608652437284279,0.11619153729900022,3,5203
20000,A6c,0.0,30,False,0.0,0.0019228817681623575,0,0.0,False,0.5000000003291438,True,0.2640571566578919,0.09870367685467532,4,5204
20000,A6c,0.0,31,False,0.0,0.0016820432006565168,0,0.0,False,0.5000000000788668,True,0.26210499848448093,0.10373719463597333,5,5205
20000,A6c,0.47422128918030243,32,False,0.0,0.001744574168546523,0,0.0,False,0.5000000031926672,True,0.2614565259802131,0.11304005987576583,6,5206
