step,arm,mass_ess,n_occupied,resampled,benefit,lam,n_replacements,duplicate_pairs,cooling,ess_predicted,chi2,row,seed,hold_max,n_clones,cooldown_until
16500,A4b,0.22546892881329159,32,True,0.6528849235893129,0.0,45,218.0,False,,4.433468541986688,5,5205,24.0,45.0,16524.0
16500,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,4.73882561356816,6,5206,,,
16500,A4b,0.16189887052579827,32,True,0.44058992976572664,0.0,39,80.0,False,,3.7967323691933066,7,5207,20.0,39.0,16520.0
16500,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,5.40521953405018,8,5208,,,
16500,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,5.070410332719331,9,5209,,,
16500,A4b,0.15771044656800015,32,True,0.6883747214910617,0.0,57,252.0,False,,7.739486615522159,10,5210,40.0,57.0,16540.0
16500,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,5.526483413052639,11,5211,,,
16500,A4b,0.09711562803303254,32,True,0.44533977066874303,0.0,40,92.0,False,,4.5604422198172205,12,5212,22.0,40.0,16522.0
16500,A4b,0.13812933729359403,32,True,0.48592472774413786,0.0,40,104.0,False,,3.768619928993865,13,5213,26.0,40.0,16526.0
16500,A4b,0.16908582411499506,32,True,0.6383911539259158,0.0,56,198.0,False,,6.177657697694462,14,5214,94.0,56.0,16594.0
16500,A4b,0.12028077687175838,32,True,0.5281383143979479,0.0,41,124.0,False,,4.1967743347338935,15,5215,24.0,41.0,16524.0
17000,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,4.640494262221018,0,5200,,,
17000,A4b,0.22398098285259443,32,True,0.3687875879186061,0.0,30,66.0,False,,3.286547451033229,1,5201,18.0,30.0,17018.0
17000,A4b,0.1472196774866134,32,True,0.4598813776371295,0.0,42,96.0,False,,4.7207412688912775,2,5202,34.0,42.0,17034.0
17000,A4b,0.13663810908340474,32,True,0.5418364674002855,0.0,47,132.0,False,,4.472221647497383,3,5203,24.0,47.0,17024.0
17000,A4b,0.23715722178689094,32,True,0.5246304954094221,0.0,46,124.0,False,,4.519419642857143,4,5204,24.0,46.0,17024.0
17000,A4b,0.18145014459786124,32,True,0.4913730718020896,0.0,46,114.0,False,,5.605718224789916,5,5205,20.0,46.0,17020.0
17000,A4b,0.10343507055217596,32,True,0.5401857827965296,0.0,47,124.0,False,,4.5912469383686485,6,5206,22.0,47.0,17022.0
17000,A4b,0.2164836511872317,32,True,0.5025700328052546,0.0,37,104.0,False,,3.760553820158599,7,5207,23.0,37.0,17023.0
17000,A4b,0.14621544768945718,32,True,0.4943329240927422,0.0,41,106.0,False,,3.8634935224089633,8,5208,20.0,41.0,17020.0
17000,A4b,0.11245632310647874,32,True,0.49661220073875983,0.0,46,116.0,False,,5.113885884362234,9,5209,28.0,46.0,17028.0
17000,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,6.329127603437875,10,5210,,,
17000,A4b,0.12102671734699974,32,True,0.49153411596554797,0.0,38,104.0,False,,3.6392166489029627,11,5211,27.0,38.0,17027.0
17000,A4b,0.10198577390213186,32,True,0.5921823881765828,0.0,50,166.0,False,,5.019448051948052,12,5212,32.0,50.0,17032.0
17000,A4b,0.17698169276106077,32,True,0.4149338912264866,0.0,37,86.0,False,,3.780713144019596,13,5213,22.0,37.0,17022.0
17000,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,6.091156756373225,14,5214,,,
17000,A4b,0.12969785384226212,32,True,0.4428397918891011,0.0,39,90.0,False,,4.40983816772323,15,5215,21.0,39.0,17021.0
17500,A4b,0.1688515256270762,32,True,0.5824157429805273,0.0,51,166.0,False,,6.2406964293392795,0,5200,30.0,51.0,17530.0
17500,A4b,0.21358008910399323,32,True,0.4367376424188054,0.0,40,94.0,False,,4.378801755077031,1,5201,17.0,40.0,17517.0
17500,A4b,0.16233728965030045,32,True,0.4841871404218017,0.0,42,102.0,False,,3.9631561147186147,2,5202,20.0,42.0,17520.0
17500,A4b,0.16601710085445795,32,True,0.6004910736397948,0.0,45,158.0,False,,4.540656072549455,3,5203,23.0,45.0,17523.0
17500,A4b,0.1826791564584017,32,True,0.43172516155048607,0.0,39,88.0,False,,3.568104045372191,4,5204,22.0,39.0,17522.0
17500,A4b,0.0,31,True,0.5677183774152803,0.0,46,152.0,False,,4.475812880983659,5,5205,23.0,46.0,17523.0
17500,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,3.754079852185591,6,5206,,,
17500,A4b,0.19483056697004938,32,True,0.5398526613794659,0.0,43,132.0,False,,4.254108197766286,7,5207,24.0,43.0,17524.0
17500,A4b,0.15234714881723338,32,True,0.5326417926785212,0.0,49,126.0,False,,5.891661494143111,8,5208,22.0,49.0,17522.0
17500,A4b,0.10552953023001997,32,True,0.4573692868488101,0.0,38,92.0,False,,4.061583732999779,9,5209,20.0,38.0,17520.0
17500,A4b,0.15923801562349488,32,True,0.4760444978045934,0.0,43,104.0,False,,4.602025440858162,10,5210,23.0,43.0,17523.0
17500,A4b,0.09313253451958753,32,True,0.5901664308658552,0.0,50,162.0,False,,6.212314707351473,11,5211,36.0,50.0,17536.0
17500,A4b,0.11302585952592789,32,True,0.4505657813092732,0.0,36,94.0,False,,3.9793662511850023,12,5212,32.0,36.0,17532.0
17500,A4b,0.1521948749637866,32,True,0.52578984077528,0.0,46,124.0,False,,6.078298138845014,13,5213,23.0,46.0,17523.0
17500,A4b,0.20000978020907415,32,True,0.552118347821903,0.0,51,138.0,False,,6.001627478801392,14,5214,61.0,51.0,17561.0
17500,A4b,0.17269508220589583,32,True,0.4327765517060203,0.0,41,82.0,False,,4.448037233234602,15,5215,19.0,41.0,17519.0
18000,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,5.1499412668293125,0,5200,,,
18000,A4b,0.13224627486828067,32,True,0.3732508586309522,0.0,33,66.0,False,,3.1704894931457432,1,5201,16.0,33.0,18016.0
18000,A4b,0.2177927270211265,32,True,0.5369506369178241,0.0,47,138.0,False,,4.612559387584589,2,5202,27.0,47.0,18027.0
18000,A4b,0.0,31,True,0.3767052863028209,0.0,34,68.0,False,,3.7626907046782176,3,5203,16.0,34.0,18016.0
18000,A4b,0.15725642320587757,32,True,0.4743320055287444,0.0,35,102.0,False,,3.8328389161988907,4,5204,23.0,35.0,18023.0
18000,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,5.201498912219974,5,5205,,,
18000,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,3.3813148259770376,6,5206,,,
18000,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,5.536941021238934,7,5207,,,
18000,A4b,0.08891624957590316,32,True,0.389863181277843,0.0,35,72.0,False,,3.495105996944232,8,5208,21.0,35.0,18021.0
18000,A4b,0.1900105143106395,32,True,0.5936695152642939,0.0,43,156.0,False,,4.264432335434174,9,5209,27.0,43.0,18027.0
18000,A4b,0.16295590063599147,32,True,0.607766356735674,0.0,52,182.0,False,,5.452275680008846,10,5210,23.0,52.0,18023.0
18000,A4b,0.10856999941761573,32,True,0.5294024347395014,0.0,49,132.0,False,,5.522458457341269,11,5211,36.0,49.0,18036.0
18000,A4b,0.12924782052394282,32,True,0.5351336650908292,0.0,45,138.0,False,,4.561979886689048,12,5212,30.0,45.0,18030.0
18000,A4b,0.21829335189057858,32,True,0.4876408107906437,0.0,47,110.0,False,,5.526731753556685,13,5213,21.0,47.0,18021.0
18000,A4b,0.14078718160496992,32,True,0.6331025680158812,0.0,51,200.0,False,,6.027285912120471,14,5214,54.0,51.0,18054.0
18000,A4b,0.14226614401171203,32,True,0.5634072033860728,0.0,39,138.0,False,,3.9413457049486462,15,5215,26.0,39.0,18026.0
18500,A4b,0.16186532400588802,32,True,0.4320679323764752,0.0,39,78.0,False,,4.141745378039036,0,5200,27.0,39.0,18527.0
18500,A4b,0.18408259100886304,32,True,0.5630361080238407,0.0,45,142.0,False,,5.131962445596519,1,5201,18.0,45.0,18518.0
18500,A4b,0.17398444766489832,32,True,0.39745217044239683,0.0,37,82.0,False,,4.004392575861697,2,5202,24.0,37.0,18524.0
18500,A4b,0.10818508255659566,32,True,0.5017079911229798,0.0,35,92.0,False,,3.1065348424723425,3,5203,17.0,35.0,18517.0
18500,A4b,0.22244514337067717,32,True,0.4616396224554841,0.0,37,92.0,False,,3.780272873827561,4,5204,24.0,37.0,18524.0
18500,A4b,0.20018710592802177,32,True,0.5149188515104367,0.0,46,116.0,False,,4.488479876072392,5,5205,19.0,46.0,18519.0
18500,A4b,0.03954175895050277,32,True,0.4658338802849477,0.0,38,96.0,False,,3.8905774640494313,6,5206,16.0,38.0,18516.0
18500,A4b,0.10873013037641037,32,True,0.5455871464767574,0.0,51,144.0,False,,7.227258740034475,7,5207,22.0,51.0,18522.0
18500,A4b,0.14114402114362717,32,True,0.4435360404661536,0.0,43,92.0,False,,5.246113992471989,8,5208,20.0,43.0,18520.0
18500,A4b,0.152460499493101,32,True,0.5010176332166355,0.0,48,124.0,False,,5.191938529414342,9,5209,23.0,48.0,18523.0
18500,A4b,0.0,30,False,0.0,0.0,0,0.0,False,,4.534430718312297,10,5210,,,
18500,A4b,0.09635635637469814,32,True,0.5394568253908776,0.0,49,136.0,False,,5.349360795454546,11,5211,35.0,49.0,18535.0
18500,A4b,0.09035368325101178,32,True,0.7283730407722578,0.0,50,292.0,False,,5.451509511265609,12,5212,33.0,50.0,18533.0
18500,A4b,0.0,31,True,0.40250860403692845,0.0,33,72.0,False,,3.9480913088598095,13,5213,19.0,33.0,18519.0
18500,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,6.295528071249633,14,5214,,,
18500,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,6.368057869685753,15,5215,,,
19000,A4b,0.1645824307819173,32,True,0.5276434156657644,0.0,40,122.0,False,,3.9517192583925365,0,5200,28.0,40.0,19028.0
19000,A4b,0.18010843995550455,32,True,0.5690297626038335,0.0,47,138.0,False,,4.3183592328856415,1,5201,17.0,47.0,19017.0
19000,A4b,0.19964363197020152,32,True,0.468506370399487,0.0,43,108.0,False,,4.704315405590111,2,5202,31.0,43.0,19031.0
19000,A4b,0.12437003593396849,32,True,0.4219043351666096,0.0,32,70.0,False,,2.73283033816439,3,5203,14.0,32.0,19014.0
19000,A4b,0.1782825563356807,32,True,0.4652191708530094,0.0,43,98.0,False,,4.09442237832633,4,5204,21.0,43.0,19021.0
19000,A4b,0.21479808651319604,32,True,0.47036699912568974,0.0,40,100.0,False,,3.9657661999458877,5,5205,18.0,40.0,19018.0
19000,A4b,0.12472417108999878,32,True,0.4891800583463497,0.0,43,110.0,False,,5.0313880512869495,6,5206,19.0,43.0,19019.0
19000,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,4.62659972591187,7,5207,,,
19000,A4b,0.08293482516533644,32,True,0.43513236218611967,0.0,37,90.0,False,,4.081153711484594,8,5208,19.0,37.0,19019.0
19000,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,5.877396015216849,9,5209,,,
19000,A4b,0.250428945532464,32,True,0.5974870617306454,0.0,50,160.0,False,,5.576388236215539,10,5210,27.0,50.0,19027.0
19000,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,4.413546049314552,11,5211,,,
19000,A4b,0.04760447346357948,32,True,0.4931392804260634,0.0,44,118.0,False,,4.392898925337784,12,5212,24.0,44.0,19024.0
19000,A4b,0.20060273328355685,32,True,0.5111147028876193,0.0,41,118.0,False,,3.891800069631701,13,5213,21.0,41.0,19021.0
19000,A4b,0.1557134314267384,32,True,0.5022921192250004,0.0,41,106.0,False,,3.555572525062657,14,5214,30.0,41.0,19030.0
19000,A4b,0.10391506152441402,32,True,0.6160040173313678,0.0,44,184.0,False,,4.8690461601307184,15,5215,26.0,44.0,19026.0
19500,A4b,0.11616999285435478,32,True,0.4353546627395257,0.0,36,84.0,False,,3.3551763523391815,0,5200,20.0,36.0,19520.0
19500,A4b,0.20529241056577513,32,True,0.550128019489351,0.0,53,146.0,False,,6.02176629830625,1,5201,18.0,53.0,19518.0
19500,A4b,0.18566546268040415,32,True,0.5719941489546246,0.0,51,142.0,False,,5.202426651191186,2,5202,36.0,51.0,19536.0
19500,A4b,0.1496423530521883,32,True,0.452188259987809,0.0,42,98.0,False,,3.8534599918759405,3,5203,16.0,42.0,19516.0
19500,A4b,0.21913711765038377,32,True,0.48523948626906155,0.0,41,100.0,False,,3.9058461758829406,4,5204,20.0,41.0,19520.0
19500,A4b,0.18145563986360386,32,True,0.4605295024220687,0.0,38,84.0,False,,3.4277901785714286,5,5205,21.0,38.0,19521.0
19500,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,3.7167346533570447,6,5206,,,
19500,A4b,0.1550506223127366,32,True,0.483415043536859,0.0,43,104.0,False,,4.526506696428572,7,5207,20.0,43.0,19520.0
19500,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,2.643762302915748,8,5208,,,
19500,A4b,0.16828911027750124,32,True,0.5858075722791103,0.0,52,148.0,False,,4.754396320564326,9,5209,22.0,52.0,19522.0
19500,A4b,0.21885123479864058,32,True,0.6757124023623806,0.0,59,252.0,False,,6.679362545456779,10,5210,25.0,59.0,19525.0
19500,A4b,0.1036699123681317,32,True,0.6420196089710786,0.0,53,190.0,False,,5.728215386533401,11,5211,33.0,53.0,19533.0
19500,A4b,0.0,31,True,0.5075961202285485,0.0,48,122.0,False,,4.760451170090332,12,5212,22.0,48.0,19522.0
19500,A4b,0.21655119880780535,32,True,0.4641358420449845,0.0,44,106.0,False,,4.65264192264342,13,5213,17.0,44.0,19517.0
19500,A4b,0.14318679824239178,32,True,0.48111496587526753,0.0,42,108.0,False,,5.026478117884368,14,5214,30.0,42.0,19530.0
19500,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,4.671407051785059,15,5215,,,
20000,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,4.3493688859244894,0,5200,,,
20000,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,3.8004729565850113,1,5201,,,
20000,A4b,0.19665792258532763,32,True,0.4545319420476935,0.0,38,92.0,False,,3.736037106374808,2,5202,29.0,38.0,20029.0
20000,A4b,0.10831662780596982,32,True,0.6149559173041325,0.0,46,172.0,False,,5.00159475940726,3,5203,19.0,46.0,20019.0
20000,A4b,0.1937635825402703,32,True,0.47463023738868443,0.0,42,92.0,False,,4.0032179672804675,4,5204,25.0,42.0,20025.0
20000,A4b,0.17003443945978694,32,True,0.4912908827042726,0.0,40,94.0,False,,3.725257229749417,5,5205,22.0,40.0,20022.0
20000,A4b,0.07901255612285693,32,True,0.5131163054935017,0.0,42,122.0,False,,4.303889285415021,6,5206,19.0,42.0,20019.0
20000,A4b,0.1631465087452019,32,True,0.3783889916893354,0.0,35,76.0,False,,3.6718221373282516,7,5207,16.0,35.0,20016.0
20000,A4b,0.173751195087053,32,True,0.46237118376404807,0.0,43,102.0,False,,3.720069530382959,8,5208,17.0,43.0,20017.0
20000,A4b,0.0899593507747896,32,True,0.42312041254098975,0.0,40,82.0,False,,4.261279619503304,9,5209,21.0,40.0,20021.0
20000,A4b,0.1989249428396251,32,True,0.47971742805430867,0.0,40,98.0,False,,3.4865838001867413,10,5210,24.0,40.0,20024.0
20000,A4b,0.0623527771905108,32,True,0.517014033563775,0.0,45,124.0,False,,5.0579290807231985,11,5211,30.0,45.0,20030.0
20000,A4b,0.11714761552916338,32,True,0.5399180635043326,0.0,39,126.0,False,,3.677115684567692,12,5212,23.0,39.0,20023.0
20000,A4b,0.20081837038664213,32,True,0.5179321493350078,0.0,48,120.0,False,,4.892739156358639,13,5213,22.0,48.0,20022.0
20000,A4b,0.16780413137466416,32,True,0.4837136926904246,0.0,40,114.0,False,,4.157220922845923,14,5214,26.0,40.0,20026.0
20000,A4b,0.1795342340536969,32,True,0.5349678514135787,0.0,39,126.0,False,,3.8337524682919417,15,5215,27.0,39.0,20027.0
20500,A4b,0.14504675432535458,32,True,0.4832246574711429,0.0,39,102.0,False,,4.568089044329853,0,5200,23.0,39.0,20523.0
20500,A4b,0.2356797287169668,32,True,0.45405143464162473,0.0,41,94.0,False,,4.2635033216288525,1,5201,17.0,41.0,20517.0
20500,A4b,0.1774705787328117,32,True,0.48904422596193586,0.0,40,102.0,False,,4.0251953048072,2,5202,32.0,40.0,20532.0
20500,A4b,0.15454627738138027,32,True,0.42966046379438133,0.0,36,80.0,False,,3.3750402487297646,3,5203,17.0,36.0,20517.0
20500,A4b,0.22109393159420415,32,True,0.4947161692059674,0.0,44,100.0,False,,4.0113288027761715,4,5204,26.0,44.0,20526.0
20500,A4b,0.18811839445444678,32,True,0.5265292886202714,0.0,43,124.0,False,,4.6600932585559605,5,5205,21.0,43.0,20521.0
20500,A4b,0.09924914177746996,32,True,0.394199828588764,0.0,33,70.0,False,,3.2372497294372296,6,5206,15.0,33.0,20515.0
20500,A4b,0.20350137807694485,32,True,0.45027987469293324,0.0,39,88.0,False,,3.834516874692629,7,5207,16.0,39.0,20516.0
20500,A4b,0.1857322192133205,32,True,0.539015105514937,0.0,45,128.0,False,,4.86806929854037,8,5208,17.0,45.0,20517.0
20500,A4b,0.19582319385074534,32,True,0.5264884724035199,0.0,47,122.0,False,,4.466366637748217,9,5209,23.0,47.0,20523.0
20500,A4b,0.1868247608077278,32,True,0.4855068204854961,0.0,35,94.0,False,,3.368008787581156,10,5210,23.0,35.0,20523.0
20500,A4b,0.11480006673089493,32,True,0.6222691482480576,0.0,45,182.0,False,,4.85910039205076,11,5211,31.0,45.0,20531.0
20500,A4b,0.09282638936012223,32,True,0.36490342232319606,0.0,33,72.0,False,,3.6868935297084278,12,5212,21.0,33.0,20521.0
20500,A4b,0.20211813410657037,32,True,0.4244347616074916,0.0,42,86.0,False,,3.981676848370927,13,5213,19.0,42.0,20519.0
20500,A4b,0.19014826904347326,32,True,0.5226998034092718,0.0,45,124.0,False,,4.681818977591036,14,5214,24.0,45.0,20524.0
20500,A4b,0.13878523263900072,32,True,0.5010875759539632,0.0,39,104.0,False,,4.048055122015068,15,5215,24.0,39.0,20524.0
21000,A4b,0.1874470821357235,32,True,0.43506029778837824,0.0,37,80.0,False,,3.7780429359243697,0,5200,22.0,37.0,21022.0
21000,A4b,0.1610102471810988,32,True,0.45912334945151306,0.0,36,94.0,False,,3.958318305098799,1,5201,16.0,36.0,21016.0
21000,A4b,0.19019598414941916,32,True,0.4633624141567902,0.0,48,96.0,False,,4.9983247850939385,2,5202,29.0,48.0,21029.0
21000,A4b,0.10379848485395649,32,True,0.4549721248525411,0.0,37,84.0,False,,3.860372844747845,3,5203,19.0,37.0,21019.0
21000,A4b,0.17678745615010946,32,True,0.39306673820785437,0.0,37,80.0,False,,4.0893304841495635,4,5204,24.0,37.0,21024.0
21000,A4b,0.24799064174401758,32,True,0.492680571202759,0.0,45,98.0,False,,3.9576772186147187,5,5205,20.0,45.0,21020.0
21000,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,4.19436393250435,6,5206,,,
21000,A4b,0.2054651533433677,32,True,0.4331242952789526,0.0,42,88.0,False,,4.8986334439284605,7,5207,17.0,42.0,21017.0
21000,A4b,0.13848574179165163,32,True,0.6417249961183846,0.0,47,182.0,False,,4.981773893591109,8,5208,22.0,47.0,21022.0
21000,A4b,0.15096079269134066,32,True,0.43374212550261343,0.0,41,96.0,False,,4.811555939008532,9,5209,21.0,41.0,21021.0
21000,A4b,0.15045581991959975,32,True,0.4937783044064936,0.0,42,110.0,False,,4.220846739596739,10,5210,27.0,42.0,21027.0
21000,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,4.5664392059553345,11,5211,,,
21000,A4b,0.10012629407805977,32,True,0.5053093505011979,0.0,43,118.0,False,,5.019408899923605,12,5212,26.0,43.0,21026.0
21000,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,4.604211786582206,13,5213,,,
21000,A4b,0.19133737592654732,32,True,0.4763346396045695,0.0,44,98.0,False,,4.70805212710084,14,5214,20.0,44.0,21020.0
21000,A4b,0.14361127314614291,32,True,0.4705727699449919,0.0,40,94.0,False,,3.5251594868032563,15,5215,26.0,40.0,21026.0
21500,A4b,0.12019687159423233,32,True,0.49586911878755574,0.0,45,108.0,False,,5.217438318596111,0,5200,24.0,45.0,21524.0
21500,A4b,0.21832873881129888,32,True,0.590750141944481,0.0,53,164.0,False,,6.580363126456876,1,5201,18.0,53.0,21518.0
21500,A4b,0.2163894500386559,32,True,0.36316644727250275,0.0,30,60.0,False,,2.94722499608396,2,5202,30.0,30.0,21530.0
21500,A4b,0.124311727095899,32,True,0.446264942086127,0.0,38,88.0,False,,3.4684883544258547,3,5203,26.0,38.0,21526.0
21500,A4b,0.21462278228231654,32,True,0.5343532654236749,0.0,46,118.0,False,,4.379721961152883,4,5204,25.0,46.0,21525.0
21500,A4b,0.20594922423046758,32,True,0.4326436939061321,0.0,34,76.0,False,,2.9190982287931795,5,5205,18.0,34.0,21518.0
21500,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,5.982215010301775,6,5206,,,
21500,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,4.018188826488988,7,5207,,,
21500,A4b,0.16003930275362363,32,True,0.4730585255590495,0.0,45,108.0,False,,4.696529735797828,8,5208,21.0,45.0,21521.0
21500,A4b,0.14949858461110654,32,True,0.4356730345112039,0.0,41,88.0,False,,5.020381283340842,9,5209,20.0,41.0,21520.0
21500,A4b,0.16191723893711962,32,True,0.5110479395152675,0.0,49,122.0,False,,6.648647660818714,10,5210,26.0,49.0,21526.0
21500,A4b,0.11088294115817904,32,True,0.49751473322351897,0.0,42,110.0,False,,3.990979060306919,11,5211,23.0,42.0,21523.0
21500,A4b,0.19837208302369075,32,True,0.43292127074466163,0.0,40,82.0,False,,4.481796083818143,12,5212,26.0,40.0,21526.0
21500,A4b,0.09975530122951469,32,True,0.43863422493900317,0.0,39,92.0,False,,4.031524725274725,13,5213,22.0,39.0,21522.0
21500,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,5.221690817089299,14,5214,,,
21500,A4b,0.13002359827053805,32,True,0.4198933491877165,0.0,31,80.0,False,,2.7793513230190863,15,5215,25.0,31.0,21525.0
22000,A4b,0.1324950690052086,32,True,0.47969908539193057,0.0,42,106.0,False,,4.025551411254295,0,5200,22.0,42.0,22022.0
22000,A4b,0.13450710197658505,32,True,0.43644584562729505,0.0,40,92.0,False,,5.116081247381651,1,5201,17.0,40.0,22017.0
22000,A4b,0.206570701564733,32,True,0.46755734700903684,0.0,45,96.0,False,,4.231809993734336,2,5202,29.0,45.0,22029.0
22000,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,5.401801424382069,3,5203,,,
22000,A4b,0.25258011264675245,32,True,0.605526287330071,0.0,46,166.0,False,,4.5482227154102155,4,5204,27.0,46.0,22027.0
22000,A4b,0.161206710079452,32,True,0.46325902439864924,0.0,37,94.0,False,,3.7898824933734647,5,5205,17.0,37.0,22017.0
22000,A4b,0.08490158367955647,32,True,0.6637240673449871,0.0,50,210.0,False,,5.275107939211641,6,5206,23.0,50.0,22023.0
22000,A4b,0.1638827403565452,32,True,0.3998144736121972,0.0,38,80.0,False,,4.5577761976766515,7,5207,17.0,38.0,22017.0
22000,A4b,0.0,31,True,0.47854202005273433,0.0,39,94.0,False,,4.123874426635032,8,5208,19.0,39.0,22019.0
22000,A4b,0.10854542445388497,32,True,0.445187469523907,0.0,38,94.0,False,,4.09012671490661,9,5209,21.0,38.0,22021.0
22000,A4b,0.20008256358048923,32,True,0.5638828120139373,0.0,45,140.0,False,,4.270918430420414,10,5210,28.0,45.0,22028.0
22000,A4b,0.1323476354352242,32,True,0.4395858568860371,0.0,37,82.0,False,,3.7562333230706075,11,5211,22.0,37.0,22022.0
22000,A4b,0.1674841443059213,32,True,0.4118146935036636,0.0,41,92.0,False,,3.977399969311734,12,5212,29.0,41.0,22029.0
22000,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,3.4996465004529522,13,5213,,,
22000,A4b,0.1813914489692003,32,True,0.5439573932773799,0.0,52,134.0,False,,5.5800810428338,14,5214,24.0,52.0,22024.0
22000,A4b,0.12764923741796913,32,True,0.4496716879293918,0.0,40,90.0,False,,3.7821525970374656,15,5215,24.0,40.0,22024.0
22500,A4b,0.060855826873846074,32,True,0.5263264414144472,0.0,51,126.0,False,,5.066132216193894,0,5200,23.0,51.0,22523.0
22500,A4b,0.17961195168803215,32,True,0.4037156981550981,0.0,35,76.0,False,,3.1837696158008657,1,5201,18.0,35.0,22518.0
22500,A4b,0.15128035375295307,32,True,0.5756794103498376,0.0,47,146.0,False,,4.608978974654378,2,5202,41.0,47.0,22541.0
22500,A4b,0.1349100683330479,32,True,0.6548301686134228,0.0,47,196.0,False,,4.672506550467077,3,5203,29.0,47.0,22529.0
22500,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,5.129358670003832,4,5204,,,
