step,arm,mass_ess,n_occupied,resampled,benefit,lam,n_replacements,duplicate_pairs,cooling,ess_predicted,chi2,row,seed,hold_max,n_clones,cooldown_until
17000,A4a,0.0,31,False,0.1753088965985812,0.0,0,0.0,False,,1.3878997346739284,11,5211,,,
17000,A4a,0.12565779535707688,32,False,0.16522091259350438,0.0,0,0.0,False,,1.1854775432900433,12,5212,,,
17000,A4a,0.22659192269076925,32,False,0.0,0.0,0,0.0,True,,,13,5213,,,
17000,A4a,0.1392936412696335,32,False,0.0,0.0,0,0.0,True,,,14,5214,,,
17000,A4a,0.11282172399501819,32,True,0.230065146963002,0.0,20,40.0,False,,3.272950487012987,15,5215,504.0,20.0,17504.0
17500,A4a,0.16691176799823199,32,True,0.21235785848534036,0.0,13,30.0,False,,2.048451028138528,0,5200,632.0,13.0,18132.0
17500,A4a,0.18232329325735463,32,False,0.0,0.0,0,0.0,True,,,1,5201,,,
17500,A4a,0.15862462906494543,32,True,0.20638040851199407,0.0,15,30.0,False,,2.879229797979798,2,5202,504.0,15.0,18004.0
17500,A4a,0.12463676207016186,32,False,0.0,0.0,0,0.0,True,,,3,5203,,,
17500,A4a,0.18369637447256645,32,True,0.22587124094375172,0.0,21,42.0,False,,3.0948457792207793,4,5204,576.0,21.0,18076.0
17500,A4a,0.2957119983734236,32,False,0.2026972531431294,0.0,0,0.0,False,,1.8249515241702743,5,5205,,,
17500,A4a,0.10447046133694643,32,True,0.2335091445966715,0.0,15,32.0,False,,2.4487824675324674,6,5206,622.0,15.0,18122.0
17500,A4a,0.21054982330574928,32,False,0.0,0.0,0,0.0,True,,,7,5207,,,
17500,A4a,0.14157904447491532,32,False,0.21843939129589202,0.0,0,0.0,False,,1.864130140692641,8,5208,,,
17500,A4a,0.16131177502080032,32,False,0.0,0.0,0,0.0,True,,,9,5209,,,
17500,A4a,0.19965809448194863,32,False,0.18088054925331215,0.0,0,0.0,False,,1.7991668921356423,10,5210,,,
17500,A4a,0.07395287205255806,32,True,0.23993936699722762,0.0,16,32.0,False,,2.0702752976190477,11,5211,576.0,16.0,18076.0
17500,A4a,0.11943728803522753,32,False,0.12623019209814088,0.0,0,0.0,False,,1.8597413870851374,12,5212,,,
17500,A4a,0.19564602465030595,32,True,0.23652802493345468,0.0,12,36.0,False,,2.275257034632035,13,5213,694.0,12.0,18194.0
17500,A4a,0.19201093289418544,32,False,0.19933883068502337,0.0,0,0.0,False,,1.7939450306637807,14,5214,,,
17500,A4a,0.18832549531748025,32,False,0.0,0.0,0,0.0,True,,,15,5215,,,
18000,A4a,0.17476460119526968,32,False,0.0,0.0,0,0.0,True,,,0,5200,,,
18000,A4a,0.13921900732493714,32,False,0.16599339425229812,0.0,0,0.0,False,,1.601480203823954,1,5201,,,
18000,A4a,0.21796429506065143,32,False,0.0,0.0,0,0.0,True,,,2,5202,,,
18000,A4a,0.08863668302574129,32,True,0.21844423018929907,0.0,11,26.0,False,,2.0049580627705628,3,5203,632.0,11.0,18632.0
18000,A4a,0.20309307320962972,32,False,0.0,0.0,0,0.0,True,,,4,5204,,,
18000,A4a,0.24014613939915333,32,False,0.18542406666282815,0.0,0,0.0,False,,1.307959054834055,5,5205,,,
18000,A4a,0.1364531004962858,32,False,0.0,0.0,0,0.0,True,,,6,5206,,,
18000,A4a,0.16856037510329855,32,False,0.1453409209353393,0.0,0,0.0,False,,1.3875191648629148,7,5207,,,
18000,A4a,0.13661932398396015,32,False,0.19050308613254083,0.0,0,0.0,False,,1.8649361922799423,8,5208,,,
18000,A4a,0.21124708625936342,32,False,0.18632090034698,0.0,0,0.0,False,,1.7547799422799422,9,5209,,,
18000,A4a,0.20407309288972514,32,True,0.29184299888043175,0.0,13,38.0,False,,2.3172765602453103,10,5210,678.0,13.0,18678.0
18000,A4a,0.08695045114964361,32,False,0.0,0.0,0,0.0,True,,,11,5211,,,
18000,A4a,0.146570319936787,32,False,0.1444484292957499,0.0,0,0.0,False,,1.6594291125541125,12,5212,,,
18000,A4a,0.20982449695922026,32,False,0.0,0.0,0,0.0,True,,,13,5213,,,
18000,A4a,0.20548910557075004,32,True,0.2431949323341176,0.0,22,44.0,False,,4.158518217893218,14,5214,504.0,22.0,18504.0
18000,A4a,0.1133017052552345,32,True,0.1710531399945775,0.0,13,26.0,False,,2.1229944534632033,15,5215,403.0,13.0,18403.0
18500,A4a,0.16127636201979592,32,False,0.1884520962030177,0.0,0,0.0,False,,1.9907478805916308,0,5200,,,
18500,A4a,0.19224990741375664,32,True,0.19153772202341843,0.0,12,24.0,False,,2.2919214466089466,1,5201,576.0,12.0,19076.0
18500,A4a,0.14587252648622656,32,False,0.16581312600443757,0.0,0,0.0,False,,1.4901977362914862,2,5202,,,
18500,A4a,0.1116526147625279,32,False,0.0,0.0,0,0.0,True,,,3,5203,,,
18500,A4a,0.1644025164600493,32,False,0.14023305171392245,0.0,0,0.0,False,,1.502860073953824,4,5204,,,
18500,A4a,0.1406796064611977,32,False,0.2734344784637747,0.0,0,0.0,False,,1.7933960137085136,5,5205,,,
18500,A4a,0.05848689822674934,32,False,0.2042576912869618,0.0,0,0.0,False,,1.7658820346320347,6,5206,,,
18500,A4a,0.21485272799157853,32,False,0.19672919870712002,0.0,0,0.0,False,,1.980959145021645,7,5207,,,
18500,A4a,0.17616225003264788,32,True,0.2264209432453636,0.0,14,32.0,False,,2.1898460046897545,8,5208,632.0,14.0,19132.0
18500,A4a,0.14117294548692663,32,True,0.20115953288524238,0.0,15,30.0,False,,2.4870276424963924,9,5209,576.0,15.0,19076.0
18500,A4a,0.21067011348094253,32,False,0.0,0.0,0,0.0,True,,,10,5210,,,
18500,A4a,0.11732985081089928,32,False,0.1858506421097184,0.0,0,0.0,False,,1.057063943001443,11,5211,,,
18500,A4a,0.12038572785286973,32,False,0.19821418536563384,0.0,0,0.0,False,,1.917285579004329,12,5212,,,
18500,A4a,0.1942377337102378,32,False,0.14436258787979575,0.0,0,0.0,False,,1.0529728084415584,13,5213,,,
18500,A4a,0.17520465922813613,32,False,0.0,0.0,0,0.0,True,,,14,5214,,,
18500,A4a,0.1476540492996499,32,False,0.17645306470253638,0.0,0,0.0,False,,1.7397321428571428,15,5215,,,
19000,A4a,0.15094452025227448,32,True,0.21189447987942875,0.0,14,28.0,False,,2.50877637987013,0,5200,576.0,14.0,19576.0
19000,A4a,0.14942442095133665,32,False,0.0,0.0,0,0.0,True,,,1,5201,,,
19000,A4a,0.26358701733422124,32,False,0.16905409086706216,0.0,0,0.0,False,,1.851709054834055,2,5202,,,
19000,A4a,0.10719584925650177,32,False,0.19959923882371156,0.0,0,0.0,False,,1.8450396825396826,3,5203,,,
19000,A4a,0.19361522498115558,32,True,0.21351672625510656,0.0,16,32.0,False,,2.3094978805916306,4,5204,576.0,16.0,19576.0
19000,A4a,0.1638454484580356,32,False,0.2090930296701279,0.0,0,0.0,False,,1.6999887265512266,5,5205,,,
19000,A4a,0.0,31,False,0.0,0.0,0,0.0,False,,2.848952660242983,6,5206,,,
19000,A4a,0.2095831607495009,32,True,0.301768954845928,0.0,20,44.0,False,,2.769346365440115,7,5207,632.0,20.0,19632.0
19000,A4a,0.16871645769692264,32,False,0.0,0.0,0,0.0,True,,,8,5208,,,
19000,A4a,0.1699849473665812,32,False,0.0,0.0,0,0.0,True,,,9,5209,,,
19000,A4a,0.23191696433627065,32,False,0.13084555610561088,0.0,0,0.0,False,,1.129298566017316,10,5210,,,
19000,A4a,0.11153275609120232,32,True,0.22554868323530763,0.0,17,38.0,False,,2.2832352543290044,11,5211,632.0,17.0,19632.0
19000,A4a,0.08343222926668883,32,True,0.21577534300545442,0.0,19,38.0,False,,2.5726303210678214,12,5212,576.0,19.0,19576.0
19000,A4a,0.17587166472550345,32,False,0.16466420005211493,0.0,0,0.0,False,,1.7002356150793652,13,5213,,,
19000,A4a,0.2475528010281628,32,True,0.2142768642598336,0.0,13,26.0,False,,2.281733630952381,14,5214,576.0,13.0,19576.0
19000,A4a,0.1322206795581381,32,True,0.2625927016630933,0.0,14,34.0,False,,2.2906306367243867,15,5215,632.0,14.0,19632.0
19500,A4a,0.19581109956417692,32,False,0.0,0.0,0,0.0,True,,,0,5200,,,
19500,A4a,0.1469262707322383,32,True,0.2164624638297546,0.0,18,36.0,False,,2.8079906204906204,1,5201,576.0,18.0,20076.0
19500,A4a,0.20019009844520794,32,True,0.2399192941582919,0.0,20,40.0,False,,2.871434208152958,2,5202,576.0,20.0,20076.0
19500,A4a,0.1450602904697987,32,False,0.2833315663532627,0.0,0,0.0,False,,1.6127401244588744,3,5203,,,
19500,A4a,0.0,31,False,0.0,0.0,0,0.0,True,,,4,5204,,,
19500,A4a,0.18194917165756586,32,True,0.2533979445872752,0.0,18,36.0,False,,2.871744227994228,5,5205,576.0,18.0,20076.0
19500,A4a,0.10959011546321407,32,True,0.28534849896400455,0.0,19,42.0,False,,2.634298340548341,6,5206,648.0,19.0,20148.0
19500,A4a,0.20693821741345858,32,False,0.0,0.0,0,0.0,True,,,7,5207,,,
19500,A4a,0.16395098061613406,32,False,0.14080878566475388,0.0,0,0.0,False,,1.3458040223665224,8,5208,,,
19500,A4a,0.16664286518529536,32,True,0.2802073130211813,0.0,15,36.0,False,,2.15003832972583,9,5209,632.0,15.0,20132.0
19500,A4a,0.0,31,False,0.0,0.0,0,0.0,False,,2.64259647162873,10,5210,,,
19500,A4a,0.08221796528101566,32,False,0.0,0.0,0,0.0,True,,,11,5211,,,
19500,A4a,0.10598461161150141,32,False,0.0,0.0,0,0.0,True,,,12,5212,,,
19500,A4a,0.1987638705547782,32,True,0.24373573748518854,0.0,15,30.0,False,,2.2476742875180373,13,5213,576.0,15.0,20076.0
19500,A4a,0.22441606726201596,32,False,0.0,0.0,0,0.0,True,,,14,5214,,,
19500,A4a,0.12771356999848904,32,False,0.0,0.0,0,0.0,True,,,15,5215,,,
20000,A4a,0.1533420878252481,32,True,0.21998934346644125,0.0,18,38.0,False,,2.9758725649350652,0,5200,610.0,18.0,20610.0
20000,A4a,0.16844631064154345,32,False,0.0,0.0,0,0.0,True,,,1,5201,,,
20000,A4a,0.22526635611699078,32,False,0.0,0.0,0,0.0,True,,,2,5202,,,
20000,A4a,0.13618669404299302,32,True,0.22247643539738726,0.0,17,34.0,False,,2.815469426406927,3,5203,576.0,17.0,20576.0
20000,A4a,0.12118559471932397,32,True,0.22964816338536723,0.0,17,36.0,False,,2.7477644751082253,4,5204,610.0,17.0,20610.0
20000,A4a,0.20772754574748747,32,False,0.0,0.0,0,0.0,True,,,5,5205,,,
20000,A4a,0.14833023748784546,32,False,0.0,0.0,0,0.0,True,,,6,5206,,,
20000,A4a,0.1933925287202521,32,False,0.17215772520439263,0.0,0,0.0,False,,1.723188356782107,7,5207,,,
20000,A4a,0.15572898158673432,32,True,0.3471949593421211,0.0,18,56.0,False,,2.1201896194083694,8,5208,704.0,18.0,20704.0
20000,A4a,0.14918280846748733,32,False,0.0,0.0,0,0.0,True,,,9,5209,,,
20000,A4a,0.15611670141770959,32,False,0.2147028645460519,0.0,0,0.0,False,,1.684970238095238,10,5210,,,
20000,A4a,0.10871012148458227,32,True,0.2654103015569005,0.0,18,40.0,False,,2.7114324044011546,11,5211,632.0,18.0,20632.0
20000,A4a,0.11025812127991398,32,True,0.19801600881929501,0.0,13,28.0,False,,2.145293335137085,12,5212,610.0,13.0,20610.0
20000,A4a,0.17089519028999575,32,False,0.0,0.0,0,0.0,True,,,13,5213,,,
20000,A4a,0.16232820560250538,32,True,0.23737711641346257,0.0,16,32.0,False,,2.1097628066378067,14,5214,576.0,16.0,20576.0
20000,A4a,0.18098380221105195,32,True,0.21996661586600302,0.0,19,38.0,False,,3.2329376352813854,15,5215,520.0,19.0,20520.0
20500,A4a,0.13419469769364184,32,False,0.0,0.0,0,0.0,True,,,0,5200,,,
20500,A4a,0.21367258172039738,32,True,0.23771584958966577,0.0,16,36.0,False,,2.565779446248196,1,5201,648.0,16.0,21148.0
20500,A4a,0.2353329939441596,32,True,0.1776745255259637,0.0,14,28.0,False,,2.685662427849928,2,5202,576.0,14.0,21076.0
20500,A4a,0.0,31,False,0.0,0.0,0,0.0,True,,,3,5203,,,
20500,A4a,0.2131414957876577,32,False,0.0,0.0,0,0.0,True,,,4,5204,,,
20500,A4a,0.16472277815008296,32,True,0.19773497301814824,0.0,16,32.0,False,,2.4854538690476193,5,5205,538.0,16.0,21038.0
20500,A4a,0.08693080999969131,32,True,0.21267575278744077,0.0,13,26.0,False,,2.250029310966811,6,5206,504.0,13.0,21004.0
20500,A4a,0.2150165093367575,32,True,0.22074735453104857,0.0,20,42.0,False,,3.1896103896103893,7,5207,648.0,20.0,21148.0
20500,A4a,0.22330335226957918,32,False,0.0,0.0,0,0.0,True,,,8,5208,,,
20500,A4a,0.1827273890607939,32,False,0.1883057208645177,0.0,0,0.0,False,,1.7096568362193363,9,5209,,,
20500,A4a,0.13548472119479404,32,False,0.19942663684749076,0.0,0,0.0,False,,1.6005614177489178,10,5210,,,
20500,A4a,0.14464960171727675,32,False,0.0,0.0,0,0.0,True,,,11,5211,,,
20500,A4a,0.12025718808346818,32,False,0.0,0.0,0,0.0,True,,,12,5212,,,
20500,A4a,0.16394135852077693,32,True,0.1990773253932038,0.0,13,30.0,False,,2.0969347492784993,13,5213,632.0,13.0,21132.0
20500,A4a,0.0,31,False,0.0,0.0,0,0.0,True,,,14,5214,,,
20500,A4a,0.15519363359347246,32,False,0.0,0.0,0,0.0,True,,,15,5215,,,
21000,A4a,0.11925992728334865,32,False,0.1772833013153454,0.0,0,0.0,False,,1.8099262716450217,0,5200,,,
21000,A4a,0.1943192488123434,32,False,0.0,0.0,0,0.0,True,,,1,5201,,,
21000,A4a,0.1658855252910382,32,False,0.0,0.0,0,0.0,True,,,2,5202,,,
21000,A4a,0.1086002925115881,32,True,0.1772173169938522,0.0,18,36.0,False,,2.729915223665224,3,5203,538.0,18.0,21538.0
21000,A4a,0.16653904377368453,32,False,0.20368742797166034,0.0,0,0.0,False,,1.8259977002164502,4,5204,,,
21000,A4a,0.2736169310216275,32,False,0.0,0.0,0,0.0,True,,,5,5205,,,
21000,A4a,0.13464381284104932,32,False,0.0,0.0,0,0.0,True,,,6,5206,,,
21000,A4a,0.16289008627779086,32,False,0.0,0.0,0,0.0,True,,,7,5207,,,
21000,A4a,0.17568044912264072,32,True,0.29154540346319924,0.0,16,44.0,False,,2.9306727994227995,8,5208,678.0,16.0,21678.0
21000,A4a,0.17550259431901857,32,False,0.20594409006478828,0.0,0,0.0,False,,1.742462572150072,9,5209,,,
21000,A4a,0.056354779003716604,32,True,0.359563048429065,0.0,16,62.0,False,,2.721812996031746,10,5210,711.0,16.0,21711.0
21000,A4a,0.07251587054996167,32,False,0.21622684309464732,0.0,0,0.0,False,,1.9747666396103898,11,5211,,,
21000,A4a,0.12959535533074412,32,True,0.2721586494059978,0.0,17,38.0,False,,2.1172991071428573,12,5212,632.0,17.0,21632.0
21000,A4a,0.0,31,False,0.0,0.0,0,0.0,True,,,13,5213,,,
21000,A4a,0.14115510604737738,32,True,0.26578470370705837,0.0,17,34.0,False,,2.2773324765512264,14,5214,576.0,17.0,21576.0
21000,A4a,0.15529495243390212,32,True,0.18400351146756072,0.0,17,34.0,False,,3.418692505411255,15,5215,538.0,17.0,21538.0
21500,A4a,0.16785842157986997,32,True,0.20274725989947234,0.0,15,30.0,False,,2.5882823773448775,0,5200,520.0,15.0,22020.0
21500,A4a,0.22080804804084844,32,True,0.17132045301621338,0.0,19,38.0,False,,2.6648178210678215,1,5201,504.0,19.0,22004.0
21500,A4a,0.19634586151867536,32,False,0.136105102000766,0.0,0,0.0,False,,1.6305070797258296,2,5202,,,
21500,A4a,0.1681782358494886,32,False,0.0,0.0,0,0.0,True,,,3,5203,,,
21500,A4a,0.1631345907629917,32,True,0.2563493093628247,0.0,16,32.0,False,,2.3371629238816736,4,5204,576.0,16.0,22076.0
21500,A4a,0.28583245631051957,32,False,0.18682561673150075,0.0,0,0.0,False,,1.7568193091630593,5,5205,,,
21500,A4a,0.1651087961952856,32,False,0.2762979420580267,0.0,0,0.0,False,,1.9498556998557,6,5206,,,
21500,A4a,0.20069739808035342,32,False,0.1909303341189639,0.0,0,0.0,False,,1.975790268759019,7,5207,,,
21500,A4a,0.15330579129670213,32,False,0.0,0.0,0,0.0,True,,,8,5208,,,
21500,A4a,0.17740264958187207,32,True,0.2229227852542433,0.0,11,26.0,False,,2.051948051948052,9,5209,632.0,11.0,22132.0
21500,A4a,0.1859696195040875,32,False,0.0,0.0,0,0.0,True,,,10,5210,,,
21500,A4a,0.058725175207073245,32,True,0.22032019329427102,0.0,16,32.0,False,,2.245897591991342,11,5211,576.0,16.0,22076.0
21500,A4a,0.14144623169853754,32,False,0.0,0.0,0,0.0,True,,,12,5212,,,
21500,A4a,0.1551314908145852,32,True,0.16743761449499728,0.0,16,32.0,False,,2.2389678030303033,13,5213,403.0,16.0,21903.0
21500,A4a,0.1911229407729051,32,False,0.0,0.0,0,0.0,True,,,14,5214,,,
21500,A4a,0.15949183301620384,32,False,0.0,0.0,0,0.0,True,,,15,5215,,,
22000,A4a,0.15062155025002905,32,False,0.0,0.0,0,0.0,True,,,0,5200,,,
22000,A4a,0.1596852005432032,32,False,0.0,0.0,0,0.0,True,,,1,5201,,,
22000,A4a,0.21658664235577124,32,True,0.2302479636782494,0.0,18,36.0,False,,2.6317967622655125,2,5202,504.0,18.0,22504.0
22000,A4a,0.1495098487966892,32,True,0.2599107997596028,0.0,17,34.0,False,,2.5938244047619046,3,5203,576.0,17.0,22576.0
22000,A4a,0.20651126185939556,32,False,0.0,0.0,0,0.0,True,,,4,5204,,,
22000,A4a,0.21545703175116665,32,True,0.246744219527918,0.0,18,40.0,False,,2.902829635642136,5,5205,632.0,18.0,22632.0
22000,A4a,0.15534879595146886,32,True,0.24967705448629607,0.0,20,40.0,False,,3.047061011904762,6,5206,504.0,20.0,22504.0
22000,A4a,0.22105986888540427,32,True,0.21244694939784467,0.0,12,26.0,False,,2.12852408008658,7,5207,622.0,12.0,22622.0
22000,A4a,0.10589605775768308,32,True,0.21127397732668377,0.0,14,28.0,False,,2.130967036435786,8,5208,576.0,14.0,22576.0
22000,A4a,0.16405395471156448,32,False,0.0,0.0,0,0.0,True,,,9,5209,,,
22000,A4a,0.18995083947657282,32,False,0.15449094460544352,0.0,0,0.0,False,,1.9121753246753248,10,5210,,,
22000,A4a,0.0,31,False,0.0,0.0,0,0.0,True,,,11,5211,,,
22000,A4a,0.11640786772530887,32,False,0.1526656271110424,0.0,0,0.0,False,,1.393727453102453,12,5212,,,
22000,A4a,0.22183210267431897,32,False,0.1583953456586076,0.0,0,0.0,False,,1.263448097041847,13,5213,,,
22000,A4a,0.18401913525327487,32,False,0.20497679894364984,0.0,0,0.0,False,,1.8408561056998558,14,5214,,,
22000,A4a,0.1662915855574506,32,True,0.18119721151230136,0.0,17,34.0,False,,3.2663216991341995,15,5215,475.0,17.0,22475.0
22500,A4a,0.09724530692221384,32,True,0.2515318872256342,0.0,19,40.0,False,,3.423048566017316,0,5200,648.0,19.0,23148.0
22500,A4a,0.17300848620039394,32,False,0.1592069241247687,0.0,0,0.0,False,,1.4387964466089467,1,5201,,,
22500,A4a,0.12765611368859348,32,False,0.0,0.0,0,0.0,True,,,2,5202,,,
22500,A4a,0.09346231640921648,32,False,0.0,0.0,0,0.0,True,,,3,5203,,,
22500,A4a,0.2248576112483988,32,False,0.1752951966238296,0.0,0,0.0,False,,1.3326445256132757,4,5204,,,
22500,A4a,0.21741478186619698,32,False,0.0,0.0,0,0.0,True,,,5,5205,,,
22500,A4a,0.14894839556827932,32,False,0.0,0.0,0,0.0,True,,,6,5206,,,
22500,A4a,0.2584445782419737,32,False,0.0,0.0,0,0.0,True,,,7,5207,,,
22500,A4a,0.19022899915918998,32,False,0.0,0.0,0,0.0,True,,,8,5208,,,
22500,A4a,0.10097433305136448,32,True,0.20909386531045407,0.0,13,26.0,False,,2.0582521645021643,9,5209,576.0,13.0,23076.0
22500,A4a,0.17145563944025194,32,True,0.2991189576076615,0.0,19,46.0,False,,2.7084821428571426,10,5210,665.0,19.0,23165.0
22500,A4a,0.11458178374559155,32,True,0.2479502555651177,0.0,17,38.0,False,,2.7812319624819626,11,5211,622.0,17.0,23122.0
22500,A4a,0.0,31,False,0.0,0.0,0,0.0,False,,1.5824942978168786,12,5212,,,
22500,A4a,0.1094852673879166,32,True,0.27252148511152674,0.0,20,44.0,False,,3.5674152236652237,13,5213,632.0,20.0,23132.0
22500,A4a,0.21048243122125979,32,True,0.24968750495061412,0.0,17,34.0,False,,3.372573953823954,14,5214,576.0,17.0,23076.0
22500,A4a,0.12910665114757328,32,True,0.12933219226917061,0.0,13,26.0,False,,2.55819466991342,15,5215,475.0,13.0,22975.0
23000,A4a,0.15814503879864272,32,False,0.0,0.0,0,0.0,True,,,0,5200,,,
23000,A4a,0.2295473880002686,32,False,0.20212239090594766,0.0,0,0.0,False,,1.7794563943001442,1,5201,,,
23000,A4a,0.0,31,False,0.0,0.0,0,0.0,False,,2.8152841781874036,2,5202,,,
23000,A4a,0.13322761413952355,32,False,0.1615512802799454,0.0,0,0.0,False,,1.6450588474025976,3,5203,,,
23000,A4a,0.17837032145917475,32,True,0.2880569654778305,0.0,14,40.0,False,,2.3718535804473304,4,5204,678.0,14.0,23678.0
23000,A4a,0.1970005711695066,32,True,0.22451720059921115,0.0,15,30.0,False,,2.4640478445165943,5,5205,504.0,15.0,23504.0
23000,A4a,0.13732358370084985,32,True,0.26393235002700943,0.0,18,40.0,False,,2.528627795815296,6,5206,632.0,18.0,23632.0
23000,A4a,0.2720167599453849,32,True,0.22211491188974936,0.0,14,28.0,False,,2.7615857233044734,7,5207,576.0,14.0,23576.0
23000,A4a,0.12956853058191467,32,True,0.31688383029257333,0.0,18,48.0,False,,3.1121324855699855,8,5208,678.0,18.0,23678.0
23000,A4a,0.12630924645052208,32,False,0.0,0.0,0,0.0,True,,,9,5209,,,
23000,A4a,0.1519563530127867,32,False,0.0,0.0,0,0.0,True,,,10,5210,,,
23000,A4a,0.14068146202024473,32,False,0.0,0.0,0,0.0,True,,,11,5211,,,
23000,A4a,0.1282752642889594,32,False,0.17520785782554232,0.0,0,0.0,False,,1.6394345238095238,12,5212,,,
23000,A4a,0.19499743582019208,32,False,0.0,0.0,0,0.0,True,,,13,5213,,,
23000,A4a,0.18471930599760186,32,False,0.0,0.0,0,0.0,True,,,14,5214,,,
23000,A4a,0.15321167480540995,32,True,0.22064925014786071,0.0,12,28.0,False,,2.052179157647908,15,5215,632.0,12.0,23632.0
23500,A4a,0.18752709669505457,32,False,0.14345788587317956,0.0,0,0.0,False,,1.2810989357864357,0,5200,,,
23500,A4a,0.16781208521253288,32,False,0.19177275939982058,0.0,0,0.0,False,,1.6996674332611832,1,5201,,,
23500,A4a,0.17361908781913707,32,False,0.1760326605451151,0.0,0,0.0,False,,1.9832995129870132,2,5202,,,
23500,A4a,0.18603791542928413,32,False,0.21827297061642104,0.0,0,0.0,False,,1.7912303841991344,3,5203,,,
23500,A4a,0.18053571330754783,32,False,0.0,0.0,0,0.0,True,,,4,5204,,,
23500,A4a,0.19193537670433108,32,False,0.0,0.0,0,0.0,True,,,5,5205,,,
23500,A4a,0.18723484325518183,32,False,0.0,0.0,0,0.0,True,,,6,5206,,,
23500,A4a,0.15746178940104755,32,False,0.0,0.0,0,0.0,True,,,7,5207,,,
23500,A4a,0.0,31,False,0.0,0.0,0,0.0,True,,,8,5208,,,
23500,A4a,0.15915679069826247,32,True,0.19397521676236462,0.0,13,28.0,False,,2.0032794462481966,9,5209,622.0,13.0,24122.0
23500,A4a,0.18877411372143446,32,False,0.20616514557980692,0.0,0,0.0,False,,1.3458299512987013,10,5210,,,
23500,A4a,0.11071287011776608,32,True,0.26315061553820734,0.0,16,36.0,False,,2.447669778138528,11,5211,648.0,16.0,24148.0
23500,A4a,0.0,31,False,0.0,0.0,0,0.0,False,,2.479127682353489,12,5212,,,
23500,A4a,0.13893063778680415,32,True,0.20295503988207256,0.0,14,30.0,False,,2.7917636183261183,13,5213,610.0,14.0,24110.0
23500,A4a,0.2153272502421495,32,True,0.2159869682227765,0.0,17,34.0,False,,3.1963169642857143,14,5214,520.0,17.0,24020.0
23500,A4a,0.19787339335324367,32,False,0.0,0.0,0,0.0,True,,,15,5215,,,
24000,A4a,0.12555243306207556,32,True,0.23400617905445553,0.0,12,28.0,False,,2.242638437950938,0,5200,648.0,12.0,24648.0
24000,A4a,0.16099084790436594,32,True,0.2061590779068957,0.0,14,28.0,False,,2.448735119047619,1,5201,520.0,14.0,24520.0
24000,A4a,0.20248558019184434,32,True,0.1961255228966107,0.0,14,28.0,False,,2.349287518037518,2,5202,504.0,14.0,24504.0
24000,A4a,0.11899091963913402,32,True,0.21789677506109395,0.0,20,40.0,False,,2.6341247294372296,3,5203,504.0,20.0,24504.0
24000,A4a,0.1890365787363088,32,True,0.20851531329018697,0.0,17,34.0,False,,2.758326569264069,4,5204,504.0,17.0,24504.0
24000,A4a,0.18696927906751984,32,False,0.19451125728790464,0.0,0,0.0,False,,1.6085058170995672,5,5205,,,
24000,A4a,0.17600460246562064,32,False,0.1548582765613618,0.0,0,0.0,False,,1.353820571789322,6,5206,,,
24000,A4a,0.19439439431933095,32,True,0.2161996507006662,0.0,13,30.0,False,,2.153621031746032,7,5207,632.0,13.0,24632.0
24000,A4a,0.20894212477940258,32,True,0.25583442516537175,0.0,22,48.0,False,,3.443010461760462,8,5208,632.0,22.0,24632.0
24000,A4a,0.15972462245676838,32,False,0.0,0.0,0,0.0,True,,,9,5209,,,
24000,A4a,0.15954888366793618,32,True,0.2724882645716124,0.0,21,42.0,False,,3.847358630952381,10,5210,576.0,21.0,24576.0
24000,A4a,0.15450595637282463,32,False,0.0,0.0,0,0.0,True,,,11,5211,,,
24000,A4a,0.10105154350705493,32,True,0.17967256948026955,0.0,12,24.0,False,,2.017461444805195,12,5212,504.0,12.0,24504.0
