step,arm,mass_ess,n_occupied,resampled,benefit,lam,n_replacements,duplicate_pairs,cooling,row,seed
35000,A2,0.14573077059374218,32,False,0.0,0.0,0,0.0,False,3,5219
35000,A2,0.12020300872205922,32,False,0.0,0.0,0,0.0,False,4,5220
35000,A2,0.11271570560054399,32,False,0.0,0.0,0,0.0,False,5,5221
35000,A2,0.19161545342786365,32,False,0.0,0.0,0,0.0,False,6,5222
35000,A2,0.14941668862643329,32,False,0.0,0.0,0,0.0,False,7,5223
35000,A2,0.11693148489123015,32,False,0.0,0.0,0,0.0,False,8,5224
35000,A2,0.18620621909092322,32,False,0.0,0.0,0,0.0,False,9,5225
35000,A2,0.14903289701758943,32,False,0.0,0.0,0,0.0,False,10,5226
35000,A2,0.16389270154138694,32,False,0.0,0.0,0,0.0,False,11,5227
35000,A2,0.19066248169700611,32,False,0.0,0.0,0,0.0,False,12,5228
35000,A2,0.0,31,False,0.0,0.0,0,0.0,False,13,5229
35000,A2,0.1533956874803171,32,False,0.0,0.0,0,0.0,False,14,5230
35000,A2,0.13329676724631795,32,False,0.0,0.0,0,0.0,False,15,5231
35500,A2,0.17702070459244795,32,False,0.0,0.0,0,0.0,False,0,5216
35500,A2,0.0,31,False,0.0,0.0,0,0.0,False,1,5217
35500,A2,0.14297811669196528,32,False,0.0,0.0,0,0.0,False,2,5218
35500,A2,0.20649690700669093,32,False,0.0,0.0,0,0.0,False,3,5219
35500,A2,0.1413940268943463,32,False,0.0,0.0,0,0.0,False,4,5220
35500,A2,0.13835315939461929,32,False,0.0,0.0,0,0.0,False,5,5221
35500,A2,0.16725640607321332,32,False,0.0,0.0,0,0.0,False,6,5222
35500,A2,0.19526060304472065,32,False,0.0,0.0,0,0.0,False,7,5223
35500,A2,0.1323611049914876,32,False,0.0,0.0,0,0.0,False,8,5224
35500,A2,0.1715823856951681,32,False,0.0,0.0,0,0.0,False,9,5225
35500,A2,0.10841898924538457,32,False,0.0,0.0,0,0.0,False,10,5226
35500,A2,0.16615954520010656,32,False,0.0,0.0,0,0.0,False,11,5227
35500,A2,0.21989121125310712,32,False,0.0,0.0,0,0.0,False,12,5228
35500,A2,0.0,30,False,0.0,0.0,0,0.0,False,13,5229
35500,A2,0.07108821219072284,32,False,0.0,0.0,0,0.0,False,14,5230
35500,A2,0.13562621096208474,32,False,0.0,0.0,0,0.0,False,15,5231
36000,A2,0.17429797419836263,32,False,0.0,0.0,0,0.0,False,0,5216
36000,A2,0.12606956922082904,32,False,0.0,0.0,0,0.0,False,1,5217
36000,A2,0.13116652083367764,32,False,0.0,0.0,0,0.0,False,2,5218
36000,A2,0.19097307269885214,32,False,0.0,0.0,0,0.0,False,3,5219
36000,A2,0.16562692573079787,32,False,0.0,0.0,0,0.0,False,4,5220
36000,A2,0.07775881308940756,32,False,0.0,0.0,0,0.0,False,5,5221
36000,A2,0.19751792822982764,32,False,0.0,0.0,0,0.0,False,6,5222
36000,A2,0.12982551596801942,32,False,0.0,0.0,0,0.0,False,7,5223
36000,A2,0.20373988973887888,32,False,0.0,0.0,0,0.0,False,8,5224
36000,A2,0.14934625593368406,32,False,0.0,0.0,0,0.0,False,9,5225
36000,A2,0.043826830177274685,32,False,0.0,0.0,0,0.0,False,10,5226
36000,A2,0.16839601446453167,32,False,0.0,0.0,0,0.0,False,11,5227
36000,A2,0.15471856996411643,32,False,0.0,0.0,0,0.0,False,12,5228
36000,A2,0.13555233957792412,32,False,0.0,0.0,0,0.0,False,13,5229
36000,A2,0.13567119274998304,32,False,0.0,0.0,0,0.0,False,14,5230
36000,A2,0.15218770169618112,32,False,0.0,0.0,0,0.0,False,15,5231
36500,A2,0.15572839175296538,32,False,0.0,0.0,0,0.0,False,0,5216
36500,A2,0.18276644109266293,32,False,0.0,0.0,0,0.0,False,1,5217
36500,A2,0.12799863823925967,32,False,0.0,0.0,0,0.0,False,2,5218
36500,A2,0.18400669251613888,32,False,0.0,0.0,0,0.0,False,3,5219
36500,A2,0.1404172084292458,32,False,0.0,0.0,0,0.0,False,4,5220
36500,A2,0.14735855955156504,32,False,0.0,0.0,0,0.0,False,5,5221
36500,A2,0.13849008926985795,32,False,0.0,0.0,0,0.0,False,6,5222
36500,A2,0.19492818963206424,32,False,0.0,0.0,0,0.0,False,7,5223
36500,A2,0.16873265787763467,32,False,0.0,0.0,0,0.0,False,8,5224
36500,A2,0.13920719671529125,32,False,0.0,0.0,0,0.0,False,9,5225
36500,A2,0.12900927151508346,32,False,0.0,0.0,0,0.0,False,10,5226
36500,A2,0.14928447402886394,32,False,0.0,0.0,0,0.0,False,11,5227
36500,A2,0.14504990242266774,32,False,0.0,0.0,0,0.0,False,12,5228
36500,A2,0.15126757777523098,32,False,0.0,0.0,0,0.0,False,13,5229
36500,A2,0.12630226211126522,32,False,0.0,0.0,0,0.0,False,14,5230
36500,A2,0.11276017426602471,32,False,0.0,0.0,0,0.0,False,15,5231
37000,A2,0.17285328369127595,32,False,0.0,0.0,0,0.0,False,0,5216
37000,A2,0.10709204898466092,32,False,0.0,0.0,0,0.0,False,1,5217
37000,A2,0.1512305800118276,32,False,0.0,0.0,0,0.0,False,2,5218
37000,A2,0.18619908302959495,32,False,0.0,0.0,0,0.0,False,3,5219
37000,A2,0.15893808899773024,32,False,0.0,0.0,0,0.0,False,4,5220
37000,A2,0.16569085369679803,32,False,0.0,0.0,0,0.0,False,5,5221
37000,A2,0.15035274553134953,32,False,0.0,0.0,0,0.0,False,6,5222
37000,A2,0.1966187626546555,32,False,0.0,0.0,0,0.0,False,7,5223
37000,A2,0.0,31,False,0.0,0.0,0,0.0,False,8,5224
37000,A2,0.14642600939703468,32,False,0.0,0.0,0,0.0,False,9,5225
37000,A2,0.12042965060981405,32,False,0.0,0.0,0,0.0,False,10,5226
37000,A2,0.15010679393119172,32,False,0.0,0.0,0,0.0,False,11,5227
37000,A2,0.1104978281284731,32,False,0.0,0.0,0,0.0,False,12,5228
37000,A2,0.12377993865531453,32,False,0.0,0.0,0,0.0,False,13,5229
37000,A2,0.11424418790307936,32,False,0.0,0.0,0,0.0,False,14,5230
37000,A2,0.13646929646410141,32,False,0.0,0.0,0,0.0,False,15,5231
37500,A2,0.14342285863871923,32,False,0.0,0.0,0,0.0,False,0,5216
37500,A2,0.08185818668098488,32,False,0.0,0.0,0,0.0,False,1,5217
37500,A2,0.12820220601563082,32,False,0.0,0.0,0,0.0,False,2,5218
37500,A2,0.15665388843908254,32,False,0.0,0.0,0,0.0,False,3,5219
37500,A2,0.1428818594898345,32,False,0.0,0.0,0,0.0,False,4,5220
37500,A2,0.1553064945368822,32,False,0.0,0.0,0,0.0,False,5,5221
37500,A2,0.18006185603529618,32,False,0.0,0.0,0,0.0,False,6,5222
37500,A2,0.20724058079433083,32,False,0.0,0.0,0,0.0,False,7,5223
37500,A2,0.16571708955957618,32,False,0.0,0.0,0,0.0,False,8,5224
37500,A2,0.15835079845820244,32,False,0.0,0.0,0,0.0,False,9,5225
37500,A2,0.10708676359738413,32,False,0.0,0.0,0,0.0,False,10,5226
37500,A2,0.17573408111411926,32,False,0.0,0.0,0,0.0,False,11,5227
37500,A2,0.18494302306457894,32,False,0.0,0.0,0,0.0,False,12,5228
37500,A2,0.1476268322130127,32,False,0.0,0.0,0,0.0,False,13,5229
37500,A2,0.15663588339235193,32,False,0.0,0.0,0,0.0,False,14,5230
37500,A2,0.15293316453727446,32,False,0.0,0.0,0,0.0,False,15,5231
38000,A2,0.16006332099279727,32,False,0.0,0.0,0,0.0,False,0,5216
38000,A2,0.1848333232245385,32,False,0.0,0.0,0,0.0,False,1,5217
38000,A2,0.09365709008633796,32,False,0.0,0.0,0,0.0,False,2,5218
38000,A2,0.15138120953292442,32,False,0.0,0.0,0,0.0,False,3,5219
38000,A2,0.13836356678941375,32,False,0.0,0.0,0,0.0,False,4,5220
38000,A2,0.07767924109500556,32,False,0.0,0.0,0,0.0,False,5,5221
38000,A2,0.17384175678960673,32,False,0.0,0.0,0,0.0,False,6,5222
38000,A2,0.13482152444875403,32,False,0.0,0.0,0,0.0,False,7,5223
38000,A2,0.15970671940801842,32,False,0.0,0.0,0,0.0,False,8,5224
38000,A2,0.1616387926840301,32,False,0.0,0.0,0,0.0,False,9,5225
38000,A2,0.12508903823308662,32,False,0.0,0.0,0,0.0,False,10,5226
38000,A2,0.16603744350853103,32,False,0.0,0.0,0,0.0,False,11,5227
38000,A2,0.17884780317002114,32,False,0.0,0.0,0,0.0,False,12,5228
38000,A2,0.1244085033942343,32,False,0.0,0.0,0,0.0,False,13,5229
38000,A2,0.07430714787123541,32,False,0.0,0.0,0,0.0,False,14,5230
38000,A2,0.0881048763247788,32,False,0.0,0.0,0,0.0,False,15,5231
38500,A2,0.17779774738880094,32,False,0.0,0.0,0,0.0,False,0,5216
38500,A2,0.13604013862806963,32,False,0.0,0.0,0,0.0,False,1,5217
38500,A2,0.1176534059001819,32,False,0.0,0.0,0,0.0,False,2,5218
38500,A2,0.15960347150680007,32,False,0.0,0.0,0,0.0,False,3,5219
38500,A2,0.18058758165311378,32,False,0.0,0.0,0,0.0,False,4,5220
38500,A2,0.1277836641561684,32,False,0.0,0.0,0,0.0,False,5,5221
38500,A2,0.1362891877889239,32,False,0.0,0.0,0,0.0,False,6,5222
38500,A2,0.14263068216016805,32,False,0.0,0.0,0,0.0,False,7,5223
38500,A2,0.13756092014652763,32,False,0.0,0.0,0,0.0,False,8,5224
38500,A2,0.16132631713529488,32,False,0.0,0.0,0,0.0,False,9,5225
38500,A2,0.09855236445464151,32,False,0.0,0.0,0,0.0,False,10,5226
38500,A2,0.1805891215058775,32,False,0.0,0.0,0,0.0,False,11,5227
38500,A2,0.14356976335772473,32,False,0.0,0.0,0,0.0,False,12,5228
38500,A2,0.11865420501048708,32,False,0.0,0.0,0,0.0,False,13,5229
38500,A2,0.12996497922585637,32,False,0.0,0.0,0,0.0,False,14,5230
38500,A2,0.12592971851527823,32,False,0.0,0.0,0,0.0,False,15,5231
39000,A2,0.15071693341071196,32,False,0.0,0.0,0,0.0,False,0,5216
39000,A2,0.08676746670496914,32,False,0.0,0.0,0,0.0,False,1,5217
39000,A2,0.13768442979299317,32,False,0.0,0.0,0,0.0,False,2,5218
39000,A2,0.18856583547895472,32,False,0.0,0.0,0,0.0,False,3,5219
39000,A2,0.09195049218075506,32,False,0.0,0.0,0,0.0,False,4,5220
39000,A2,0.11479318710567905,32,False,0.0,0.0,0,0.0,False,5,5221
39000,A2,0.1472076937184689,32,False,0.0,0.0,0,0.0,False,6,5222
39000,A2,0.19521536484414315,32,False,0.0,0.0,0,0.0,False,7,5223
39000,A2,0.2226224063293956,32,False,0.0,0.0,0,0.0,False,8,5224
39000,A2,0.18382859658953887,32,False,0.0,0.0,0,0.0,False,9,5225
39000,A2,0.13026787913379498,32,False,0.0,0.0,0,0.0,False,10,5226
39000,A2,0.19328218370422634,32,False,0.0,0.0,0,0.0,False,11,5227
39000,A2,0.18988539394172574,32,False,0.0,0.0,0,0.0,False,12,5228
39000,A2,0.09840113023313127,32,False,0.0,0.0,0,0.0,False,13,5229
39000,A2,0.15181792439761546,32,False,0.0,0.0,0,0.0,False,14,5230
39000,A2,0.15308140957979005,32,False,0.0,0.0,0,0.0,False,15,5231
39500,A2,0.18891173376410325,32,False,0.0,0.0,0,0.0,False,0,5216
39500,A2,0.0,31,False,0.0,0.0,0,0.0,False,1,5217
39500,A2,0.1357648576192591,32,False,0.0,0.0,0,0.0,False,2,5218
39500,A2,0.14044594250690984,32,False,0.0,0.0,0,0.0,False,3,5219
39500,A2,0.11076926281445323,32,False,0.0,0.0,0,0.0,False,4,5220
39500,A2,0.14449399690724368,32,False,0.0,0.0,0,0.0,False,5,5221
39500,A2,0.15655665286818946,32,False,0.0,0.0,0,0.0,False,6,5222
39500,A2,0.18081668384218022,32,False,0.0,0.0,0,0.0,False,7,5223
39500,A2,0.21025901929629623,32,False,0.0,0.0,0,0.0,False,8,5224
39500,A2,0.19268568892732313,32,False,0.0,0.0,0,0.0,False,9,5225
39500,A2,0.13719707176031987,32,False,0.0,0.0,0,0.0,False,10,5226
39500,A2,0.17673957038695223,32,False,0.0,0.0,0,0.0,False,11,5227
39500,A2,0.18320419668446875,32,False,0.0,0.0,0,0.0,False,12,5228
39500,A2,0.12058063557550902,32,False,0.0,0.0,0,0.0,False,13,5229
39500,A2,0.12804365929689376,32,False,0.0,0.0,0,0.0,False,14,5230
39500,A2,0.13343746138653584,32,False,0.0,0.0,0,0.0,False,15,5231
